iterations,fitness,time,fevals
0,25.0,1.2092e-05,11
10,25.0,2.40529999997e-05,21
20,27.0,3.19929999999e-05,31
30,27.0,5.5798e-05,41
40,27.0,6.69609999999e-05,51
50,27.0,7.57789999999e-05,61
60,27.0,8.46800000001e-05,71
70,27.0,9.17230000002e-05,81
80,29.0,0.00010107,91
90,29.0,0.000106149,101
100,29.0,0.000114975,111
110,29.0,0.000124359,121
120,30.0,0.00013379,131
130,30.0,0.000143417,141
140,30.0,0.000153199,151
150,30.0,0.000161358,161
160,31.0,0.00016966,171
170,31.0,0.000178297,181
180,31.0,0.000188044,191
190,31.0,0.0001935,201
200,31.0,0.000202297,211
210,31.0,0.000214947,221
220,31.0,0.000220603,231
230,31.0,0.000229864,241
240,31.0,0.000237692,251
250,32.0,0.000246044,261
260,32.0,0.000255627,271
270,34.0,0.000265409,281
280,34.0,0.000270903000001,291
290,34.0,0.000279778,301
300,34.0,0.000289162,311
310,35.0,0.000295376,321
320,35.0,0.000303855,331
330,35.0,0.000313911,341
340,35.0,0.00032385,351
350,35.0,0.000331537,361
360,35.0,0.000336935,371
370,35.0,0.000343989,381
380,35.0,0.000359563,391
390,35.0,0.000370162999999,401
400,35.0,0.000395309,411
410,36.0,0.000408259999999,421
420,36.0,0.000421539,431
430,36.0,0.000436095,441
440,36.0,0.000450042999999,451
450,36.0,0.000467453999999,461
460,36.0,0.000482535999999,471
470,36.0,0.000497361999999,481
480,36.0,0.000511974999999,491
490,36.0,0.000529583999999,501
500,36.0,0.000542952999999,511
510,36.0,0.000557275999999,521
520,36.0,0.000571275,531
530,36.0,0.000584146,541
540,36.0,0.000596858999999,551
550,36.0,0.000609013999999,561
560,36.0,0.000645172999999,571
570,36.0,0.000657398999999,581
580,36.0,0.000680846999999,591
590,36.0,0.000696365999999,601
600,36.0,0.000721594999999,611
610,36.0,0.000758083999999,621
620,36.0,0.000782482999999,631
630,36.0,0.000805589999999,641
640,36.0,0.000828764,651
650,36.0,0.000840468999999,661
660,36.0,0.000852215999999,671
670,36.0,0.000866119999999,681
680,36.0,0.000878805999999,691
690,36.0,0.000894281999999,701
700,36.0,0.000906168999999,711
710,36.0,0.000918457999999,721
720,36.0,0.000930245999999,731
730,36.0,0.000945462999999,741
740,36.0,0.000960916999999,751
750,36.0,0.000976346999999,761
760,36.0,0.000991520999999,771
770,36.0,0.001007016,781
780,36.0,0.001023548,791
790,36.0,0.001039649,801
800,36.0,0.001052416,811
810,36.0,0.001068222,821
820,36.0,0.001084149,831
830,36.0,0.001099901,841
840,36.0,0.001116249,851
850,36.0,0.001132211,861
860,36.0,0.001144278,871
870,36.0,0.001159167,881
880,36.0,0.001174112,891
890,36.0,0.001189162,901
900,36.0,0.0012042,911
910,36.0,0.001219157,921
920,36.0,0.001234021,931
930,36.0,0.001249152,941
940,36.0,0.001264118,951
950,36.0,0.001279157,961
960,36.0,0.001293986,971
970,36.0,0.001308948,981
980,36.0,0.001323941,991
990,36.0,0.001338732,1001
1000,36.0,0.001353789,1011
1010,36.0,0.001368661,1021
1020,36.0,0.001383504,1031
1030,36.0,0.001398616,1041
1040,36.0,0.001413607,1051
1050,36.0,0.001432818,1061
1060,36.0,0.001447996,1071
1070,36.0,0.001463064,1081
1080,36.0,0.001478026,1091
1090,36.0,0.001492944,1101
1100,36.0,0.001507839,1111
1110,36.0,0.001522799,1121
1120,36.0,0.001538028,1131
1130,36.0,0.001553175,1141
1140,36.0,0.001567816,1151
1150,36.0,0.001582951,1161
1160,36.0,0.00159805,1171
1170,36.0,0.001613018,1181
1180,36.0,0.001628046,1191
1190,36.0,0.001642893,1201
1200,36.0,0.001657784,1211
1210,36.0,0.00167249,1221
1220,36.0,0.001687485,1231
1230,36.0,0.001702773,1241
1240,36.0,0.001715265,1251
1250,36.0,0.001731359,1261
1260,36.0,0.001746109,1271
1270,36.0,0.001758943,1281
1280,36.0,0.001771341,1291
1290,36.0,0.001783843,1301
1300,36.0,0.001796967,1311
1310,36.0,0.00180865,1321
1320,36.0,0.001820487,1331
1330,36.0,0.001832172,1341
1340,36.0,0.00184381,1351
1350,36.0,0.001865973,1361
1360,36.0,0.001877617,1371
1370,36.0,0.001889044,1381
1380,36.0,0.001900543,1391
1390,36.0,0.001912053,1401
1400,36.0,0.001923844,1411
1410,36.0,0.001935566,1421
1420,36.0,0.00194743,1431
1430,36.0,0.001961868,1441
1440,36.0,0.001974434,1451
1450,36.0,0.001986746,1461
1460,36.0,0.001998739,1471
1470,36.0,0.002012752,1481
1480,36.0,0.002025345,1491
1490,36.0,0.002038312,1501
1500,36.0,0.00206845,1511
1510,36.0,0.002096705,1521
1520,36.0,0.002125116,1531
1530,36.0,0.002150282,1541
1540,36.0,0.002177068,1551
1550,36.0,0.002190535,1561
1560,36.0,0.002203106,1571
1570,36.0,0.002220199,1581
1580,36.0,0.00223283,1591
1590,36.0,0.002245504,1601
1600,36.0,0.00225815,1611
1610,36.0,0.002272996,1621
1620,36.0,0.002287429,1631
1630,36.0,0.002301727,1641
1640,36.0,0.00231591,1651
1650,36.0,0.002353971,1661
1660,36.0,0.002368944,1671
1670,36.0,0.002385054,1681
1680,36.0,0.002401299,1691
1690,36.0,0.002415462,1701
1700,36.0,0.002429445,1711
1710,36.0,0.002443219,1721
1720,36.0,0.00245621,1731
1730,36.0,0.002472023,1741
1740,36.0,0.002484606,1751
1750,36.0,0.002499303,1761
1760,36.0,0.002511569,1771
1770,36.0,0.002525295,1781
1780,36.0,0.002538249,1791
1790,36.0,0.002550637,1801
1800,36.0,0.002564454,1811
1810,36.0,0.002578148,1821
1820,36.0,0.002590338,1831
1830,36.0,0.002602643,1841
1840,36.0,0.002624371,1851
1850,36.0,0.002668661,1861
1860,36.0,0.002691533,1871
1870,36.0,0.00270343,1881
1880,36.0,0.002715481,1891
1890,36.0,0.002727278,1901
