iterations,fitness,time,fevals
2050,36.0,0.666986463,226500
2060,33.0,0.670017969,227600
2070,31.0,0.673104726,228700
2080,31.0,0.676076866,229800
2090,36.0,0.679097938,230900
2100,31.0,0.68203905,232000
2110,31.0,0.68545407,233100
2120,32.0,0.688636426,234200
2130,31.0,0.692144748,235300
2140,33.0,0.695087664,236400
2150,31.0,0.698188521,237500
2160,33.0,0.701234101,238600
2170,31.0,0.704424347,239700
2180,33.0,0.707695263,240800
2190,31.0,0.711064456,241900
2200,36.0,0.714259685,243000
2210,34.0,0.717693527,244100
2220,32.0,0.720751384,245200
2230,31.0,0.72391455,246300
2240,32.0,0.726874143,247400
2250,36.0,0.730335475,248500
2260,34.0,0.734644791,249600
2270,34.0,0.737588361,250700
2280,31.0,0.740412868,251800
2290,33.0,0.743391387,252900
2300,34.0,0.746548932,254000
2310,31.0,0.749563577,255100
2320,34.0,0.752768878,256200
2330,31.0,0.755784189,257300
2340,31.0,0.758725741,258400
2350,32.0,0.762068649,259500
2360,32.0,0.765232754,260600
2370,33.0,0.771893313,261700
2380,31.0,0.775200735,262800
2390,32.0,0.778316096,263900
2400,31.0,0.781606022,265000
2410,31.0,0.784570484,266100
2420,31.0,0.78765889,267200
2430,34.0,0.790719376,268300
2440,34.0,0.794003984,269400
2450,31.0,0.797193123,270500
2460,34.0,0.799996369,271600
2470,31.0,0.803031748,272700
2480,34.0,0.806205518,273800
2490,31.0,0.809296298,274900
2500,31.0,0.812434138,276000
2510,34.0,0.815709024,277100
2520,31.0,0.818761032,278200
2530,34.0,0.821959791,279300
2540,34.0,0.824980137,280400
2550,34.0,0.827973152,281500
2560,34.0,0.830922734,282600
2570,34.0,0.83414917,283700
2580,34.0,0.837552922,284800
2590,31.0,0.840560607,285900
2600,34.0,0.843537712,287000
2610,31.0,0.846501494,288100
2620,31.0,0.849412964,289200
2630,34.0,0.852318932,290300
2640,34.0,0.855656734,291400
2650,31.0,0.85872954,292500
2660,34.0,0.861863582,293600
2670,31.0,0.864805071,294700
2680,31.0,0.868134595,295800
2690,34.0,0.871013744,296900
2700,34.0,0.874261711,298000
2710,34.0,0.877552784,299100
2720,34.0,0.880898379,300200
2730,34.0,0.883994946,301300
2740,36.0,0.886954453,302400
2750,34.0,0.890034435,303500
2760,34.0,0.89287757,304600
2770,34.0,0.895986065,305700
2780,36.0,0.899125863,306800
2790,34.0,0.902068527,307900
2800,34.0,0.904942078,309000
2810,35.0,0.907896649,310100
2820,34.0,0.911137319,311200
2830,34.0,0.914073652,312300
2840,34.0,0.917407099,313400
2850,34.0,0.920469843,314500
2860,35.0,0.923478238,315600
2870,34.0,0.92659062,316700
2880,34.0,0.929499447,317800
2890,34.0,0.932477114,318900
2900,34.0,0.935398241,320000
2910,34.0,0.938536113,321100
2920,34.0,0.941873888,322200
2930,36.0,0.945302963,323300
2940,34.0,0.948310392,324400
2950,34.0,0.951134292,325500
2960,36.0,0.953931224,326600
2970,34.0,0.956945665,327700
2980,34.0,0.960003416,328800
2990,36.0,0.963140469,329900
3000,34.0,0.965988637,331000
3010,34.0,0.968873581,332100
3020,34.0,0.971849583,333200
3030,34.0,0.974645945,334300
3040,34.0,0.977448656,335400
3050,34.0,0.980460813,336500
3060,34.0,0.983371527,337600
3070,36.0,0.986468895,338700
3080,36.0,0.989244742,339800
3090,36.0,0.992159228,340900
3100,36.0,0.995041495,342000
3110,36.0,0.997748192,343100
3120,36.0,1.000723875,344200
3130,36.0,1.0037497,345300
3140,36.0,1.006942308,346400
3150,36.0,1.009839166,347500
3160,36.0,1.012525103,348600
3170,36.0,1.015433062,349700
3180,36.0,1.018355586,350800
3190,36.0,1.021765074,351900
3200,36.0,1.024534678,353000
3210,36.0,1.027442042,354100
3220,36.0,1.03064219,355200
3230,36.0,1.033422513,356300
3240,36.0,1.036270009,357400
3250,36.0,1.039176942,358500
3260,36.0,1.041953141,359600
3270,36.0,1.045024204,360700
3280,36.0,1.047937145,361800
3290,36.0,1.050888168,362900
3300,36.0,1.053629322,364000
3310,36.0,1.056395061,365100
3320,36.0,1.059326098,366200
3330,36.0,1.062385194,367300
3340,36.0,1.065370009,368400
3350,36.0,1.068830058,369500
3360,36.0,1.071857299,370600
3370,36.0,1.074886511,371700
3380,36.0,1.077854284,372800
3390,36.0,1.080769418,373900
3400,36.0,1.08370052,375000
3410,36.0,1.086614313,376100
3420,36.0,1.089896564,377200
3430,36.0,1.093096973,378300
3440,36.0,1.095922357,379400
3450,36.0,1.098751586,380500
3460,36.0,1.101554474,381600
3470,36.0,1.104421668,382700
3480,36.0,1.107462035,383800
3490,36.0,1.110702665,384900
3500,36.0,1.113679828,386000
3510,36.0,1.116462757,387100
3520,36.0,1.119404808,388200
3530,36.0,1.122228926,389300
3540,36.0,1.125031621,390400
3550,36.0,1.128207404,391500
3560,36.0,1.131202592,392600
3570,36.0,1.134133956,393700
3580,36.0,1.136904373,394800
3590,36.0,1.139709322,395900
3600,36.0,1.142437102,397000
3610,36.0,1.145417502,398100
3620,36.0,1.148487904,399200
3630,36.0,1.151766682,400300
3640,36.0,1.154469961,401400
3650,36.0,1.157381906,402500
3660,36.0,1.160675872,403600
3670,36.0,1.163545915,404700
3680,36.0,1.166558996,405800
3690,36.0,1.169375924,406900
3700,36.0,1.172231441,408000
3710,36.0,1.175069063,409100
3720,36.0,1.177854832,410200
3730,36.0,1.18079107,411300
3740,36.0,1.183501957,412400
3750,36.0,1.186501693,413500
3760,36.0,1.18952764,414600
3770,36.0,1.192343514,415700
3780,36.0,1.195306256,416800
3790,36.0,1.198126702,417900
3800,36.0,1.200895719,419000
3810,36.0,1.203726353,420100
3820,36.0,1.206472177,421200
3830,36.0,1.20983881,422300
3840,36.0,1.212817274,423400
3850,36.0,1.215543616,424500
3860,36.0,1.218441925,425600
3870,36.0,1.221206938,426700
3880,36.0,1.224080232,427800
3890,36.0,1.226825118,428900
3900,36.0,1.229910269,430000
3910,36.0,1.232676894,431100
3920,36.0,1.235499242,432200
3930,36.0,1.238349902,433300
3940,36.0,1.241259769,434400
3950,36.0,1.244112619,435500
3960,36.0,1.247056872,436600
3970,36.0,1.250294091,437700
3980,36.0,1.253381836,438800
3990,36.0,1.256494901,439900
4000,36.0,1.259208684,441000
4010,36.0,1.261917759,442100
4020,36.0,1.26472368,443200
4030,36.0,1.267723791,444300
4040,36.0,1.271228026,445400
4050,36.0,1.27464675,446500
4060,36.0,1.277550372,447600
4070,36.0,1.280320228,448700
4080,36.0,1.28324931,449800
4090,36.0,1.286309024,450900
4100,36.0,1.289208634,452000
4110,36.0,1.292208424,453100
4120,36.0,1.295235192,454200
4130,36.0,1.298131802,455300
4140,36.0,1.301197089,456400
4150,36.0,1.303993582,457500
4160,36.0,1.306793953,458600
4170,36.0,1.309882683,459700
4180,36.0,1.313068598,460800
4190,36.0,1.316076213,461900
4200,36.0,1.318864818,463000
4210,36.0,1.321678534,464100
4220,36.0,1.324446311,465200
4230,36.0,1.327352173,466300
4240,36.0,1.330343347,467400
4250,36.0,1.333297171,468500
4260,36.0,1.336100525,469600
4270,36.0,1.338992337,470700
4280,36.0,1.341694683,471800
4290,36.0,1.344634762,472900
4300,36.0,1.347970015,474000
4310,36.0,1.350903427,475100
4320,36.0,1.353755023,476200
4330,36.0,1.356672898,477300
4340,36.0,1.359662537,478400
4350,36.0,1.362562073,479500
4360,36.0,1.365781118,480600
4370,36.0,1.368937331,481700
4380,36.0,1.37173561,482800
4390,36.0,1.374763947,483900
4400,36.0,1.377544361,485000
4410,36.0,1.380406679,486100
4420,36.0,1.383110827,487200
4430,36.0,1.386083126,488300
4440,36.0,1.389335903,489400
4450,36.0,1.392581758,490500
4460,36.0,1.39568013,491600
4470,36.0,1.398769739,492700
4480,36.0,1.401641452,493800
4490,36.0,1.404535351,494900
4500,36.0,1.407762315,496000
4510,36.0,1.41282093,497100
4520,36.0,1.415935637,498200
4530,36.0,1.419050171,499300
4540,36.0,1.422034147,500400
4550,36.0,1.424974788,501500
4560,36.0,1.427876094,502600
4570,36.0,1.431014162,503700
4580,36.0,1.43399564,504800
4590,36.0,1.437006113,505900
4600,36.0,1.439740215,507000
4610,36.0,1.442822698,508100
4620,36.0,1.445794291,509200
4630,36.0,1.448809196,510300
4640,36.0,1.451835944,511400
4650,36.0,1.454716884,512500
4660,36.0,1.457589749,513600
4670,36.0,1.46041168,514700
4680,36.0,1.463388524,515800
4690,36.0,1.466514815,516900
4700,36.0,1.469573056,518000
4710,36.0,1.472522229,519100
4720,36.0,1.475346572,520200
4730,36.0,1.478210895,521300
4740,36.0,1.48111596,522400
4750,36.0,1.484009289,523500
4760,36.0,1.486829523,524600
4770,36.0,1.490056724,525700
4780,36.0,1.493344145,526800
4790,36.0,1.496294274,527900
4800,36.0,1.499151748,529000
4810,36.0,1.501917058,530100
4820,36.0,1.504750871,531200
4830,36.0,1.50776134,532300
4840,36.0,1.510865295,533400
4850,36.0,1.513817461,534500
4860,36.0,1.516746602,535600
4870,36.0,1.519675451,536700
4880,36.0,1.522575586,537800
4890,36.0,1.52559648,538900
4900,36.0,1.52865231,540000
4910,36.0,1.531769626,541100
4920,36.0,1.53473762,542200
4930,36.0,1.537610147,543300
4940,36.0,1.540591008,544400
4950,36.0,1.54335093,545500
4960,36.0,1.546251079,546600
4970,36.0,1.548970934,547700
4980,36.0,1.552098634,548800
4990,36.0,1.555115981,549900
5000,36.0,1.557864642,551000
