iterations,fitness,time,fevals
1100,34.0,0.027950298,60888
1110,33.0,0.028225373,61438
1120,34.0,0.028527191,61980
1130,34.0,0.028773556,62528
1140,34.0,0.029054101,63083
1150,35.0,0.029283476,63635
1160,35.0,0.029507211,64182
1170,34.0,0.029752695,64730
1180,35.0,0.029991409,65281
1190,34.0,0.030263132,65828
1200,34.0,0.030583245,66376
1210,34.0,0.03090656,66928
1220,35.0,0.031227558,67469
1230,34.0,0.031603322,68014
1240,34.0,0.031938885,68559
1250,34.0,0.032478316,69115
1260,35.0,0.032854419,69654
1270,35.0,0.033247768,70211
1280,35.0,0.033640747,70758
1290,35.0,0.033972053,71308
1300,35.0,0.034197444,71858
1310,35.0,0.034423049,72400
1320,35.0,0.034649532,72950
1330,35.0,0.034980312,73493
1340,35.0,0.035201558,74045
1350,35.0,0.035440403,74598
1360,35.0,0.035726582,75157
1370,35.0,0.036026899,75701
1380,35.0,0.0363823,76253
1390,35.0,0.036777471,76794
1400,35.0,0.037167386,77339
1410,35.0,0.037618349,77880
1420,35.0,0.037996087,78424
1430,35.0,0.038311622,78979
1440,35.0,0.038600007,79526
1450,35.0,0.038877321,80075
1460,35.0,0.03913908,80620
1470,35.0,0.039437513,81166
1480,35.0,0.039704825,81719
1490,35.0,0.039998445,82263
1500,35.0,0.040289675,82817
1510,35.0,0.040512558,83370
1520,35.0,0.040732765,83914
1530,35.0,0.040955921,84469
1540,35.0,0.041179757,85022
1550,36.0,0.041402518,85572
1560,36.0,0.041628811,86119
1570,35.0,0.041866943,86672
1580,35.0,0.042095203,87218
1590,35.0,0.042317063,87769
1600,35.0,0.042542872,88319
1610,35.0,0.042793912,88872
1620,35.0,0.043060804,89422
1630,35.0,0.04332636,89968
1640,35.0,0.043667845,90512
1650,35.0,0.044001859,91048
1660,35.0,0.044347389,91602
1670,36.0,0.044693088,92149
1680,36.0,0.044949351,92701
1690,36.0,0.045206219,93245
1700,36.0,0.045436199,93790
1710,36.0,0.045656506,94345
1720,36.0,0.045881916,94888
1730,36.0,0.046215332,95437
1740,36.0,0.046489603,95994
1750,36.0,0.046753046,96537
1760,36.0,0.047011454,97085
1770,36.0,0.047344946,97630
1780,36.0,0.047688972,98170
1790,36.0,0.04801553,98719
1800,36.0,0.048351567,99269
1810,36.0,0.048619409,99821
1820,36.0,0.048896312,100371
1830,36.0,0.04912612,100916
1840,36.0,0.049368037,101461
1850,36.0,0.049641033,102013
1860,36.0,0.049897893,102551
1870,36.0,0.050110457,103095
1880,36.0,0.050315323,103638
1890,36.0,0.050521516,104186
1900,36.0,0.050719646,104729
1910,36.0,0.050915948,105276
1920,36.0,0.051125979,105817
1930,36.0,0.051327118,106356
1940,36.0,0.051526704,106899
1950,36.0,0.051729568,107446
1960,36.0,0.051928732,107986
1970,36.0,0.052133077,108535
1980,36.0,0.052333518,109071
1990,36.0,0.052534626,109622
2000,36.0,0.052743911,110170
2010,36.0,0.052960241,110713
2020,36.0,0.053228798,111268
2030,36.0,0.053507878,111819
2040,36.0,0.053817196,112368
2050,36.0,0.054147794,112921
2060,36.0,0.05436678,113469
2070,36.0,0.054584639,114018
2080,36.0,0.054790268,114566
2090,36.0,0.054986432,115113
2100,36.0,0.05518208,115664
2110,36.0,0.055384267,116219
2120,36.0,0.055588333,116771
2130,36.0,0.055804907,117322
2140,36.0,0.056034446,117868
2150,36.0,0.05653742,118415
2160,36.0,0.05709735,118963
2170,36.0,0.057503933,119513
2180,36.0,0.057896184,120059
2190,36.0,0.058275305,120611
2200,36.0,0.058653247,121164
2210,36.0,0.059028112,121713
2220,36.0,0.059311763,122261
2230,36.0,0.059533147,122802
2240,36.0,0.059753575,123350
2250,36.0,0.059971418,123899
2260,36.0,0.060195349,124450
2270,36.0,0.060419221,124993
2280,36.0,0.06066831,125536
2290,36.0,0.060907256,126077
2300,36.0,0.061142161,126624
2310,36.0,0.061368804,127175
2320,36.0,0.061594434,127721
2330,36.0,0.061815381,128272
2340,36.0,0.062035492,128822
2350,36.0,0.062255683,129368
2360,36.0,0.062468099,129917
2370,36.0,0.062685506,130462
2380,36.0,0.062904961,131001
2390,36.0,0.06311422,131554
2400,36.0,0.063322299,132098
2410,36.0,0.063582556,132646
2420,36.0,0.063812582,133201
2430,36.0,0.064042568,133748
2440,36.0,0.064268171,134290
2450,36.0,0.064491226,134834
2460,36.0,0.064727084,135371
2470,36.0,0.064940382,135921
2480,36.0,0.065152482,136466
2490,36.0,0.065367564,137018
2500,36.0,0.065593668,137567
2510,36.0,0.065824173,138113
2520,36.0,0.066053102,138651
2530,36.0,0.066282898,139202
2540,36.0,0.066513195,139746
2550,36.0,0.066919175,140293
2560,36.0,0.067282028,140842
2570,36.0,0.067591244,141396
2580,36.0,0.067841214,141947
2590,36.0,0.068194461,142502
2600,36.0,0.068559809,143055
2610,36.0,0.068921467,143604
2620,36.0,0.069253145,144152
2630,36.0,0.069647608,144701
2640,36.0,0.069953432,145246
2650,36.0,0.070212039,145795
2660,36.0,0.070475002,146343
2670,36.0,0.070730978,146887
2680,36.0,0.070966249,147430
2690,36.0,0.071181936,147974
2700,36.0,0.071450001,148517
2710,36.0,0.071681075,149064
2720,36.0,0.071905738,149612
2730,36.0,0.072116643,150154
2740,36.0,0.072328791,150701
2750,36.0,0.072551745,151256
2760,36.0,0.07278145,151803
2770,36.0,0.073049545,152365
2780,36.0,0.073311178,152912
2790,36.0,0.073663803,153455
2800,36.0,0.074014232,154007
2810,36.0,0.07423278,154560
2820,36.0,0.074450429,155109
2830,36.0,0.074680468,155657
2840,36.0,0.074911575,156210
2850,36.0,0.075167039,156756
2860,36.0,0.075393312,157310
2870,36.0,0.075636838,157867
2880,36.0,0.075870779,158420
2890,36.0,0.076103667,158967
2900,36.0,0.076624157,159511
2910,36.0,0.077107031,160058
2920,36.0,0.077560905,160604
2930,36.0,0.078004168,161155
2940,36.0,0.078472769,161709
2950,36.0,0.078838556,162256
2960,36.0,0.079140486,162799
2970,36.0,0.079424018,163346
2980,36.0,0.079701416,163894
2990,36.0,0.080049506,164447
3000,36.0,0.080360214,164997
3010,36.0,0.080569754,165545
3020,36.0,0.080791804,166088
3030,36.0,0.081070763,166630
3040,36.0,0.081374056,167170
3050,36.0,0.081617044,167715
3060,36.0,0.081831057,168258
3070,36.0,0.082074872,168805
3080,36.0,0.082305499,169353
3090,36.0,0.082631878,169899
3100,36.0,0.082882681,170448
3110,36.0,0.083099991,170996
3120,36.0,0.083323671,171543
3130,36.0,0.083549832,172087
3140,36.0,0.083766165,172638
3150,36.0,0.08397881,173180
3160,36.0,0.084193584,173730
3170,36.0,0.084410115,174282
3180,36.0,0.084640574,174829
3190,36.0,0.084868025,175371
3200,36.0,0.08511542,175920
3210,36.0,0.085437399,176465
3220,36.0,0.085769431,177009
3230,36.0,0.086001479,177557
3240,36.0,0.086220288,178104
3250,36.0,0.086452299,178656
3260,36.0,0.086681942,179202
3270,36.0,0.087041529,179751
3280,36.0,0.087305665,180303
3290,36.0,0.087704986,180849
3300,36.0,0.088121388,181396
3310,36.0,0.088506435,181950
3320,36.0,0.088872526,182499
3330,36.0,0.089170097,183053
3340,36.0,0.089468466,183595
3350,36.0,0.089751116,184134
3360,36.0,0.090034292,184678
3370,36.0,0.090313703,185223
3380,36.0,0.090533823,185779
3390,36.0,0.09075084,186326
3400,36.0,0.090967907,186866
3410,36.0,0.091181921,187410
3420,36.0,0.091398772,187956
3430,36.0,0.091614189,188512
3440,36.0,0.091832247,189060
3450,36.0,0.092049208,189605
3460,36.0,0.092266764,190149
3470,36.0,0.092483222,190690
3480,36.0,0.092719909,191239
3490,36.0,0.092949309,191791
3500,36.0,0.09317541,192339
3510,36.0,0.093394155,192887
3520,36.0,0.093610024,193447
3530,36.0,0.093828962,193998
3540,36.0,0.094047422,194545
3550,36.0,0.094268784,195101
3560,36.0,0.09448082,195647
3570,36.0,0.094687443,196185
3580,36.0,0.09490052,196728
3590,36.0,0.095112319,197276
3600,36.0,0.095329402,197817
3610,36.0,0.095558443,198370
3620,36.0,0.095837142,198913
3630,36.0,0.096074906,199467
3640,36.0,0.096311416,200009
3650,36.0,0.096544533,200555
3660,36.0,0.096777669,201105
3670,36.0,0.097014774,201641
3680,36.0,0.097240482,202195
3690,36.0,0.09748737,202747
3700,36.0,0.097743335,203294
3710,36.0,0.09798519,203841
3720,36.0,0.098225648,204392
3730,36.0,0.098483428,204942
3740,36.0,0.098758237,205483
3750,36.0,0.099007014,206028
3760,36.0,0.099259585,206582
3770,36.0,0.099524464,207122
3780,36.0,0.099841457,207666
3790,36.0,0.100164245,208207
3800,36.0,0.10039608,208755
3810,36.0,0.100625895,209302
3820,36.0,0.100857956,209848
3830,36.0,0.101069573,210390
3840,36.0,0.101314376,210936
3850,36.0,0.101525487,211484
3860,36.0,0.101747388,212032
3870,36.0,0.101968792,212579
3880,36.0,0.10219083,213130
3890,36.0,0.102414189,213686
3900,36.0,0.102632395,214236
3910,36.0,0.102855419,214782
3920,36.0,0.103079494,215328
3930,36.0,0.103361858,215866
3940,36.0,0.103579683,216419
3950,36.0,0.103793675,216964
3960,36.0,0.104025347,217512
3970,36.0,0.104270429,218067
3980,36.0,0.104495515,218611
3990,36.0,0.104702383,219164
4000,36.0,0.104951027,219709
4010,36.0,0.105164447,220262
4020,36.0,0.105378543,220806
4030,36.0,0.105593786,221354
4040,36.0,0.105839863,221908
4050,36.0,0.106056393,222455
4060,36.0,0.106271727,223005
4070,36.0,0.106508412,223550
4080,36.0,0.106741066,224100
4090,36.0,0.106962994,224655
4100,36.0,0.107204085,225205
4110,36.0,0.107438688,225749
4120,36.0,0.107882298,226297
4130,36.0,0.108169807,226846
4140,36.0,0.108673123,227393
4150,36.0,0.109188615,227938
4160,36.0,0.109609843,228496
4170,36.0,0.109964471,229044
4180,36.0,0.110257755,229582
4190,36.0,0.110531096,230134
4200,36.0,0.110829066,230687
4210,36.0,0.1111114,231234
4220,36.0,0.111336325,231791
4230,36.0,0.111551305,232343
4240,36.0,0.111785086,232895
4250,36.0,0.112018795,233439
4260,36.0,0.112251953,233982
4270,36.0,0.11248413,234531
4280,36.0,0.112719064,235085
4290,36.0,0.11294109,235630
4300,36.0,0.113166102,236178
4310,36.0,0.113402514,236725
4320,36.0,0.11364785,237269
4330,36.0,0.113943389,237820
4340,36.0,0.114232952,238367
4350,36.0,0.114453462,238910
4360,36.0,0.114674013,239458
4370,36.0,0.114910756,240006
4380,36.0,0.115123004,240557
4390,36.0,0.115352247,241103
4400,36.0,0.115583493,241647
4410,36.0,0.11579694,242189
4420,36.0,0.116012049,242739
4430,36.0,0.11623155,243292
4440,36.0,0.116457982,243836
4450,36.0,0.116676447,244386
4460,36.0,0.116896393,244928
4470,36.0,0.117117112,245474
4480,36.0,0.117333194,246025
4490,36.0,0.117548528,246569
4500,36.0,0.117774007,247118
4510,36.0,0.117998238,247657
4520,36.0,0.118327884,248207
4530,36.0,0.11860615,248750
4540,36.0,0.118976949,249288
4550,36.0,0.119359032,249841
4560,36.0,0.119705176,250392
4570,36.0,0.120103179,250948
4580,36.0,0.120373235,251497
4590,36.0,0.120643151,252046
4600,36.0,0.120873372,252594
4610,36.0,0.121122879,253139
4620,36.0,0.121527021,253689
4630,36.0,0.121767397,254240
4640,36.0,0.122014724,254788
4650,36.0,0.122253624,255345
4660,36.0,0.122495285,255891
4670,36.0,0.122721245,256432
4680,36.0,0.123000034,256975
4690,36.0,0.123222112,257525
4700,36.0,0.123439505,258070
4710,36.0,0.123659803,258625
4720,36.0,0.12387508,259172
4730,36.0,0.124089782,259715
4740,36.0,0.124331744,260254
4750,36.0,0.124549079,260800
4760,36.0,0.124763943,261344
4770,36.0,0.12499986,261891
4780,36.0,0.125247421,262434
4790,36.0,0.125478558,262979
4800,36.0,0.12571757,263526
4810,36.0,0.12594465,264073
4820,36.0,0.126182618,264628
4830,36.0,0.126469709,265175
4840,36.0,0.126679514,265721
4850,36.0,0.126894027,266273
4860,36.0,0.127106277,266823
4870,36.0,0.127429973,267369
4880,36.0,0.127687119,267918
4890,36.0,0.127923965,268472
4900,36.0,0.128220128,269008
4910,36.0,0.128573557,269554
4920,36.0,0.128893132,270092
4930,36.0,0.129272552,270636
4940,36.0,0.129532662,271183
4950,36.0,0.129920237,271732
4960,36.0,0.130305405,272278
4970,36.0,0.130621299,272822
4980,36.0,0.130975482,273369
4990,36.0,0.131218486,273914
5000,36.0,0.131475004,274461
