iterations,fitness,time,fevals
0,30.0,0.000251045000001,583
10,31.0,0.000535044000001,1085
20,31.0,0.000793231000001,1563
30,31.0,0.001054905,2051
40,31.0,0.001309722,2538
50,33.0,0.001550892,3011
60,34.0,0.001794436,3490
70,30.0,0.002074615,3985
80,33.0,0.002383995,4477
90,32.0,0.002684639,4963
100,32.0,0.003055188,5440
110,34.0,0.003348093,5921
120,34.0,0.003611042,6406
130,32.0,0.00383676,6873
140,34.0,0.004049974,7353
150,34.0,0.004275704,7848
160,33.0,0.004512765,8323
170,33.0,0.004741051,8793
180,33.0,0.004968291,9273
190,35.0,0.005213155,9761
200,34.0,0.00544186,10246
210,34.0,0.005675081,10736
220,34.0,0.005906398,11221
230,34.0,0.006129586,11693
240,34.0,0.006452591,12187
250,34.0,0.006760112,12677
260,34.0,0.00709913,13152
270,34.0,0.007460039,13640
280,35.0,0.007806294,14120
290,34.0,0.008177497,14599
300,35.0,0.008481511,15084
310,35.0,0.00876503,15571
320,35.0,0.009013879,16048
330,35.0,0.009266123,16542
340,35.0,0.009543898,17033
350,35.0,0.009776095,17515
360,36.0,0.009979351,17997
370,35.0,0.010204019,18475
380,35.0,0.010415054,18958
390,35.0,0.010624161,19436
400,34.0,0.010826058,19930
410,34.0,0.011026819,20405
420,34.0,0.011231855,20882
430,35.0,0.011452616,21361
440,34.0,0.011676416,21855
450,34.0,0.01189677,22338
460,33.0,0.012117913,22830
470,34.0,0.012339449,23312
480,34.0,0.012554409,23789
490,34.0,0.012771717,24270
500,34.0,0.012982674,24746
510,34.0,0.013195422,25223
520,34.0,0.013413541,25706
530,35.0,0.0136359,26205
540,33.0,0.013866564,26694
550,34.0,0.014086594,27182
560,33.0,0.014318258,27670
570,33.0,0.014562423,28152
580,33.0,0.014840273,28632
590,33.0,0.015118651,29116
600,34.0,0.015383356,29583
610,33.0,0.015605376,30063
620,33.0,0.015825408,30554
630,33.0,0.016048396,31041
640,34.0,0.016270643,31530
650,33.0,0.016496275,32009
660,33.0,0.016822565,32495
670,33.0,0.017070953,32981
680,33.0,0.017403441,33471
690,33.0,0.017751068,33965
700,32.0,0.01808139,34460
710,32.0,0.018404973,34943
720,32.0,0.018697311,35426
730,32.0,0.018975774,35906
740,32.0,0.019236434,36391
750,32.0,0.019488672,36878
760,33.0,0.019744139,37367
770,33.0,0.019997675,37842
780,33.0,0.020253661,38316
790,33.0,0.02057476,38805
800,34.0,0.0208065,39286
810,32.0,0.021034532,39770
820,32.0,0.021254498,40266
830,33.0,0.0214827,40752
840,32.0,0.02169669,41231
850,33.0,0.021915406,41712
860,31.0,0.022131691,42197
870,32.0,0.022347519,42676
880,33.0,0.022565814,43164
890,32.0,0.022800345,43649
900,33.0,0.023043521,44148
910,33.0,0.0232659,44629
920,33.0,0.023490567,45116
930,31.0,0.023737515,45593
940,33.0,0.023943703,46071
950,32.0,0.024159287,46557
960,33.0,0.024392124,47046
