iterations,fitness,time,fevals
0,32.0,0.004712234,1000
10,29.0,0.011650318,2100
20,29.0,0.017015708,3200
30,30.0,0.022084752,4300
40,29.0,0.027024725,5400
50,29.0,0.031772321,6500
60,29.0,0.035823744,7600
70,31.0,0.039687713,8700
80,31.0,0.043484721,9800
90,31.0,0.047664496,10900
100,30.0,0.051171556,12000
110,30.0,0.054717612,13100
120,31.0,0.058235335,14200
130,31.0,0.061983661,15300
140,31.0,0.065993278,16400
150,32.0,0.06984616,17500
160,30.0,0.073598638,18600
170,31.0,0.077460874,19700
180,31.0,0.0812799,20800
190,31.0,0.084999225,21900
200,31.0,0.089031585,23000
210,31.0,0.092713959,24100
220,31.0,0.095962306,25200
230,29.0,0.09931673,26300
240,31.0,0.102387021,27400
250,31.0,0.105684898,28500
260,29.0,0.109110807,29600
270,31.0,0.112677222,30700
280,29.0,0.116081634,31800
290,32.0,0.119498934,32900
300,31.0,0.123383429,34000
310,31.0,0.126774385,35100
320,31.0,0.130233188,36200
330,33.0,0.133945325,37300
340,31.0,0.137178045,38400
350,31.0,0.141060672,39500
360,31.0,0.14446554,40600
370,31.0,0.147751836,41700
380,31.0,0.151148613,42800
390,31.0,0.155056564,43900
400,31.0,0.158311473,45000
410,31.0,0.16147637,46100
420,31.0,0.164663244,47200
430,32.0,0.168845985,48300
440,31.0,0.17254509,49400
450,31.0,0.175520672,50500
460,31.0,0.178532903,51600
470,32.0,0.181890978,52700
480,32.0,0.185062948,53800
490,31.0,0.189016659,54900
500,31.0,0.193226679,56000
510,31.0,0.198052468,57100
520,31.0,0.202270009,58200
530,31.0,0.205910872,59300
540,31.0,0.209615311,60400
550,31.0,0.213109946,61500
560,31.0,0.216228113,62600
570,32.0,0.219495592,63700
580,31.0,0.222911437,64800
590,32.0,0.22658926,65900
600,31.0,0.229970227,67000
610,31.0,0.233205419,68100
620,31.0,0.236384752,69200
630,32.0,0.239636017,70300
640,32.0,0.24282431,71400
650,31.0,0.246223166,72500
660,31.0,0.249810617,73600
670,32.0,0.253589768,74700
680,32.0,0.257439921,75800
690,32.0,0.261078313,76900
700,33.0,0.264974637,78000
710,32.0,0.268852759,79100
720,31.0,0.272641588,80200
730,33.0,0.276067775,81300
740,32.0,0.279436634,82400
750,32.0,0.283061232,83500
760,31.0,0.286998966,84600
770,33.0,0.291460243,85700
780,31.0,0.295630823,86800
790,32.0,0.29893201,87900
800,33.0,0.302597652,89000
810,32.0,0.306520208,90100
820,31.0,0.309657389,91200
830,32.0,0.312850846,92300
840,31.0,0.316755195,93400
850,33.0,0.320661863,94500
860,31.0,0.324913082,95600
870,32.0,0.328222782,96700
880,31.0,0.331800717,97800
890,31.0,0.335083468,98900
900,33.0,0.338575007,100000
910,33.0,0.342370165,101100
920,32.0,0.345763151,102200
930,33.0,0.349670526,103300
940,31.0,0.353269026,104400
950,32.0,0.356961914,105500
960,32.0,0.360496634,106600
970,32.0,0.364160808,107700
980,32.0,0.367767194,108800
990,32.0,0.371126147,109900
1000,32.0,0.374467065,111000
1010,31.0,0.378019254,112100
1020,33.0,0.381299432,113200
1030,31.0,0.384729221,114300
1040,32.0,0.388004022,115400
1050,31.0,0.391282903,116500
1060,31.0,0.394555323,117600
1070,32.0,0.397783915,118700
1080,31.0,0.401126644,119800
1090,31.0,0.404651507,120900
1100,31.0,0.407860389,122000
1110,31.0,0.411053094,123100
1120,34.0,0.413983507,124200
1130,32.0,0.417019064,125300
1140,33.0,0.420398467,126400
1150,32.0,0.423464099,127500
1160,32.0,0.426508303,128600
1170,33.0,0.429429206,129700
1180,33.0,0.432641903,130800
1190,32.0,0.435771378,131900
1200,32.0,0.438644887,133000
1210,33.0,0.441745811,134100
1220,32.0,0.444985227,135200
1230,33.0,0.448243772,136300
1240,33.0,0.45158677,137400
1250,33.0,0.455074798,138500
1260,33.0,0.458477322,139600
1270,33.0,0.461861036,140700
1280,33.0,0.465189179,141800
1290,33.0,0.469036792,142900
1300,33.0,0.472429239,144000
1310,34.0,0.475621773,145100
1320,33.0,0.478884535,146200
1330,33.0,0.482608078,147300
1340,33.0,0.486894425,148400
1350,33.0,0.490200002,149500
1360,33.0,0.49339306,150600
1370,33.0,0.497842062,151700
1380,33.0,0.500871474,152800
1390,33.0,0.503891765,153900
1400,34.0,0.50688141,155000
1410,33.0,0.510184295,156100
1420,33.0,0.513328151,157200
1430,33.0,0.516360889,158300
1440,33.0,0.519406874,159400
1450,33.0,0.522566488,160500
1460,33.0,0.525788042,161600
1470,33.0,0.529039152,162700
1480,33.0,0.532207741,163800
1490,33.0,0.535189771,164900
1500,33.0,0.538204487,166000
1510,33.0,0.541397734,167100
1520,33.0,0.544283563,168200
1530,33.0,0.547690257,169300
1540,34.0,0.551051028,170400
1550,34.0,0.554245394,171500
1560,35.0,0.557998185,172600
1570,33.0,0.561146576,173700
1580,33.0,0.564091105,174800
1590,33.0,0.567276035,175900
1600,33.0,0.570653507,177000
1610,33.0,0.573623208,178100
1620,33.0,0.576599293,179200
1630,33.0,0.579754556,180300
1640,33.0,0.582824462,181400
1650,33.0,0.585782373,182500
1660,33.0,0.588910943,183600
1670,33.0,0.59322216,184700
1680,33.0,0.596004692,185800
1690,33.0,0.599157761,186900
1700,33.0,0.602180536,188000
1710,33.0,0.605170236,189100
1720,33.0,0.608236416,190200
1730,33.0,0.61139602,191300
1740,33.0,0.614557098,192400
1750,33.0,0.61762489,193500
1760,33.0,0.620656879,194600
1770,33.0,0.623686389,195700
1780,33.0,0.626628687,196800
1790,34.0,0.629763198,197900
1800,33.0,0.633018196,199000
1810,33.0,0.635984414,200100
1820,33.0,0.638872699,201200
1830,33.0,0.641980037,202300
1840,33.0,0.645254767,203400
1850,35.0,0.648421805,204500
1860,33.0,0.65159961,205600
1870,33.0,0.654824395,206700
1880,33.0,0.658142331,207800
1890,33.0,0.661266256,208900
1900,34.0,0.664237132,210000
1910,33.0,0.667223365,211100
1920,33.0,0.670245468,212200
1930,34.0,0.673240461,213300
1940,33.0,0.676425131,214400
1950,33.0,0.679366058,215500
1960,33.0,0.682593347,216600
1970,33.0,0.685583306,217700
1980,33.0,0.688566585,218800
1990,33.0,0.691720724,219900
2000,34.0,0.694905175,221000
2010,33.0,0.698082582,222100
2020,33.0,0.701027583,223200
2030,33.0,0.704436587,224300
2040,33.0,0.707479184,225400
2050,33.0,0.710530497,226500
2060,33.0,0.713672351,227600
2070,33.0,0.716751051,228700
2080,33.0,0.719892791,229800
2090,33.0,0.722859942,230900
2100,33.0,0.726005397,232000
2110,33.0,0.72923771,233100
2120,33.0,0.73276787,234200
2130,33.0,0.736289899,235300
2140,33.0,0.739449438,236400
2150,33.0,0.742576757,237500
2160,33.0,0.745700102,238600
2170,33.0,0.748919417,239700
2180,33.0,0.752051984,240800
2190,33.0,0.755200197,241900
2200,33.0,0.75822548,243000
2210,33.0,0.76134663,244100
2220,34.0,0.764504206,245200
2230,33.0,0.767552667,246300
2240,33.0,0.770679805,247400
2250,33.0,0.773787471,248500
2260,33.0,0.776718976,249600
2270,33.0,0.77964603,250700
2280,33.0,0.78294858,251800
2290,33.0,0.786005403,252900
2300,33.0,0.788950428,254000
2310,33.0,0.791987813,255100
2320,33.0,0.795754525,256200
2330,33.0,0.798611928,257300
2340,33.0,0.8015669,258400
2350,33.0,0.804437364,259500
2360,33.0,0.80766817,260600
2370,33.0,0.811003142,261700
2380,34.0,0.814094843,262800
2390,34.0,0.817096874,263900
2400,34.0,0.820100759,265000
2410,33.0,0.823203742,266100
2420,34.0,0.826336419,267200
2430,34.0,0.829872532,268300
2440,33.0,0.832805159,269400
2450,34.0,0.835604731,270500
2460,34.0,0.838561856,271600
2470,33.0,0.841673205,272700
2480,33.0,0.844779825,273800
2490,35.0,0.847896642,274900
2500,34.0,0.850968054,276000
2510,35.0,0.854107508,277100
2520,34.0,0.857014546,278200
2530,33.0,0.859978753,279300
2540,34.0,0.862877514,280400
2550,33.0,0.866034112,281500
