iterations,fitness,time,fevals
670,34.0,0.224495619,74700
680,34.0,0.227468647,75800
690,34.0,0.230635037,76900
700,34.0,0.234228556,78000
710,34.0,0.237247603,79100
720,34.0,0.240191817,80200
730,34.0,0.243140407,81300
740,34.0,0.246225522,82400
750,34.0,0.249203063,83500
760,34.0,0.252122272,84600
770,34.0,0.25493673,85700
780,34.0,0.257935396,86800
790,34.0,0.261038132,87900
800,34.0,0.264498544,89000
810,34.0,0.26756793,90100
820,34.0,0.270454995,91200
830,34.0,0.273401421,92300
840,34.0,0.276794066,93400
850,34.0,0.280062297,94500
860,34.0,0.282965055,95600
870,34.0,0.285900554,96700
880,34.0,0.289197297,97800
890,34.0,0.293210611,98900
900,34.0,0.296186354,100000
910,34.0,0.299050684,101100
920,34.0,0.302025073,102200
930,34.0,0.305351169,103300
940,34.0,0.309224215,104400
950,34.0,0.312231511,105500
960,34.0,0.315135946,106600
970,34.0,0.318030639,107700
980,34.0,0.320918596,108800
990,34.0,0.323901472,109900
1000,34.0,0.327125961,111000
1010,34.0,0.330125105,112100
1020,34.0,0.332995852,113200
1030,34.0,0.336797548,114300
1040,34.0,0.339965577,115400
1050,34.0,0.342908246,116500
1060,34.0,0.345936741,117600
1070,34.0,0.348832938,118700
1080,34.0,0.352681934,119800
1090,34.0,0.355724913,120900
1100,34.0,0.358600275,122000
1110,34.0,0.361592847,123100
1120,34.0,0.364600581,124200
1130,34.0,0.367830283,125300
1140,34.0,0.3706921,126400
1150,34.0,0.373555012,127500
1160,34.0,0.376520333,128600
1170,34.0,0.379601078,129700
1180,34.0,0.383246784,130800
1190,34.0,0.38629425,131900
1200,34.0,0.389586121,133000
1210,34.0,0.392567772,134100
1220,34.0,0.396240458,135200
1230,34.0,0.399722229,136300
1240,34.0,0.402696149,137400
1250,34.0,0.405587388,138500
1260,34.0,0.408675571,139600
1270,34.0,0.411719741,140700
1280,35.0,0.414643869,141800
1290,34.0,0.417558826,142900
1300,34.0,0.420465422,144000
1310,34.0,0.42340916,145100
1320,34.0,0.426805607,146200
1330,34.0,0.430771413,147300
1340,34.0,0.434154961,148400
1350,34.0,0.437308877,149500
1360,34.0,0.440539127,150600
1370,34.0,0.443756744,151700
1380,34.0,0.447233724,152800
1390,34.0,0.450185161,153900
1400,34.0,0.45333805,155000
1410,34.0,0.457047226,156100
1420,34.0,0.460125638,157200
1430,34.0,0.462958786,158300
1440,34.0,0.466009524,159400
1450,34.0,0.469504206,160500
1460,34.0,0.472667896,161600
1470,34.0,0.475549075,162700
1480,34.0,0.478369949,163800
1490,34.0,0.481323052,164900
1500,34.0,0.484171255,166000
1510,34.0,0.487109768,167100
1520,34.0,0.490339094,168200
1530,34.0,0.493463828,169300
1540,34.0,0.496483252,170400
1550,34.0,0.50040376,171500
1560,34.0,0.503696803,172600
1570,34.0,0.507055471,173700
1580,34.0,0.510097193,174800
1590,34.0,0.514451302,175900
1600,34.0,0.517831952,177000
1610,34.0,0.520837832,178100
1620,34.0,0.523753157,179200
1630,34.0,0.526815323,180300
1640,34.0,0.530491045,181400
1650,34.0,0.533731275,182500
1660,34.0,0.536637033,183600
1670,34.0,0.539625157,184700
1680,34.0,0.542840588,185800
1690,34.0,0.54589339,186900
1700,34.0,0.549156777,188000
1710,34.0,0.552178543,189100
1720,34.0,0.555159087,190200
1730,34.0,0.559257029,191300
1740,34.0,0.562591687,192400
1750,34.0,0.565545441,193500
1760,34.0,0.568648734,194600
1770,34.0,0.571835773,195700
1780,34.0,0.57583367,196800
1790,34.0,0.578907911,197900
1800,34.0,0.581821955,199000
1810,35.0,0.584859004,200100
1820,34.0,0.58919348,201200
1830,34.0,0.592358902,202300
1840,34.0,0.595282979,203400
1850,34.0,0.598212468,204500
1860,34.0,0.601122222,205600
1870,34.0,0.604188116,206700
1880,34.0,0.607089859,207800
1890,34.0,0.610049609,208900
1900,34.0,0.612881968,210000
1910,34.0,0.615895396,211100
1920,34.0,0.61948328,212200
1930,34.0,0.622551287,213300
1940,34.0,0.625536081,214400
1950,34.0,0.628475399,215500
1960,34.0,0.63152811,216600
1970,34.0,0.635147331,217700
1980,34.0,0.63804345,218800
1990,34.0,0.641005566,219900
2000,34.0,0.643984086,221000
2010,34.0,0.64778119,222100
2020,34.0,0.651134216,223200
2030,34.0,0.654037672,224300
2040,34.0,0.656976873,225400
2050,34.0,0.659866145,226500
2060,34.0,0.66288029,227600
2070,34.0,0.665832054,228700
2080,34.0,0.668691162,229800
2090,34.0,0.671606875,230900
2100,34.0,0.674489639,232000
2110,34.0,0.678092175,233100
2120,34.0,0.681147878,234200
2130,34.0,0.684247765,235300
2140,34.0,0.687345809,236400
2150,34.0,0.690361152,237500
2160,34.0,0.694434077,238600
2170,34.0,0.697612086,239700
2180,34.0,0.700453352,240800
2190,34.0,0.703492907,241900
2200,34.0,0.706646844,243000
2210,34.0,0.710559487,244100
2220,34.0,0.713703095,245200
2230,34.0,0.716568552,246300
2240,34.0,0.71950353,247400
2250,34.0,0.722361686,248500
2260,34.0,0.725365747,249600
2270,34.0,0.728451123,250700
2280,34.0,0.731348197,251800
2290,34.0,0.734253887,252900
2300,34.0,0.737735169,254000
2310,34.0,0.740938847,255100
2320,34.0,0.743990599,256200
2330,34.0,0.746982971,257300
2340,34.0,0.749930427,258400
2350,34.0,0.753535142,259500
2360,34.0,0.756779427,260600
2370,34.0,0.7597597,261700
2380,34.0,0.76259366,262800
2390,34.0,0.765859359,263900
2400,34.0,0.769706239,265000
2410,34.0,0.772762211,266100
2420,34.0,0.775662252,267200
2430,34.0,0.778508584,268300
2440,34.0,0.781570177,269400
2450,34.0,0.784517759,270500
2460,34.0,0.787481435,271600
2470,34.0,0.79037858,272700
2480,34.0,0.793257476,273800
2490,34.0,0.796947804,274900
2500,34.0,0.800076612,276000
2510,34.0,0.803276647,277100
2520,34.0,0.806283482,278200
2530,34.0,0.809220978,279300
2540,34.0,0.813286325,280400
2550,34.0,0.816453334,281500
2560,34.0,0.819579936,282600
2570,34.0,0.823346241,283700
2580,34.0,0.82640311,284800
2590,34.0,0.829426264,285900
2600,34.0,0.832377431,287000
2610,34.0,0.835609923,288100
2620,34.0,0.838583022,289200
2630,34.0,0.842574764,290300
2640,34.0,0.845751695,291400
2650,34.0,0.848885058,292500
2660,34.0,0.851778683,293600
2670,34.0,0.855085885,294700
2680,34.0,0.858754776,295800
2690,34.0,0.861815756,296900
2700,34.0,0.864903423,298000
2710,34.0,0.867896753,299100
2720,34.0,0.871214946,300200
2730,34.0,0.874461262,301300
2740,34.0,0.87739668,302400
2750,35.0,0.880432266,303500
2760,34.0,0.883775066,304600
2770,34.0,0.887721807,305700
2780,34.0,0.890804784,306800
2790,34.0,0.89384492,307900
2800,34.0,0.896685746,309000
2810,34.0,0.899608931,310100
2820,34.0,0.902575049,311200
2830,34.0,0.905814479,312300
2840,34.0,0.908657614,313400
2850,35.0,0.911584809,314500
2860,34.0,0.914645993,315600
2870,34.0,0.918214764,316700
2880,34.0,0.921223225,317800
2890,34.0,0.924192594,318900
2900,34.0,0.92714787,320000
2910,34.0,0.930660317,321100
2920,34.0,0.934333751,322200
2930,34.0,0.937264389,323300
2940,34.0,0.940303337,324400
2950,34.0,0.943465874,325500
2960,34.0,0.947458047,326600
2970,34.0,0.950569265,327700
2980,34.0,0.953413345,328800
2990,34.0,0.956572696,329900
3000,34.0,0.959392012,331000
3010,34.0,0.962522897,332100
3020,34.0,0.965653003,333200
3030,34.0,0.968617259,334300
3040,34.0,0.971417339,335400
3050,34.0,0.974542065,336500
3060,34.0,0.977986551,337600
3070,35.0,0.981051782,338700
3080,34.0,0.98424225,339800
3090,34.0,0.987190427,340900
3100,34.0,0.990484527,342000
3110,34.0,0.99390148,343100
3120,34.0,0.996768501,344200
3130,34.0,0.999740107,345300
3140,34.0,1.002948874,346400
3150,34.0,1.006803739,347500
3160,34.0,1.009874604,348600
3170,34.0,1.012761614,349700
3180,34.0,1.015657259,350800
3190,34.0,1.018751852,351900
3200,34.0,1.021936218,353000
3210,34.0,1.025319942,354100
3220,34.0,1.02824286,355200
3230,34.0,1.031094362,356300
3240,34.0,1.034046276,357400
3250,34.0,1.037122898,358500
3260,34.0,1.040333551,359600
3270,34.0,1.043136608,360700
3280,34.0,1.046105038,361800
3290,34.0,1.049296512,362900
3300,34.0,1.052599548,364000
3310,35.0,1.055630084,365100
3320,34.0,1.058737564,366200
3330,34.0,1.061690556,367300
3340,34.0,1.065474824,368400
3350,34.0,1.068571949,369500
3360,34.0,1.071503715,370600
3370,34.0,1.074299196,371700
3380,34.0,1.077380476,372800
3390,34.0,1.081040348,373900
3400,34.0,1.08506633,375000
3410,34.0,1.088050846,376100
3420,34.0,1.091027822,377200
3430,34.0,1.09390623,378300
3440,34.0,1.096952205,379400
3450,34.0,1.10010962,380500
3460,35.0,1.10316165,381600
3470,34.0,1.106007154,382700
3480,34.0,1.109817965,383800
3490,34.0,1.112842114,384900
3500,34.0,1.115737192,386000
3510,34.0,1.118706461,387100
3520,34.0,1.12183647,388200
3530,34.0,1.125448943,389300
3540,34.0,1.12855273,390400
3550,34.0,1.131452289,391500
3560,34.0,1.134465479,392600
3570,34.0,1.137373183,393700
3580,34.0,1.140303399,394800
3590,34.0,1.143314889,395900
3600,34.0,1.146229644,397000
3610,34.0,1.149167111,398100
3620,34.0,1.152074748,399200
3630,34.0,1.155824981,400300
3640,34.0,1.158943821,401400
3650,34.0,1.161822106,402500
3660,34.0,1.164809649,403600
3670,34.0,1.168050741,404700
3680,34.0,1.171657232,405800
3690,34.0,1.174614569,406900
3700,34.0,1.177433766,408000
3710,34.0,1.180427908,409100
3720,34.0,1.18393111,410200
3730,34.0,1.187156102,411300
3740,34.0,1.190081297,412400
3750,34.0,1.192890349,413500
3760,34.0,1.19593905,414600
3770,34.0,1.198935684,415700
3780,34.0,1.201950105,416800
3790,34.0,1.20486394,417900
3800,34.0,1.207759883,419000
3810,34.0,1.210703875,420100
3820,34.0,1.214700826,421200
3830,34.0,1.218042232,422300
3840,34.0,1.221120957,423400
3850,34.0,1.224237655,424500
3860,34.0,1.22785178,425600
3870,34.0,1.231113785,426700
3880,34.0,1.233961886,427800
3890,34.0,1.236876707,428900
3900,34.0,1.239901964,430000
3910,34.0,1.24285158,431100
3920,34.0,1.246095187,432200
3930,34.0,1.249152672,433300
3940,34.0,1.252420222,434400
3950,34.0,1.255588861,435500
3960,34.0,1.259371555,436600
3970,34.0,1.262643846,437700
3980,34.0,1.265763107,438800
3990,34.0,1.268714796,439900
4000,34.0,1.272129837,441000
4010,34.0,1.276941384,442100
4020,34.0,1.280037081,443200
4030,34.0,1.283214924,444300
4040,34.0,1.286412892,445400
4050,34.0,1.290048139,446500
4060,34.0,1.293188617,447600
4070,34.0,1.29607378,448700
4080,34.0,1.299013532,449800
4090,34.0,1.301924763,450900
4100,34.0,1.304911665,452000
4110,34.0,1.308073301,453100
4120,34.0,1.310989072,454200
4130,34.0,1.313944372,455300
4140,34.0,1.31746874,456400
4150,34.0,1.320560322,457500
4160,34.0,1.323645005,458600
4170,34.0,1.326593674,459700
4180,34.0,1.32970289,460800
4190,34.0,1.333838264,461900
4200,34.0,1.336929991,463000
4210,34.0,1.339937283,464100
4220,34.0,1.343021611,465200
4230,34.0,1.346731596,466300
4240,34.0,1.350361909,467400
4250,34.0,1.353195555,468500
4260,34.0,1.356117414,469600
4270,34.0,1.359104063,470700
4280,34.0,1.362087243,471800
4290,34.0,1.365132228,472900
4300,34.0,1.368017696,474000
4310,34.0,1.370917154,475100
4320,34.0,1.373778238,476200
4330,34.0,1.377602926,477300
4340,34.0,1.38082659,478400
4350,34.0,1.383785708,479500
4360,34.0,1.386829307,480600
4370,34.0,1.389756451,481700
4380,34.0,1.393680023,482800
4390,34.0,1.399886242,483900
4400,34.0,1.402944513,485000
4410,34.0,1.405959646,486100
4420,34.0,1.408832772,487200
4430,34.0,1.411830282,488300
4440,34.0,1.414637066,489400
4450,34.0,1.417590077,490500
4460,34.0,1.420898998,491600
4470,34.0,1.424312372,492700
4480,34.0,1.427301564,493800
4490,34.0,1.430212475,494900
4500,34.0,1.433211459,496000
4510,34.0,1.437198243,497100
4520,34.0,1.440181109,498200
4530,34.0,1.443199634,499300
4540,34.0,1.446179246,500400
4550,34.0,1.449362003,501500
4560,34.0,1.453010673,502600
4570,34.0,1.455937056,503700
4580,34.0,1.458849705,504800
4590,34.0,1.461959638,505900
4600,34.0,1.465747486,507000
4610,34.0,1.469202663,508100
4620,34.0,1.472031574,509200
4630,34.0,1.474976336,510300
4640,34.0,1.478146439,511400
4650,34.0,1.480974857,512500
4660,35.0,1.484079119,513600
4670,34.0,1.487132992,514700
4680,34.0,1.490122523,515800
4690,34.0,1.492960022,516900
4700,34.0,1.496683302,518000
4710,34.0,1.499847366,519100
4720,34.0,1.502816153,520200
4730,34.0,1.50611676,521300
4740,34.0,1.509431303,522400
4750,34.0,1.513111383,523500
4760,34.0,1.516006132,524600
4770,34.0,1.518834697,525700
4780,34.0,1.521844875,526800
4790,34.0,1.525494824,527900
4800,34.0,1.528725411,529000
4810,34.0,1.53166172,530100
4820,34.0,1.534466053,531200
4830,34.0,1.537424211,532300
4840,34.0,1.54035603,533400
4850,34.0,1.543515076,534500
4860,34.0,1.546672985,535600
4870,34.0,1.549531704,536700
4880,34.0,1.552451043,537800
4890,34.0,1.556295706,538900
4900,34.0,1.559341653,540000
4910,34.0,1.562272962,541100
4920,34.0,1.565253465,542200
4930,34.0,1.568497507,543300
4940,34.0,1.572795597,544400
4950,34.0,1.57578588,545500
4960,34.0,1.578698701,546600
4970,34.0,1.581666225,547700
4980,34.0,1.584752096,548800
4990,34.0,1.587903103,549900
5000,34.0,1.590720644,551000
