iterations,fitness,time,fevals
1400,32.0,0.001627321,1411
1410,32.0,0.001636739,1421
1420,32.0,0.001644093,1431
1430,32.0,0.001652229,1441
1440,32.0,0.001662032,1451
1450,32.0,0.001674874,1461
1460,32.0,0.00170764,1471
1470,32.0,0.001716989,1481
1480,32.0,0.00175059,1491
1490,32.0,0.001762832,1501
1500,32.0,0.001791872,1511
1510,32.0,0.001802943,1521
1520,32.0,0.00181108,1531
1530,32.0,0.001838304,1541
1540,32.0,0.001846598,1551
1550,32.0,0.001855279,1561
1560,32.0,0.001861585,1571
1570,32.0,0.001867666,1581
1580,32.0,0.001874151,1591
1590,32.0,0.001880501,1601
1600,32.0,0.001887058,1611
1610,32.0,0.001893456,1621
1620,32.0,0.001900095,1631
1630,32.0,0.001906631,1641
1640,32.0,0.001913178,1651
1650,32.0,0.001919723,1661
1660,32.0,0.001926104,1671
1670,32.0,0.001932699,1681
1680,32.0,0.001941416,1691
1690,32.0,0.001948393,1701
1700,32.0,0.001955416,1711
1710,32.0,0.001962096,1721
1720,32.0,0.001976593,1731
1730,32.0,0.001986699,1741
1740,32.0,0.002012694,1751
1750,32.0,0.002029182,1761
1760,32.0,0.00205131,1771
1770,32.0,0.002091737,1781
1780,32.0,0.002107064,1791
1790,32.0,0.002126112,1801
1800,32.0,0.002166494,1811
1810,32.0,0.002184363,1821
1820,32.0,0.002220836,1831
1830,32.0,0.002241671,1841
1840,32.0,0.002274226,1851
1850,32.0,0.002290897,1861
1860,32.0,0.002320276,1871
1870,32.0,0.002331916,1881
1880,32.0,0.002362512,1891
1890,32.0,0.002373807,1901
1900,32.0,0.002386663,1911
1910,32.0,0.002395352,1921
1920,32.0,0.002403222,1931
1930,32.0,0.002412357,1941
1940,32.0,0.002420413,1951
1950,32.0,0.002445409,1961
1960,32.0,0.002453903,1971
1970,32.0,0.002478963,1981
1980,32.0,0.002487011,1991
1990,32.0,0.0025112,2001
2000,32.0,0.00251941,2011
2010,32.0,0.002536482,2021
2020,32.0,0.00254479,2031
2030,32.0,0.002551442,2041
2040,32.0,0.002557985,2051
2050,32.0,0.002564148,2061
2060,32.0,0.002570194,2071
2070,32.0,0.002579594,2081
2080,32.0,0.002585612,2091
2090,32.0,0.002591954,2101
2100,32.0,0.002598416,2111
2110,32.0,0.002605187,2121
2120,32.0,0.002614853,2131
2130,32.0,0.002621236,2141
2140,32.0,0.002631018,2151
2150,32.0,0.002637316,2161
2160,32.0,0.002643531,2171
2170,32.0,0.002653814,2181
2180,32.0,0.002676682,2191
2190,32.0,0.002688386,2201
2200,32.0,0.002697763,2211
2210,32.0,0.002707928,2221
2220,32.0,0.00273467,2231
2230,32.0,0.002744608,2241
2240,32.0,0.002753342,2251
2250,32.0,0.002760281,2261
2260,32.0,0.002766689,2271
2270,32.0,0.002772941,2281
2280,32.0,0.002779201,2291
2290,32.0,0.002785399,2301
2300,32.0,0.002791891,2311
2310,32.0,0.002797984,2321
2320,32.0,0.002803968,2331
2330,32.0,0.002810106,2341
2340,32.0,0.002816354,2351
2350,32.0,0.002822786,2361
2360,32.0,0.002828723,2371
2370,32.0,0.002834801,2381
2380,32.0,0.002845003,2391
2390,32.0,0.002854397,2401
2400,32.0,0.002863094,2411
2410,32.0,0.002875622,2421
2420,32.0,0.002888713,2431
2430,32.0,0.002903606,2441
2440,32.0,0.002958191,2451
2450,32.0,0.002967931,2461
2460,32.0,0.002984932,2471
2470,32.0,0.002994528,2481
2480,32.0,0.003031942,2491
2490,32.0,0.003098535,2501
2500,32.0,0.003139289,2511
2510,32.0,0.003152696,2521
2520,32.0,0.003189625,2531
2530,32.0,0.003205372,2541
2540,32.0,0.003245878,2551
2550,32.0,0.003261949,2561
2560,32.0,0.003298383,2571
2570,32.0,0.003311151,2581
2580,32.0,0.00335463,2591
2590,32.0,0.003366287,2601
2600,32.0,0.003379555,2611
2610,32.0,0.003389195,2621
2620,32.0,0.003397905,2631
2630,32.0,0.003405558,2641
2640,32.0,0.003414026,2651
2650,32.0,0.003420215,2661
2660,32.0,0.003430192,2671
2670,32.0,0.003457444,2681
2680,32.0,0.003463832,2691
2690,32.0,0.003471976,2701
2700,32.0,0.003480344,2711
2710,32.0,0.003496831,2721
2720,32.0,0.003503816,2731
2730,32.0,0.003510649,2741
2740,32.0,0.00351887,2751
2750,32.0,0.003535258,2761
2760,32.0,0.003568473,2771
2770,32.0,0.003575858,2781
2780,32.0,0.003606661,2791
2790,32.0,0.003614084,2801
2800,32.0,0.003645623,2811
2810,32.0,0.003653044,2821
2820,32.0,0.003683866,2831
2830,32.0,0.003691951,2841
2840,32.0,0.003723521,2851
2850,32.0,0.003730823,2861
2860,32.0,0.003763928,2871
2870,32.0,0.003770969,2881
2880,32.0,0.003807535,2891
2890,32.0,0.003814603,2901
2900,32.0,0.0038462,2911
2910,32.0,0.003853451,2921
2920,32.0,0.003884461,2931
2930,32.0,0.003891473,2941
2940,32.0,0.003922321,2951
2950,32.0,0.003929411,2961
2960,32.0,0.003961856,2971
2970,32.0,0.003969136,2981
2980,32.0,0.004000475,2991
2990,32.0,0.004009954,3001
3000,32.0,0.004017381,3011
3010,32.0,0.004044107,3021
3020,32.0,0.004051861,3031
3030,32.0,0.004085714,3041
3040,32.0,0.004093212,3051
3050,32.0,0.004102405,3061
3060,32.0,0.004109536,3071
3070,32.0,0.004115981,3081
3080,32.0,0.004122615,3091
3090,32.0,0.004128676,3101
3100,32.0,0.004134801,3111
3110,32.0,0.004140821,3121
3120,32.0,0.004147,3131
3130,32.0,0.004152943,3141
3140,32.0,0.004158954,3151
3150,32.0,0.004167014,3161
3160,32.0,0.004173404,3171
3170,32.0,0.004180142,3181
3180,32.0,0.004186419,3191
3190,32.0,0.00419259,3201
3200,32.0,0.004198558,3211
3210,32.0,0.004204813,3221
3220,32.0,0.004211108,3231
3230,32.0,0.004217214,3241
3240,32.0,0.004223448,3251
3250,32.0,0.004229613,3261
3260,32.0,0.004235489,3271
3270,32.0,0.004241694,3281
3280,32.0,0.004247997,3291
3290,32.0,0.004256198,3301
3300,32.0,0.004264241,3311
3310,32.0,0.004274054,3321
3320,32.0,0.004297191,3331
3330,32.0,0.004307814,3341
3340,32.0,0.004316688,3351
3350,32.0,0.004327079,3361
3360,32.0,0.00433598,3371
3370,32.0,0.00434312,3381
3380,32.0,0.004352847,3391
3390,32.0,0.004359028,3401
3400,32.0,0.004365136,3411
3410,32.0,0.004371323,3421
3420,32.0,0.004377215,3431
3430,32.0,0.004383318,3441
3440,32.0,0.004389409,3451
3450,32.0,0.004400173,3461
3460,32.0,0.004426381,3471
3470,32.0,0.004435077,3481
3480,32.0,0.004460397,3491
3490,32.0,0.004469126,3501
3500,32.0,0.004495397,3511
3510,32.0,0.004507135,3521
3520,32.0,0.004520635,3531
3530,32.0,0.004554374,3541
3540,32.0,0.004563294,3551
3550,32.0,0.004596524,3561
3560,32.0,0.004603338,3571
3570,32.0,0.004624349,3581
3580,32.0,0.004631603,3591
3590,32.0,0.004661373,3601
3600,32.0,0.004667694,3611
3610,32.0,0.004674077,3621
3620,32.0,0.004680414,3631
3630,32.0,0.004686564,3641
3640,32.0,0.00469223,3651
3650,32.0,0.004698122,3661
3660,32.0,0.004704099,3671
3670,32.0,0.004723158,3681
3680,32.0,0.004730558,3691
3690,32.0,0.004736274,3701
3700,32.0,0.00474199,3711
3710,32.0,0.004748879,3721
3720,32.0,0.004755313,3731
3730,32.0,0.004781662,3741
3740,32.0,0.004790244,3751
3750,32.0,0.004821587,3761
3760,32.0,0.004827661,3771
3770,32.0,0.004858898,3781
3780,32.0,0.004864826,3791
3790,32.0,0.004896503,3801
3800,32.0,0.00490241,3811
3810,32.0,0.004920787,3821
3820,32.0,0.004927245,3831
3830,32.0,0.004957953,3841
3840,32.0,0.004964175,3851
3850,32.0,0.004988563,3861
3860,32.0,0.004995671,3871
3870,32.0,0.005027916,3881
3880,32.0,0.005033961,3891
3890,32.0,0.005066443,3901
3900,32.0,0.005072931,3911
3910,32.0,0.005103964,3921
3920,32.0,0.00511048,3931
3930,32.0,0.005127859,3941
3940,32.0,0.005133831,3951
3950,32.0,0.005164776,3961
3960,32.0,0.005171165,3971
3970,32.0,0.005177461,3981
3980,32.0,0.005183334,3991
3990,32.0,0.00518895,4001
4000,32.0,0.005206426,4011
4010,32.0,0.005214568,4021
4020,32.0,0.005220383,4031
4030,32.0,0.005225882,4041
4040,32.0,0.005231161,4051
4050,32.0,0.005236297,4061
4060,32.0,0.005241413,4071
4070,32.0,0.005254393,4081
4080,32.0,0.005273544,4091
4090,32.0,0.005283261,4101
4100,32.0,0.005291348,4111
4110,32.0,0.005299968,4121
4120,32.0,0.00530964,4131
4130,32.0,0.005320994,4141
4140,32.0,0.005332788,4151
4150,32.0,0.005345555,4161
4160,32.0,0.005355445,4171
4170,32.0,0.005382869,4181
4180,32.0,0.005391614,4191
4190,32.0,0.005417388,4201
4200,32.0,0.005426062,4211
4210,32.0,0.005451553,4221
4220,32.0,0.005460736,4231
4230,32.0,0.0054681,4241
4240,32.0,0.005474078,4251
4250,32.0,0.005480312,4261
4260,32.0,0.005489998,4271
4270,32.0,0.005497023,4281
4280,32.0,0.005508089,4291
4290,32.0,0.005517755,4301
4300,32.0,0.005526775,4311
4310,32.0,0.005536638,4321
4320,32.0,0.005546783,4331
4330,32.0,0.005558092,4341
4340,32.0,0.005569235,4351
4350,32.0,0.005578048,4361
4360,32.0,0.00562699,4371
4370,32.0,0.005637983,4381
4380,32.0,0.005647437,4391
4390,32.0,0.005657068,4401
4400,32.0,0.005691318,4411
4410,32.0,0.005703659,4421
4420,32.0,0.005718375,4431
4430,32.0,0.005732971,4441
4440,32.0,0.005744436,4451
4450,32.0,0.00575439,4461
4460,32.0,0.005788597,4471
4470,32.0,0.005795131,4481
4480,32.0,0.005801283,4491
4490,32.0,0.005807127,4501
4500,32.0,0.005839317,4511
4510,32.0,0.005845268,4521
4520,32.0,0.00587584,4531
4530,32.0,0.005882599,4541
4540,32.0,0.005888842,4551
4550,32.0,0.005896488,4561
4560,32.0,0.00590279,4571
4570,32.0,0.005908706,4581
4580,32.0,0.005936064,4591
4590,32.0,0.005942478,4601
4600,32.0,0.005977618,4611
4610,32.0,0.005984481,4621
4620,32.0,0.006014426,4631
4630,32.0,0.006025238,4641
4640,32.0,0.006036459,4651
4650,32.0,0.006045351,4661
4660,32.0,0.006051142,4671
4670,32.0,0.006056642,4681
4680,32.0,0.006062275,4691
4690,32.0,0.006068502,4701
4700,32.0,0.006074774,4711
4710,32.0,0.006080447,4721
4720,32.0,0.006086463,4731
4730,32.0,0.006092403,4741
4740,32.0,0.006099265,4751
4750,32.0,0.006106336,4761
4760,32.0,0.006113256,4771
4770,32.0,0.006121042,4781
4780,32.0,0.006128856,4791
4790,32.0,0.006135863,4801
4800,32.0,0.006142965,4811
4810,32.0,0.006150975,4821
4820,32.0,0.006158485,4831
4830,32.0,0.006165984,4841
4840,32.0,0.006174158,4851
4850,32.0,0.006181701,4861
4860,32.0,0.00618901,4871
4870,32.0,0.006195978,4881
4880,32.0,0.006203738,4891
4890,32.0,0.006224674,4901
4900,32.0,0.006238557,4911
4910,32.0,0.006244792,4921
4920,32.0,0.006257749,4931
4930,32.0,0.006269071,4941
4940,32.0,0.006281072,4951
4950,32.0,0.006295247,4961
4960,32.0,0.006312703,4971
4970,32.0,0.006329582,4981
4980,32.0,0.006370995,4991
4990,32.0,0.006390185,5001
5000,32.0,0.00642846,5011
