iterations,fitness,time,fevals
2910,35.0,0.062372337,97706
2920,35.0,0.062555083,98030
2930,36.0,0.062755857,98369
2940,36.0,0.062936996,98697
2950,36.0,0.063259225,99040
2960,36.0,0.063511411,99374
2970,36.0,0.063856901,99706
2980,36.0,0.064210874,100033
2990,35.0,0.06463942,100359
3000,35.0,0.065006023,100698
3010,35.0,0.065374882,101032
3020,34.0,0.065598619,101373
3030,34.0,0.06590232,101704
3040,35.0,0.066106817,102034
3050,33.0,0.066277659,102379
3060,34.0,0.066451571,102718
3070,34.0,0.066647408,103057
3080,35.0,0.066863028,103395
3090,35.0,0.067477763,103723
3100,35.0,0.067773921,104058
3110,33.0,0.067969013,104398
3120,33.0,0.068149508,104719
3130,33.0,0.068498394,105042
3140,33.0,0.068795532,105377
3150,34.0,0.069165867,105709
3160,34.0,0.069344735,106038
3170,34.0,0.069576754,106361
3180,34.0,0.069950743,106695
3190,34.0,0.070201036,107033
3200,34.0,0.070388396,107373
3210,34.0,0.070571977,107702
3220,36.0,0.070759365,108046
3230,36.0,0.070976838,108384
3240,34.0,0.071157455,108712
3250,34.0,0.071333579,109045
3260,34.0,0.071513362,109378
3270,33.0,0.071694222,109719
3280,34.0,0.071869983,110055
3290,33.0,0.072059663,110380
3300,34.0,0.072246868,110725
3310,34.0,0.072454169,111051
3320,34.0,0.072708238,111391
3330,33.0,0.072978292,111735
3340,34.0,0.073270415,112062
3350,33.0,0.073506737,112395
3360,33.0,0.073695333,112726
3370,34.0,0.073866477,113041
3380,34.0,0.074036391,113371
3390,34.0,0.074212748,113702
3400,34.0,0.074405097,114038
3410,34.0,0.074589281,114374
3420,34.0,0.074778576,114704
3430,34.0,0.074969751,115039
3440,34.0,0.075143398,115378
3450,34.0,0.075311418,115699
3460,34.0,0.075480686,116024
3470,34.0,0.075651159,116360
3480,34.0,0.075822428,116698
3490,34.0,0.075996421,117031
3500,34.0,0.076169058,117357
3510,34.0,0.076344144,117692
3520,36.0,0.076527128,118036
3530,33.0,0.076704037,118381
3540,33.0,0.076882566,118719
3550,33.0,0.077056704,119052
3560,33.0,0.077229767,119382
3570,32.0,0.077404453,119706
3580,33.0,0.07758533,120037
3590,31.0,0.077808425,120364
3600,31.0,0.078009917,120691
3610,30.0,0.078207883,121027
3620,32.0,0.078398528,121366
3630,31.0,0.078587666,121694
3640,32.0,0.078774173,122017
3650,32.0,0.078965647,122350
3660,32.0,0.079151921,122684
3670,33.0,0.079337964,123018
3680,33.0,0.079520521,123338
3690,33.0,0.079702714,123660
3700,32.0,0.079885132,124005
3710,32.0,0.080089899,124344
3720,34.0,0.080296716,124680
3730,33.0,0.080476975,125013
3740,33.0,0.080658699,125339
3750,34.0,0.08085147,125684
3760,34.0,0.081110351,126022
3770,34.0,0.081391955,126358
3780,34.0,0.081674662,126697
3790,33.0,0.081984221,127037
3800,33.0,0.082263735,127360
3810,34.0,0.082575776,127692
3820,34.0,0.082820022,128035
3830,35.0,0.083061913,128367
3840,36.0,0.083279098,128706
3850,35.0,0.083490476,129049
3860,33.0,0.083725877,129379
3870,36.0,0.083936416,129712
3880,34.0,0.084151361,130044
3890,34.0,0.084336154,130380
3900,35.0,0.084525834,130701
3910,35.0,0.084703705,131021
3920,35.0,0.084934895,131364
3930,35.0,0.085117163,131713
3940,36.0,0.085294632,132032
3950,36.0,0.085472896,132363
3960,36.0,0.085652113,132694
3970,36.0,0.085845357,133023
3980,36.0,0.086040598,133360
3990,36.0,0.086264468,133688
4000,36.0,0.086513947,134024
4010,36.0,0.086741419,134362
4020,36.0,0.087026363,134703
4030,36.0,0.087318118,135040
4040,36.0,0.08751759,135381
4050,36.0,0.087716699,135714
4060,35.0,0.087908799,136046
4070,36.0,0.088103332,136370
4080,36.0,0.088300609,136717
4090,36.0,0.088493078,137057
4100,36.0,0.088669806,137383
4110,33.0,0.088850815,137727
4120,34.0,0.089035815,138063
4130,33.0,0.089220677,138412
4140,33.0,0.089402277,138751
4150,33.0,0.089583199,139085
4160,33.0,0.089766746,139416
4170,32.0,0.089955028,139764
4180,33.0,0.090138319,140100
4190,33.0,0.090341269,140432
4200,32.0,0.090650654,140766
4210,32.0,0.090998406,141105
4220,31.0,0.091332658,141441
4230,33.0,0.091684361,141778
4240,32.0,0.092041783,142110
4250,34.0,0.092388785,142441
4260,35.0,0.092623566,142780
4270,35.0,0.092863381,143124
4280,36.0,0.093089165,143453
4290,36.0,0.09330175,143787
4300,35.0,0.093513991,144125
4310,35.0,0.093719852,144460
4320,35.0,0.093916788,144787
4330,35.0,0.09410913,145109
4340,34.0,0.094296419,145444
4350,34.0,0.094480304,145779
4360,36.0,0.094652119,146123
4370,36.0,0.094826904,146455
4380,36.0,0.09500302,146790
4390,36.0,0.095179522,147133
4400,36.0,0.095354879,147477
4410,36.0,0.095529701,147808
4420,36.0,0.095705806,148152
4430,36.0,0.09588336,148480
4440,36.0,0.096057527,148811
4450,36.0,0.096229093,149152
4460,36.0,0.096406011,149487
4470,36.0,0.096588482,149822
4480,36.0,0.096767333,150162
4490,36.0,0.096943498,150507
4500,36.0,0.097119504,150850
4510,36.0,0.097316065,151189
4520,36.0,0.097518381,151526
4530,35.0,0.097714279,151864
4540,35.0,0.097905908,152193
4550,36.0,0.098114441,152523
4560,35.0,0.098439479,152858
4570,36.0,0.098659958,153198
4580,35.0,0.098833756,153527
4590,36.0,0.099007867,153854
4600,34.0,0.099184172,154190
4610,35.0,0.099402663,154526
4620,35.0,0.09959683,154865
4630,34.0,0.099877443,155209
4640,34.0,0.10019144,155548
4650,34.0,0.10055015,155892
4660,34.0,0.100899441,156228
4670,34.0,0.101248897,156561
4680,34.0,0.101583243,156892
4690,34.0,0.101845279,157233
4700,34.0,0.102077216,157568
4710,34.0,0.102339068,157910
4720,32.0,0.102555556,158243
4730,33.0,0.102763845,158580
4740,34.0,0.102962521,158922
4750,34.0,0.103140208,159262
4760,33.0,0.103317479,159597
4770,33.0,0.103488719,159932
4780,33.0,0.103663403,160262
4790,35.0,0.1038499,160586
4800,33.0,0.10405662,160928
4810,32.0,0.104246705,161274
4820,32.0,0.104476831,161609
4830,33.0,0.104675247,161940
4840,34.0,0.104856149,162273
4850,34.0,0.10503148,162610
4860,34.0,0.105210125,162939
4870,34.0,0.105390946,163275
4880,34.0,0.10556881,163612
4890,35.0,0.105743046,163954
4900,34.0,0.105920865,164296
4910,36.0,0.106097154,164626
4920,36.0,0.106269567,164962
4930,36.0,0.10644056,165292
4940,35.0,0.10661143,165626
4950,36.0,0.106781131,165947
4960,36.0,0.106951881,166282
4970,35.0,0.107135438,166617
4980,34.0,0.107325498,166954
4990,35.0,0.107511248,167267
5000,35.0,0.10769968,167616
