iterations,fitness,time,fevals
0,30.0,0.000331040000001,288
10,30.0,0.000664050000001,473
20,31.0,0.000977186,656
30,31.0,0.0013015,842
40,31.0,0.001577887,1029
50,33.0,0.001816479,1218
60,33.0,0.002046397,1400
70,32.0,0.002261148,1591
80,33.0,0.002495057,1774
90,32.0,0.002704624,1955
100,32.0,0.002877951,2141
110,32.0,0.003051077,2327
120,33.0,0.003224422,2511
130,33.0,0.003393254,2696
140,33.0,0.003563333,2879
150,33.0,0.003728605,3064
160,33.0,0.00389459000001,3250
170,33.0,0.00406020200001,3437
180,33.0,0.00422951600001,3629
190,33.0,0.00439838300001,3816
200,33.0,0.00456500400001,4007
210,33.0,0.00476331200001,4190
220,33.0,0.00495104000001,4376
230,32.0,0.00513478800001,4563
240,33.0,0.00530713800001,4758
250,33.0,0.00547896100001,4944
260,33.0,0.00564923800001,5131
270,32.0,0.00585266100001,5317
280,33.0,0.00603492400001,5505
290,33.0,0.00621522600001,5689
300,33.0,0.00641622200001,5878
310,33.0,0.006686351,6066
320,32.0,0.006935294,6246
330,32.0,0.007132182,6437
340,33.0,0.007309485,6616
350,33.0,0.00748656,6798
360,33.0,0.00767705,6986
370,33.0,0.007860592,7174
380,33.0,0.008049339,7360
390,33.0,0.008244298,7547
400,33.0,0.008437233,7733
410,33.0,0.008629819,7917
420,34.0,0.008820238,8105
430,34.0,0.009004124,8287
440,33.0,0.00932864,8472
450,33.0,0.009571312,8666
460,34.0,0.009904466,8852
470,34.0,0.010281199,9036
480,34.0,0.010612066,9217
490,34.0,0.010971185,9400
500,34.0,0.011315404,9584
510,34.0,0.0115969,9772
520,34.0,0.011846954,9959
530,34.0,0.012081285,10145
540,33.0,0.012303227,10333
550,34.0,0.012500225,10516
560,35.0,0.012708946,10701
570,35.0,0.012908289,10891
580,35.0,0.013110928,11071
590,35.0,0.013293966,11261
600,34.0,0.013480056,11445
610,34.0,0.013666717,11627
620,34.0,0.013862931,11810
630,34.0,0.014028458,11994
640,35.0,0.014199423,12181
650,35.0,0.014363745,12369
660,35.0,0.014528647,12559
670,35.0,0.014696867,12746
680,35.0,0.014880298,12935
690,34.0,0.015057286,13127
700,35.0,0.015238649,13315
710,34.0,0.015424247,13501
720,35.0,0.015589587,13684
730,34.0,0.015755893,13865
740,34.0,0.015923091,14051
750,34.0,0.016090362,14237
760,34.0,0.016257327,14430
770,35.0,0.016424365,14617
780,34.0,0.016588357,14801
790,34.0,0.016754787,14989
800,34.0,0.016921769,15178
810,34.0,0.01708928,15363
820,34.0,0.017289857,15551
830,34.0,0.017462238,15726
840,34.0,0.017640181,15906
850,34.0,0.017808565,16092
860,34.0,0.017975431,16282
870,35.0,0.018166214,16471
880,34.0,0.018345128,16653
890,34.0,0.018528332,16840
900,34.0,0.018717325,17026
910,34.0,0.018887432,17213
920,34.0,0.019059965,17397
930,34.0,0.019249883,17582
940,34.0,0.019463881,17770
950,34.0,0.01969556,17955
960,34.0,0.01986284,18140
970,35.0,0.020033659,18326
980,35.0,0.020193982,18508
990,35.0,0.020356333,18694
1000,34.0,0.020515879,18876
1010,35.0,0.020677381,19063
1020,35.0,0.020837474,19245
1030,35.0,0.020996184,19431
1040,35.0,0.021168369,19618
1050,34.0,0.021343274,19806
1060,34.0,0.021513871,19991
1070,35.0,0.021688893,20172
1080,35.0,0.021846965,20354
1090,34.0,0.022062536,20541
1100,34.0,0.022242955,20723
1110,35.0,0.0224028,20903
1120,35.0,0.022561478,21082
1130,35.0,0.022721248,21272
1140,34.0,0.022881196,21452
1150,34.0,0.023054826,21635
1160,34.0,0.023239255,21820
1170,35.0,0.023427114,22011
1180,34.0,0.023610822,22199
1190,34.0,0.02377858,22380
1200,35.0,0.023946508,22563
1210,35.0,0.024112477,22747
1220,34.0,0.024277548,22934
1230,34.0,0.024454085,23116
1240,34.0,0.024630444,23306
1250,34.0,0.024809936,23493
1260,34.0,0.024985529,23675
1270,34.0,0.025163572,23860
1280,35.0,0.02533502,24047
1290,35.0,0.025497674,24233
1300,36.0,0.02566165,24419
1310,35.0,0.025837238,24608
1320,35.0,0.026015362,24792
1330,36.0,0.026189847,24977
1340,36.0,0.0263638,25165
1350,35.0,0.026537007,25352
1360,35.0,0.026708047,25539
1370,35.0,0.026904104,25725
1380,36.0,0.02708465,25910
1390,36.0,0.027276024,26096
1400,35.0,0.027485667,26285
1410,35.0,0.027678785,26469
1420,35.0,0.027852249,26654
1430,36.0,0.028043799,26841
1440,36.0,0.028218621,27022
1450,36.0,0.028394896,27209
1460,36.0,0.028579064,27395
1470,36.0,0.028858084,27582
1480,36.0,0.029159049,27769
1490,36.0,0.029584696,27959
1500,36.0,0.029972627,28147
1510,36.0,0.030267853,28334
1520,36.0,0.030504494,28528
1530,36.0,0.030719594,28711
1540,36.0,0.030902646,28895
1550,36.0,0.031097787,29086
1560,36.0,0.03132331,29268
1570,36.0,0.031505208,29453
1580,36.0,0.031675647,29638
1590,36.0,0.031852639,29827
1600,36.0,0.032022179,30010
1610,36.0,0.032190133,30191
1620,36.0,0.032355441,30380
1630,36.0,0.03252211,30562
1640,36.0,0.032686323,30744
1650,36.0,0.032848791,30930
1660,36.0,0.033026429,31118
1670,36.0,0.033204396,31303
1680,36.0,0.033382001,31487
1690,36.0,0.033580026,31676
1700,36.0,0.033763419,31868
1710,36.0,0.034012281,32054
1720,36.0,0.034276253,32242
1730,36.0,0.034452378,32425
1740,36.0,0.034623395,32609
1750,36.0,0.034794934,32797
1760,36.0,0.034974488,32984
1770,36.0,0.035137993,33163
1780,36.0,0.035310766,33349
1790,36.0,0.035475482,33534
1800,36.0,0.03563742,33714
1810,36.0,0.035803059,33899
1820,36.0,0.035967565,34081
1830,36.0,0.036131084,34270
1840,36.0,0.036297574,34459
1850,36.0,0.03646291,34643
1860,36.0,0.036628583,34825
1870,36.0,0.036805488,35013
1880,36.0,0.036980992,35200
1890,36.0,0.037162766,35382
1900,35.0,0.037336237,35565
1910,35.0,0.037685565,35748
1920,35.0,0.037915135,35931
1930,36.0,0.038248775,36116
1940,36.0,0.038594858,36300
1950,36.0,0.038907774,36487
1960,36.0,0.03922874,36672
1970,35.0,0.039473592,36857
1980,36.0,0.039703978,37041
1990,36.0,0.039905583,37230
2000,36.0,0.040111245,37412
2010,36.0,0.04032094,37598
2020,36.0,0.040512067,37785
2030,36.0,0.040690223,37961
2040,36.0,0.04086939,38143
2050,36.0,0.041110098,38336
2060,36.0,0.041286232,38523
2070,36.0,0.041468256,38709
2080,36.0,0.041663428,38893
2090,36.0,0.041838231,39080
2100,36.0,0.04199749,39267
2110,36.0,0.042156849,39457
2120,36.0,0.04234261,39641
2130,36.0,0.042506684,39826
2140,36.0,0.042677092,40013
2150,36.0,0.042848334,40194
2160,36.0,0.043023897,40373
2170,36.0,0.04320889,40564
2180,36.0,0.043378722,40748
2190,36.0,0.04360938,40940
2200,36.0,0.043853496,41126
2210,36.0,0.044020335,41316
2220,36.0,0.044181965,41497
2230,36.0,0.044363923,41686
2240,36.0,0.044535324,41876
2250,36.0,0.04470912,42064
2260,36.0,0.044880745,42251
2270,36.0,0.045043841,42438
2280,36.0,0.045207414,42623
2290,36.0,0.045370714,42812
2300,36.0,0.045535444,43002
2310,36.0,0.045699515,43193
2320,36.0,0.045861618,43380
2330,36.0,0.046024516,43567
2340,36.0,0.046189765,43754
2350,36.0,0.046365361,43941
2360,36.0,0.046535418,44123
2370,36.0,0.046709379,44308
2380,36.0,0.04689478,44492
2390,36.0,0.047149729,44671
2400,36.0,0.047428272,44854
2410,36.0,0.047732894,45038
2420,36.0,0.04805752,45217
2430,36.0,0.048353341,45404
2440,36.0,0.048687426,45591
2450,36.0,0.0489413,45782
2460,36.0,0.049185981,45971
2470,36.0,0.049378061,46155
2480,36.0,0.049572531,46339
2490,36.0,0.04975808,46526
2500,36.0,0.049933766,46712
2510,36.0,0.05009903,46900
2520,36.0,0.05026333,47089
2530,36.0,0.050439006,47270
2540,36.0,0.050612169,47451
2550,36.0,0.050799301,47641
2560,36.0,0.05097833,47825
2570,36.0,0.051155373,48015
2580,36.0,0.051341027,48204
2590,36.0,0.051514834,48395
2600,36.0,0.051688477,48578
2610,36.0,0.051862214,48761
2620,36.0,0.052036209,48949
2630,36.0,0.052205817,49136
2640,36.0,0.052378808,49329
2650,36.0,0.052545312,49518
2660,36.0,0.052712011,49708
2670,36.0,0.052900845,49893
2680,36.0,0.053085865,50085
2690,36.0,0.05325687,50273
2700,36.0,0.053427157,50459
2710,36.0,0.05359703,50647
2720,36.0,0.053775579,50835
2730,36.0,0.053965724,51025
2740,36.0,0.054150247,51213
2750,36.0,0.054391965,51398
2760,36.0,0.054573164,51588
2770,36.0,0.054822116,51774
2780,36.0,0.055052012,51964
2790,36.0,0.055298691,52153
2800,36.0,0.055485472,52339
2810,36.0,0.0556788,52523
2820,36.0,0.05586474,52713
2830,36.0,0.056069175,52901
2840,36.0,0.056250755,53089
2850,36.0,0.056430447,53274
2860,36.0,0.056611111,53452
2870,36.0,0.05691828,53636
2880,36.0,0.057222279,53819
2890,36.0,0.057593105,54007
2900,36.0,0.057934314,54192
2910,36.0,0.058240158,54377
2920,36.0,0.05854806,54558
2930,36.0,0.058773782,54745
2940,36.0,0.058995925,54935
2950,36.0,0.059186676,55117
2960,36.0,0.059408504,55305
2970,36.0,0.059630822,55494
2980,36.0,0.059798812,55681
2990,36.0,0.059965539,55869
3000,36.0,0.060135329,56055
3010,36.0,0.06030352,56246
3020,36.0,0.060481481,56436
3030,36.0,0.060657134,56623
3040,36.0,0.06083502,56815
3050,36.0,0.06101666,56995
3060,36.0,0.061185085,57183
3070,36.0,0.061352955,57376
3080,36.0,0.061521138,57561
3090,36.0,0.061688097,57749
3100,36.0,0.061855509,57942
3110,36.0,0.062023885,58125
3120,36.0,0.062191692,58312
3130,36.0,0.06235854,58492
3140,36.0,0.062523919,58672
3150,36.0,0.06269342,58855
3160,36.0,0.062862146,59038
3170,36.0,0.063029954,59223
3180,36.0,0.06319753,59410
3190,36.0,0.063364816,59591
3200,36.0,0.063534633,59772
3210,36.0,0.063702538,59957
3220,36.0,0.06387451,60139
3230,36.0,0.064052342,60327
3240,36.0,0.064230287,60516
3250,36.0,0.064407518,60701
3260,36.0,0.064598785,60886
3270,36.0,0.064768663,61072
3280,36.0,0.06499277,61255
3290,36.0,0.065162147,61442
3300,36.0,0.065328523,61627
