iterations,fitness,time,fevals
1570,30.0,0.003027756,1581
1580,30.0,0.003035812,1591
1590,30.0,0.003043453,1601
1600,30.0,0.00305148,1611
1610,30.0,0.003062377,1621
1620,30.0,0.003070187,1631
1630,30.0,0.003078213,1641
1640,30.0,0.003086229,1651
1650,30.0,0.003094264,1661
1660,30.0,0.00310251,1671
1670,30.0,0.003111696,1681
1680,30.0,0.003120627,1691
1690,30.0,0.003129051,1701
1700,30.0,0.003137763,1711
1710,30.0,0.003174636,1721
1720,30.0,0.003194306,1731
1730,30.0,0.003220433,1741
1740,30.0,0.003240007,1751
1750,30.0,0.0032558,1761
1760,30.0,0.003279109,1771
1770,30.0,0.003324311,1781
1780,30.0,0.003356304,1791
1790,30.0,0.003391469,1801
1800,30.0,0.003436932,1811
1810,30.0,0.003460234,1821
1820,30.0,0.00349302,1831
1830,30.0,0.00350277,1841
1840,30.0,0.003511643,1851
1850,30.0,0.003519597,1861
1860,30.0,0.00352802,1871
1870,30.0,0.003536305,1881
1880,30.0,0.003543926,1891
1890,30.0,0.003552046,1901
1900,30.0,0.003559907,1911
1910,30.0,0.003567664,1921
1920,30.0,0.003575961,1931
1930,30.0,0.003586758,1941
1940,30.0,0.003595559,1951
1950,30.0,0.003604348,1961
1960,30.0,0.003612328,1971
1970,30.0,0.00362018,1981
1980,30.0,0.003628137,1991
1990,30.0,0.003635995,2001
2000,30.0,0.003645946,2011
2010,30.0,0.003654164,2021
2020,30.0,0.003661929,2031
2030,30.0,0.003669835,2041
2040,30.0,0.003678113,2051
2050,30.0,0.003686608,2061
2060,30.0,0.003694431,2071
2070,30.0,0.00370299,2081
2080,30.0,0.003711197,2091
2090,30.0,0.003719589,2101
2100,30.0,0.003727136,2111
2110,30.0,0.003734479,2121
2120,30.0,0.003742206,2131
2130,30.0,0.003749973,2141
2140,30.0,0.003757705,2151
2150,30.0,0.003766285,2161
2160,30.0,0.003774463,2171
2170,30.0,0.003782723,2181
2180,30.0,0.003793613,2191
2190,30.0,0.003802148,2201
2200,30.0,0.003810393,2211
2210,30.0,0.003819339,2221
2220,30.0,0.003827577,2231
2230,30.0,0.003835846,2241
2240,30.0,0.003843665,2251
2250,30.0,0.003857622,2261
2260,30.0,0.003887646,2271
2270,30.0,0.003898466,2281
2280,30.0,0.003926621,2291
2290,30.0,0.003937107,2301
2300,30.0,0.003947479,2311
2310,30.0,0.003979456,2321
2320,30.0,0.003993123,2331
2330,30.0,0.004023198,2341
2340,30.0,0.004033817,2351
2350,30.0,0.004083187,2361
2360,30.0,0.004096267,2371
2370,30.0,0.004135721,2381
2380,30.0,0.00415797,2391
2390,30.0,0.004181881,2401
2400,30.0,0.004191095,2411
2410,30.0,0.004245066,2421
2420,30.0,0.004253441,2431
2430,30.0,0.00428876,2441
2440,30.0,0.00429656,2451
2450,30.0,0.004330042,2461
2460,30.0,0.004338278,2471
2470,30.0,0.004372352,2481
2480,30.0,0.004384467,2491
2490,30.0,0.004392638,2501
2500,30.0,0.004400603,2511
2510,30.0,0.004408499,2521
2520,30.0,0.004415991,2531
2530,30.0,0.004423343,2541
2540,30.0,0.004430391,2551
2550,30.0,0.004438,2561
2560,30.0,0.004450412,2571
2570,30.0,0.00446099,2581
2580,30.0,0.004470229,2591
2590,30.0,0.004480527,2601
2600,30.0,0.004490904,2611
2610,30.0,0.004500613,2621
2620,30.0,0.004510567,2631
2630,30.0,0.004519627,2641
2640,30.0,0.004531206,2651
2650,30.0,0.004557394,2661
2660,30.0,0.0045709,2671
2670,30.0,0.004592611,2681
2680,30.0,0.004603489,2691
2690,30.0,0.004612608,2701
2700,30.0,0.00462115,2711
2710,30.0,0.004628722,2721
2720,30.0,0.004637032,2731
2730,30.0,0.00464492,2741
2740,30.0,0.004667653,2751
2750,30.0,0.004679335,2761
2760,30.0,0.004688525,2771
2770,30.0,0.004700128,2781
2780,30.0,0.004715478,2791
2790,30.0,0.004724406,2801
2800,30.0,0.004732531,2811
2810,30.0,0.004741982,2821
2820,30.0,0.004752912,2831
2830,30.0,0.004783282,2841
2840,30.0,0.004805208,2851
2850,30.0,0.004815984,2861
2860,30.0,0.004829496,2871
2870,30.0,0.004838658,2881
2880,30.0,0.004848424,2891
2890,30.0,0.004858337,2901
2900,30.0,0.004867303,2911
2910,30.0,0.004876046,2921
2920,30.0,0.004889782,2931
2930,30.0,0.004919081,2941
2940,30.0,0.004934111,2951
2950,30.0,0.004960525,2961
2960,30.0,0.004985541,2971
2970,30.0,0.005033612,2981
2980,30.0,0.005068397,2991
2990,30.0,0.005094545,3001
3000,30.0,0.005114252,3011
3010,30.0,0.005127655,3021
3020,30.0,0.005141644,3031
3030,30.0,0.005154804,3041
3040,30.0,0.005167375,3051
3050,30.0,0.005186467,3061
3060,30.0,0.005195209,3071
3070,30.0,0.00521527,3081
3080,30.0,0.005236672,3091
3090,30.0,0.005255961,3101
3100,30.0,0.005276393,3111
3110,30.0,0.005296839,3121
3120,30.0,0.005316888,3131
3130,30.0,0.005325561,3141
3140,30.0,0.005337392,3151
3150,30.0,0.005348941,3161
3160,30.0,0.005364906,3171
3170,30.0,0.005376062,3181
3180,30.0,0.005384259,3191
3190,30.0,0.005392063,3201
3200,30.0,0.005399565,3211
3210,30.0,0.005406878,3221
3220,30.0,0.005424301,3231
3230,30.0,0.005441794,3241
3240,30.0,0.00545857,3251
3250,30.0,0.005465548,3261
3260,30.0,0.005472894,3271
3270,30.0,0.005480235,3281
3280,30.0,0.005487043,3291
3290,30.0,0.005493979,3301
3300,30.0,0.005500755,3311
3310,30.0,0.005510172,3321
3320,30.0,0.00551748,3331
3330,30.0,0.005528887,3341
3340,30.0,0.005537193,3351
3350,30.0,0.005545047,3361
3360,30.0,0.005552362,3371
3370,30.0,0.005559362,3381
3380,30.0,0.005566978,3391
3390,30.0,0.005574189,3401
3400,30.0,0.005581291,3411
3410,30.0,0.005588429,3421
3420,30.0,0.005595442,3431
3430,30.0,0.005602869,3441
3440,30.0,0.005610394,3451
3450,30.0,0.005618041,3461
3460,30.0,0.005627262,3471
3470,30.0,0.00567027,3481
3480,30.0,0.005679138,3491
3490,30.0,0.005691913,3501
3500,30.0,0.005709352,3511
3510,30.0,0.005735892,3521
3520,30.0,0.005749315,3531
3530,30.0,0.005758901,3541
3540,30.0,0.005789344,3551
3550,30.0,0.005802098,3561
3560,30.0,0.005814482,3571
3570,30.0,0.005825319,3581
3580,30.0,0.005837238,3591
3590,30.0,0.005850574,3601
3600,30.0,0.005861174,3611
3610,30.0,0.005871123,3621
3620,30.0,0.00589193,3631
3630,30.0,0.005908916,3641
3640,30.0,0.005923787,3651
3650,30.0,0.005949478,3661
3660,30.0,0.005961189,3671
3670,30.0,0.005970689,3681
3680,30.0,0.005981951,3691
3690,30.0,0.005991311,3701
3700,30.0,0.005998809,3711
3710,30.0,0.006006243,3721
3720,30.0,0.006014367,3731
3730,30.0,0.006021947,3741
3740,30.0,0.006029316,3751
3750,30.0,0.006036471,3761
3760,30.0,0.006044383,3771
3770,30.0,0.006052201,3781
3780,30.0,0.006059386,3791
3790,30.0,0.006066725,3801
3800,30.0,0.00607393,3811
3810,30.0,0.006081706,3821
3820,30.0,0.006092224,3831
3830,30.0,0.006099841,3841
3840,30.0,0.006109936,3851
3850,30.0,0.006123655,3861
3860,30.0,0.006134566,3871
3870,30.0,0.006143578,3881
3880,30.0,0.006150412,3891
3890,30.0,0.00615687,3901
3900,30.0,0.006163488,3911
3910,30.0,0.006170186,3921
3920,30.0,0.00617706,3931
3930,30.0,0.00618817,3941
3940,30.0,0.006197983,3951
3950,30.0,0.006207798,3961
3960,30.0,0.00622236,3971
3970,30.0,0.006232835,3981
3980,30.0,0.006243372,3991
3990,30.0,0.006253807,4001
4000,30.0,0.006262795,4011
4010,30.0,0.006270762,4021
4020,30.0,0.006280112,4031
4030,30.0,0.006289096,4041
4040,30.0,0.006296624,4051
4050,30.0,0.006304281,4061
4060,30.0,0.006312212,4071
4070,30.0,0.006319947,4081
4080,30.0,0.006327728,4091
4090,30.0,0.006335663,4101
4100,30.0,0.006345154,4111
4110,30.0,0.006354921,4121
4120,30.0,0.006363609,4131
4130,30.0,0.00637156,4141
4140,30.0,0.006379147,4151
4150,30.0,0.006387837,4161
4160,30.0,0.006398849,4171
4170,30.0,0.006427738,4181
4180,30.0,0.006449842,4191
4190,30.0,0.006468101,4201
4200,30.0,0.006487885,4211
4210,30.0,0.006508124,4221
4220,30.0,0.006527439,4231
4230,30.0,0.006536353,4241
4240,30.0,0.006549702,4251
4250,30.0,0.006561062,4261
4260,30.0,0.006574891,4271
4270,30.0,0.006586625,4281
4280,30.0,0.006595414,4291
4290,30.0,0.006605753,4301
4300,30.0,0.006613467,4311
4310,30.0,0.006625008,4321
4320,30.0,0.006635172,4331
4330,30.0,0.006643103,4341
4340,30.0,0.006650399,4351
4350,30.0,0.006657295,4361
4360,30.0,0.006667937,4371
4370,30.0,0.00667475,4381
4380,30.0,0.006681777,4391
4390,30.0,0.006688473,4401
4400,30.0,0.006695243,4411
4410,30.0,0.006702186,4421
4420,30.0,0.006709932,4431
4430,30.0,0.006717069,4441
4440,30.0,0.006724358,4451
4450,30.0,0.006731676,4461
4460,30.0,0.006738755,4471
4470,30.0,0.006754583,4481
4480,30.0,0.006761528,4491
4490,30.0,0.006768307,4501
4500,30.0,0.006775069,4511
4510,30.0,0.006781806,4521
4520,30.0,0.006788547,4531
4530,30.0,0.006795478,4541
4540,30.0,0.006802306,4551
4550,30.0,0.006809318,4561
4560,30.0,0.00682112,4571
4570,30.0,0.006828506,4581
4580,30.0,0.006835644,4591
4590,30.0,0.006863232,4601
4600,30.0,0.006869918,4611
4610,30.0,0.006876863,4621
4620,30.0,0.006883644,4631
4630,30.0,0.006890415,4641
4640,30.0,0.006897229,4651
4650,30.0,0.006904597,4661
4660,30.0,0.006911633,4671
4670,30.0,0.006920352,4681
4680,30.0,0.006942635,4691
4690,30.0,0.006952805,4701
4700,30.0,0.006965434,4711
4710,30.0,0.006974903,4721
4720,30.0,0.006982431,4731
4730,30.0,0.00699042,4741
4740,30.0,0.006997762,4751
4750,30.0,0.007007485,4761
4760,30.0,0.007026798,4771
4770,30.0,0.007044234,4781
4780,30.0,0.007057441,4791
4790,30.0,0.00709387,4801
4800,30.0,0.007110544,4811
4810,30.0,0.007165377,4821
4820,30.0,0.007182642,4831
4830,30.0,0.00719671,4841
4840,30.0,0.007212116,4851
4850,30.0,0.007228681,4861
4860,30.0,0.007249292,4871
4870,30.0,0.007262253,4881
4880,30.0,0.00727712,4891
4890,30.0,0.007326936,4901
4900,30.0,0.007342732,4911
4910,30.0,0.00735798,4921
4920,30.0,0.007370685,4931
4930,30.0,0.007381314,4941
4940,30.0,0.007390639,4951
4950,30.0,0.007399603,4961
4960,30.0,0.007410676,4971
4970,30.0,0.007421223,4981
4980,30.0,0.007431711,4991
4990,30.0,0.007467445,5001
5000,30.0,0.007479723,5011
