iterations,fitness,time,fevals
0,30.0,0.000495874,730
10,29.0,0.001054227,1349
20,31.0,0.001762717,1973
30,30.0,0.002380457,2611
40,30.0,0.003039249,3232
50,29.0,0.003692976,3863
60,29.0,0.004237523,4476
70,29.0,0.004781503,5109
80,31.0,0.005263772,5744
90,33.0,0.005739974,6376
100,31.0,0.006197394,7007
110,32.0,0.00668819099999,7635
120,33.0,0.00718943599999,8271
130,33.0,0.00771134899999,8913
140,32.0,0.00821778699999,9544
150,32.0,0.00868812999999,10174
160,34.0,0.00928628299999,10793
170,34.0,0.009786114,11433
180,34.0,0.010282334,12060
190,33.0,0.010854919,12697
200,33.0,0.011532664,13325
210,33.0,0.012280915,13972
220,33.0,0.01305492,14598
230,35.0,0.013930177,15217
240,33.0,0.014583943,15862
250,33.0,0.015107937,16505
260,34.0,0.015609257,17130
270,33.0,0.01609805,17754
280,32.0,0.016555226,18375
290,32.0,0.017048849,19005
300,31.0,0.017500528,19631
310,33.0,0.017960672,20255
320,32.0,0.018453803,20887
330,33.0,0.018952643,21529
340,34.0,0.019441729,22177
350,32.0,0.0199928,22810
360,32.0,0.02060313,23443
370,30.0,0.0210841,24063
380,32.0,0.021546909,24701
390,32.0,0.022334283,25324
400,32.0,0.022923918,25967
410,32.0,0.023427888,26598
420,33.0,0.024063494,27231
430,31.0,0.025291997,27869
440,33.0,0.026152894,28495
450,33.0,0.02683469,29118
460,32.0,0.027378657,29749
470,32.0,0.027874958,30384
480,32.0,0.028316867,31009
490,32.0,0.028764964,31635
500,32.0,0.029208929,32271
510,33.0,0.029648253,32894
520,32.0,0.030095127,33527
530,33.0,0.030559952,34159
540,33.0,0.031037583,34784
550,33.0,0.031482214,35406
560,33.0,0.031909157,36039
570,34.0,0.03235047,36672
580,33.0,0.032875142,37307
590,33.0,0.033405417,37936
600,33.0,0.033839449,38570
610,33.0,0.034321553,39200
620,34.0,0.034791523,39837
630,34.0,0.035261434,40462
640,33.0,0.035827855,41090
650,33.0,0.03628444,41727
660,33.0,0.036732862,42363
670,33.0,0.037218405,42980
680,33.0,0.037703501,43610
690,34.0,0.038237414,44241
700,33.0,0.038784604,44872
710,32.0,0.039207121,45505
720,32.0,0.039634387,46119
730,32.0,0.040072288,46753
740,32.0,0.040578545,47375
750,32.0,0.041004052,47996
760,32.0,0.041453386,48621
770,33.0,0.041893901,49254
780,33.0,0.042333789,49881
790,32.0,0.042804947,50508
800,34.0,0.04328847,51147
810,34.0,0.043747724,51778
820,35.0,0.044204414,52409
830,34.0,0.04467249,53052
840,33.0,0.045211733,53675
850,33.0,0.045679704,54300
860,34.0,0.04628575,54926
870,34.0,0.04696048,55549
880,33.0,0.047661887,56172
890,32.0,0.048532533,56793
900,32.0,0.04913277,57422
910,32.0,0.04965233,58048
920,32.0,0.050145315,58683
930,33.0,0.050622331,59321
940,33.0,0.051054048,59945
950,33.0,0.051562988,60568
960,33.0,0.05199462,61188
970,33.0,0.052448679,61822
980,33.0,0.052904522,62444
990,33.0,0.053350995,63076
1000,32.0,0.053827906,63722
1010,34.0,0.054296738,64352
1020,34.0,0.054862329,64981
1030,32.0,0.055426627,65618
1040,33.0,0.055999319,66245
1050,33.0,0.056580254,66873
1060,31.0,0.057299275,67505
1070,31.0,0.058133512,68134
1080,31.0,0.059052919,68762
1090,32.0,0.059781308,69391
1100,32.0,0.060489956,70020
1110,33.0,0.061130313,70646
1120,33.0,0.061987123,71270
1130,35.0,0.062446267,71901
1140,34.0,0.062897256,72539
1150,34.0,0.063356402,73170
1160,34.0,0.063797655,73812
1170,34.0,0.06421174,74443
1180,34.0,0.064650642,75072
1190,34.0,0.065062153,75694
1200,34.0,0.065475606,76322
1210,34.0,0.065901259,76944
1220,34.0,0.06638454,77582
1230,33.0,0.066882674,78218
1240,34.0,0.067537458,78836
1250,34.0,0.068113433,79469
1260,33.0,0.068609387,80106
1270,33.0,0.06908308,80732
1280,33.0,0.069629955,81369
1290,35.0,0.070309151,81996
1300,35.0,0.070921563,82636
1310,35.0,0.071347751,83253
1320,35.0,0.071785708,83881
1330,35.0,0.072224606,84507
1340,35.0,0.07264952,85141
1350,34.0,0.073085317,85770
1360,34.0,0.073524154,86390
1370,35.0,0.073958511,87025
1380,35.0,0.07442126,87644
1390,34.0,0.074902831,88278
1400,34.0,0.075318504,88915
1410,35.0,0.075747452,89534
1420,35.0,0.076256757,90152
1430,35.0,0.076710226,90782
1440,34.0,0.077162604,91412
1450,35.0,0.077570169,92034
1460,35.0,0.078032286,92647
1470,35.0,0.078553438,93283
1480,35.0,0.07899634,93922
1490,35.0,0.079506231,94561
1500,35.0,0.079998898,95201
1510,34.0,0.080727828,95829
1520,34.0,0.081540273,96437
1530,34.0,0.082382231,97061
1540,35.0,0.082943419,97699
1550,35.0,0.083512029,98346
1560,35.0,0.084009927,98990
1570,35.0,0.084505976,99612
1580,35.0,0.084915233,100238
1590,35.0,0.085333438,100874
1600,34.0,0.085794183,101500
1610,35.0,0.086268436,102139
1620,34.0,0.086765527,102764
1630,34.0,0.087302272,103392
1640,36.0,0.08779806,104027
1650,35.0,0.088238528,104662
1660,34.0,0.088741914,105278
1670,34.0,0.089269945,105894
1680,34.0,0.089790997,106528
1690,34.0,0.090484025,107170
1700,34.0,0.090967342,107803
1710,34.0,0.091437788,108421
1720,34.0,0.092140273,109056
1730,36.0,0.092971443,109698
1740,35.0,0.093789509,110332
1750,34.0,0.094567974,110960
1760,35.0,0.095175339,111592
1770,35.0,0.095728954,112217
1780,35.0,0.096159474,112850
1790,36.0,0.096586869,113490
1800,35.0,0.097086817,114125
1810,35.0,0.097513876,114755
1820,35.0,0.0979767,115392
1830,36.0,0.098449469,116035
1840,36.0,0.098885274,116658
1850,36.0,0.099356694,117282
1860,35.0,0.099880949,117915
1870,36.0,0.100435038,118544
1880,36.0,0.100905276,119172
1890,36.0,0.10158917,119799
1900,35.0,0.102329646,120449
1910,36.0,0.102878452,121074
1920,36.0,0.103371519,121708
1930,35.0,0.104004164,122344
1940,34.0,0.104781446,122966
1950,34.0,0.105970591,123598
1960,34.0,0.106579679,124220
1970,34.0,0.107126825,124844
1980,33.0,0.107615333,125476
1990,34.0,0.108085807,126104
2000,34.0,0.108512952,126741
2010,35.0,0.108939,127365
2020,35.0,0.109360905,127994
2030,35.0,0.109817169,128617
2040,36.0,0.110282232,129247
2050,35.0,0.110709662,129870
2060,35.0,0.111160571,130499
2070,35.0,0.111602458,131130
2080,34.0,0.112029039,131745
2090,35.0,0.112487192,132377
2100,33.0,0.112948644,133007
2110,33.0,0.113390844,133644
2120,33.0,0.113855918,134282
2130,33.0,0.114321244,134898
2140,32.0,0.114777895,135525
2150,33.0,0.115220633,136164
2160,33.0,0.115821526,136783
2170,33.0,0.11638775,137410
2180,34.0,0.116907796,138045
2190,33.0,0.117342559,138676
2200,33.0,0.117847575,139295
2210,34.0,0.118376143,139916
2220,32.0,0.118922114,140543
2230,32.0,0.119460502,141173
2240,32.0,0.119892978,141790
2250,34.0,0.12033187,142417
2260,33.0,0.120771042,143050
2270,32.0,0.12119613,143674
2280,32.0,0.12184193,144310
2290,33.0,0.122477829,144958
2300,33.0,0.123041024,145593
2310,32.0,0.123694369,146226
2320,33.0,0.124309726,146861
2330,33.0,0.124829736,147500
2340,33.0,0.125315586,148133
2350,32.0,0.125764442,148777
2360,34.0,0.126295505,149398
2370,32.0,0.126953185,150032
2380,33.0,0.127684591,150659
2390,32.0,0.128500843,151294
2400,32.0,0.12913956,151930
2410,32.0,0.129715125,152579
2420,34.0,0.13027581,153213
2430,33.0,0.130773111,153839
2440,33.0,0.131210826,154457
2450,33.0,0.131793393,155104
