iterations,fitness,time,fevals
0,29.0,0.004581928,1000
10,30.0,0.009081505,2100
20,33.0,0.01295111,3200
30,33.0,0.016816379,4300
40,33.0,0.020075249,5400
50,30.0,0.02326713,6500
60,31.0,0.026535717,7600
70,33.0,0.029823779,8700
80,31.0,0.032937722,9800
90,31.0,0.036400108,10900
100,31.0,0.039581506,12000
110,31.0,0.042457556,13100
120,31.0,0.045524761,14200
130,31.0,0.048343529,15300
140,31.0,0.051398304,16400
150,31.0,0.054912499,17500
160,31.0,0.058365823,18600
170,30.0,0.061456525,19700
180,33.0,0.064371938,20800
190,31.0,0.067400535,21900
200,31.0,0.070391469,23000
210,31.0,0.073628487,24100
220,30.0,0.07673693,25200
230,31.0,0.079729796,26300
240,31.0,0.082810034,27400
250,32.0,0.085856901,28500
260,30.0,0.088820129,29600
270,30.0,0.091794599,30700
280,30.0,0.094809923,31800
290,31.0,0.098702783,32900
300,31.0,0.101901641,34000
310,31.0,0.105185709,35100
320,31.0,0.108359912,36200
330,30.0,0.111384245,37300
340,31.0,0.114882449,38400
350,33.0,0.11846949,39500
360,30.0,0.121680765,40600
370,32.0,0.124669231,41700
380,31.0,0.127793272,42800
390,31.0,0.131914721,43900
400,31.0,0.135129092,45000
410,32.0,0.138485408,46100
420,33.0,0.142411593,47200
430,31.0,0.146636296,48300
440,33.0,0.150119217,49400
450,31.0,0.153241325,50500
460,31.0,0.156416133,51600
470,33.0,0.159610752,52700
480,32.0,0.164087086,53800
490,33.0,0.168023276,54900
500,33.0,0.171159676,56000
510,32.0,0.174559396,57100
520,33.0,0.178344685,58200
530,33.0,0.181873206,59300
540,33.0,0.185426071,60400
550,33.0,0.189519795,61500
560,33.0,0.192697914,62600
570,33.0,0.195817151,63700
580,33.0,0.198810139,64800
590,33.0,0.202435819,65900
600,33.0,0.20621438,67000
610,33.0,0.2093975,68100
620,33.0,0.212347107,69200
630,33.0,0.215233645,70300
640,33.0,0.218425183,71400
650,33.0,0.221395535,72500
660,33.0,0.224478473,73600
670,33.0,0.227306923,74700
680,33.0,0.230253845,75800
690,33.0,0.233282472,76900
700,33.0,0.236688491,78000
710,33.0,0.239696047,79100
720,33.0,0.243829699,80200
730,33.0,0.246996812,81300
740,33.0,0.249934851,82400
750,33.0,0.252961853,83500
760,33.0,0.256035238,84600
770,33.0,0.259076677,85700
780,33.0,0.26204037,86800
790,33.0,0.265064153,87900
800,33.0,0.268020862,89000
810,33.0,0.270958047,90100
820,33.0,0.273822109,91200
830,33.0,0.276785418,92300
840,33.0,0.281886575,93400
850,33.0,0.285134815,94500
860,33.0,0.288054881,95600
870,33.0,0.291171652,96700
880,33.0,0.294156738,97800
890,33.0,0.297071369,98900
900,33.0,0.299997847,100000
910,33.0,0.303298455,101100
920,33.0,0.306594617,102200
930,33.0,0.31002688,103300
940,33.0,0.31340691,104400
950,33.0,0.316604453,105500
960,33.0,0.319752813,106600
970,33.0,0.323115004,107700
980,33.0,0.326368794,108800
990,33.0,0.329528796,109900
1000,33.0,0.332618826,111000
1010,33.0,0.335551698,112100
1020,33.0,0.338815135,113200
1030,33.0,0.34188226,114300
1040,33.0,0.345113007,115400
1050,33.0,0.34844509,116500
1060,33.0,0.351560655,117600
1070,33.0,0.355381688,118700
1080,33.0,0.358354266,119800
1090,33.0,0.361265378,120900
1100,33.0,0.364509951,122000
1110,33.0,0.367751004,123100
1120,33.0,0.371360199,124200
1130,33.0,0.374592755,125300
1140,33.0,0.377712188,126400
1150,33.0,0.380857865,127500
1160,33.0,0.384398921,128600
1170,33.0,0.387857947,129700
1180,33.0,0.390741691,130800
1190,33.0,0.393695965,131900
1200,33.0,0.396739149,133000
1210,33.0,0.400494467,134100
1220,33.0,0.404233006,135200
1230,33.0,0.407244527,136300
1240,33.0,0.410249021,137400
1250,33.0,0.41372281,138500
1260,33.0,0.4178455,139600
1270,33.0,0.42114834,140700
1280,33.0,0.424959738,141800
1290,33.0,0.428937796,142900
1300,33.0,0.431979541,144000
1310,33.0,0.434924852,145100
1320,33.0,0.438010323,146200
1330,33.0,0.441154541,147300
1340,33.0,0.444505557,148400
1350,33.0,0.44762396,149500
1360,33.0,0.4510947,150600
1370,33.0,0.454277869,151700
1380,33.0,0.457177219,152800
1390,33.0,0.460140014,153900
1400,33.0,0.463382459,155000
1410,33.0,0.466751723,156100
1420,33.0,0.469947669,157200
1430,33.0,0.472961402,158300
1440,33.0,0.475967113,159400
1450,33.0,0.478873025,160500
1460,33.0,0.482189537,161600
1470,33.0,0.485635359,162700
1480,33.0,0.488504163,163800
1490,33.0,0.491507992,164900
1500,33.0,0.494458936,166000
1510,33.0,0.49772194,167100
1520,33.0,0.501530733,168200
1530,33.0,0.505241592,169300
1540,33.0,0.508406262,170400
1550,33.0,0.511839491,171500
1560,33.0,0.515381088,172600
1570,33.0,0.518767918,173700
1580,33.0,0.522793339,174800
1590,33.0,0.52616966,175900
1600,33.0,0.529599605,177000
1610,33.0,0.53304981,178100
1620,33.0,0.53623207,179200
1630,33.0,0.539617779,180300
1640,33.0,0.543353458,181400
1650,33.0,0.547322618,182500
1660,33.0,0.550373202,183600
1670,33.0,0.553284632,184700
1680,33.0,0.556288493,185800
1690,33.0,0.559870662,186900
1700,33.0,0.563731276,188000
1710,33.0,0.567478208,189100
1720,33.0,0.570903182,190200
1730,33.0,0.574113693,191300
1740,33.0,0.577641303,192400
1750,33.0,0.581126909,193500
1760,33.0,0.584802622,194600
1770,33.0,0.588367905,195700
1780,33.0,0.591417165,196800
1790,33.0,0.594373688,197900
1800,33.0,0.597475091,199000
1810,33.0,0.600584982,200100
1820,33.0,0.604037148,201200
1830,33.0,0.607017481,202300
1840,33.0,0.609951907,203400
1850,33.0,0.612837175,204500
1860,33.0,0.61595816,205600
1870,33.0,0.619327938,206700
1880,33.0,0.623147842,207800
1890,33.0,0.626724971,208900
1900,33.0,0.63004157,210000
1910,33.0,0.633289902,211100
1920,33.0,0.636424211,212200
1930,33.0,0.639878475,213300
1940,33.0,0.643863135,214400
1950,33.0,0.647478554,215500
1960,33.0,0.650975456,216600
1970,33.0,0.654594013,217700
1980,33.0,0.658013598,218800
1990,33.0,0.661584852,219900
2000,33.0,0.665136721,221000
2010,33.0,0.668598413,222100
2020,33.0,0.67177818,223200
2030,33.0,0.67493926,224300
2040,33.0,0.678189688,225400
2050,33.0,0.68150175,226500
2060,33.0,0.684977708,227600
2070,33.0,0.688316031,228700
2080,33.0,0.691494693,229800
2090,33.0,0.694486688,230900
2100,33.0,0.697551022,232000
2110,33.0,0.700740793,233100
2120,33.0,0.704036374,234200
2130,33.0,0.707412273,235300
2140,33.0,0.710437418,236400
2150,33.0,0.713472509,237500
2160,33.0,0.71654539,238600
2170,33.0,0.719954012,239700
2180,33.0,0.723220981,240800
