iterations,fitness,time,fevals
0,0.0206552056098,1.16060000437e-05,11
10,0.0208558651331,2.74329995591e-05,21
20,0.020967184264,4.55379995401e-05,31
30,0.021068420304,6.3482000769e-05,41
40,0.0218923539996,8.21050016384e-05,51
50,0.0223010906525,0.000100232002296,61
60,0.0236464010138,0.000117444002171,71
70,0.0237047832779,0.000136055001349,81
80,0.0238130526303,0.000154166000357,91
90,0.0241813730669,0.000181977000466,101
100,0.0243213143561,0.000199436999537,111
110,0.0244350273516,0.000214579000385,121
120,0.0244674670121,0.000229519999266,131
130,0.0244674670121,0.000244091999775,141
140,0.0249317614101,0.000258661000771,151
150,0.0255481833074,0.000272147000942,161
160,0.0255481833074,0.00028658500014,171
170,0.0258758216871,0.000300126001093,181
180,0.0259709312633,0.000314010001603,191
190,0.0260797637647,0.00032803400245,201
200,0.0260797637647,0.000342706001902,211
210,0.0267816378404,0.000356797003406,221
220,0.0267816378404,0.000371071004338,231
230,0.0271057398002,0.000384701004805,241
240,0.0272609310845,0.000398865005991,251
250,0.0272609310845,0.000413443005527,261
260,0.0277575560202,0.000426686005085,271
270,0.0277575560202,0.000441327005319,281
280,0.0277575560202,0.000456038003904,291
290,0.027899251185,0.000469058002636,301
300,0.027899251185,0.000482348003061,311
310,0.0282099822159,0.00049484700321,321
320,0.0282099822159,0.000507918004587,331
330,0.028694272818,0.000521206004123,341
340,0.0287884333939,0.000534602004336,351
350,0.0287884333939,0.000547497003936,361
360,0.0292023004359,0.000560041004064,371
370,0.0294382880524,0.000573326004087,381
380,0.0305286218803,0.000586223002756,391
390,0.0305286218803,0.000604860002568,401
400,0.0306497139282,0.000621499002591,411
410,0.0316799632864,0.000637215003735,421
420,0.0326575472589,0.000654095003483,431
430,0.0326575472589,0.000671642002999,441
440,0.0327341024056,0.000688324003931,451
450,0.0341201648864,0.000704666004822,461
460,0.0341854768538,0.000726070004021,471
470,0.0341854768538,0.000748939004552,481
480,0.0345117996747,0.000770688006014,491
490,0.0346424152676,0.000791174006736,501
500,0.0348958179612,0.000813475005998,511
510,0.0348958179612,0.00083679000636,521
520,0.0348958179612,0.000855975007653,531
530,0.0349234732174,0.000883739008714,541
540,0.0355423402798,0.000906054008738,551
550,0.0355423402798,0.000937334008995,561
560,0.035585301469,0.000954107008511,571
570,0.035585301469,0.000979164007731,581
580,0.0358522266823,0.000996058008241,591
590,0.0362020465442,0.00101408600676,601
600,0.0368933799672,0.00103381400731,611
610,0.0368933799672,0.001053409007,621
620,0.0368933799672,0.00107185700654,631
630,0.0373938295868,0.00108844200622,641
640,0.0373938295868,0.00110679900536,651
650,0.0384325590232,0.00112360300591,661
660,0.0384325590232,0.00114169100561,671
670,0.0384870630223,0.00115868700595,681
680,0.0392220842408,0.00117581700579,691
690,0.0396478463695,0.00119185700532,701
700,0.0396478463695,0.00120976300605,711
710,0.0396478463695,0.00122724700668,721
720,0.0396478463695,0.00124517400764,731
730,0.0396478463695,0.00126290000844,741
740,0.0396478463695,0.00128035100897,751
750,0.0396478463695,0.00129776800895,761
760,0.0396478463695,0.00131542300915,771
770,0.0396478463695,0.00133310400997,781
780,0.0396478463695,0.00135075000981,791
790,0.0401099582102,0.00136735400883,801
800,0.0401099582102,0.00138505400901,811
810,0.0402861259951,0.00140215000829,821
820,0.0406832784465,0.00141836800867,831
830,0.0410567725782,0.00143516400749,841
840,0.0410567725782,0.00145246300781,851
850,0.0410567725782,0.00147006200859,861
860,0.0410567725782,0.00148746300874,871
870,0.0411412216591,0.00150438000856,881
880,0.0411412216591,0.00152184700892,891
890,0.0411412216591,0.00153947900799,901
900,0.0411412216591,0.00155700000687,911
910,0.0411412216591,0.00157454000691,921
920,0.0411412216591,0.00159527100732,931
930,0.0411412216591,0.00162047700906,941
940,0.0411412216591,0.00163918200997,951
950,0.0411412216591,0.00165768600891,961
960,0.0411412216591,0.00167629500902,971
970,0.0411412216591,0.00169630500932,981
980,0.0411412216591,0.00171632901038,991
990,0.041860090295,0.00173722101135,1001
1000,0.042871390864,0.00175404901165,1011
1010,0.0430853030152,0.00177205501313,1021
1020,0.0430853030152,0.00179080501402,1031
1030,0.0431106999517,0.00180766901394,1041
1040,0.0431106999517,0.0018253560138,1051
1050,0.0431106999517,0.00184278801316,1061
1060,0.0431106999517,0.00185997801236,1071
1070,0.0431106999517,0.00187795901184,1081
1080,0.0431106999517,0.00189567001144,1091
1090,0.0431106999517,0.00191338201148,1101
1100,0.0431106999517,0.00193056901117,1111
1110,0.0433535046003,0.00194625801123,1121
1120,0.0433535046003,0.00196373501058,1131
1130,0.0436018758662,0.00198009601081,1141
1140,0.0436018758662,0.00199745601094,1151
1150,0.0436305049486,0.00201416501113,1161
1160,0.0442531120098,0.00203083101223,1171
1170,0.0443022921447,0.00204726701122,1181
1180,0.0446069587696,0.00206280100974,1191
1190,0.0446069587696,0.00208007701076,1201
1200,0.0446382858345,0.00209659000939,1211
1210,0.0457497612355,0.00211526900966,1221
1220,0.0457497612355,0.0021345540099,1231
1230,0.0457497612355,0.00215409500925,1241
1240,0.0464345514669,0.00219468700925,1251
1250,0.0465819031127,0.00221484100985,1261
1260,0.0465819031127,0.00223528400966,1271
1270,0.0465819031127,0.00225551400945,1281
1280,0.0465819031127,0.00227311600975,1291
1290,0.0465819031127,0.00229027601017,1301
1300,0.0469487359021,0.00233981801102,1311
