iterations,fitness,time,fevals
0,0.0271900676088,0.00111316599941,426
10,0.0323226085251,0.00223006099986,771
20,0.0344016924777,0.00318007999886,1095
30,0.0375621244943,0.00410729799842,1439
40,0.0421439917507,0.00505580799836,1761
50,0.0406422222003,0.00596513399978,2092
60,0.0409776552996,0.00694289700004,2435
70,0.0430452740825,0.00795951800137,2776
80,0.0486816281325,0.0092387620025,3110
90,0.0516288835014,0.0100791840032,3442
100,0.0544103000974,0.010901884003,3775
110,0.0506132093141,0.0117607040029,4112
120,0.0501770256629,0.012623407003,4449
130,0.049360212979,0.0134863690018,4773
140,0.0558850365887,0.0144663550018,5095
150,0.0531553913574,0.0153480630015,5437
160,0.0519094655524,0.0162072900021,5779
170,0.0544988034288,0.0170815010024,6114
180,0.0542435151602,0.0179720860033,6446
190,0.0548975433267,0.0188102590037,6780
200,0.0556202421634,0.0196870790041,7126
210,0.0590706730447,0.020586673003,7452
220,0.0569594019548,0.0215077230023,7789
230,0.0617626384743,0.022326606002,8122
240,0.0569594019548,0.0231819020009,8462
250,0.0546613895858,0.0240739230012,8790
260,0.0572490809139,0.0249121750021,9123
270,0.0519455766184,0.0257522600023,9457
280,0.0539311102846,0.0266320180035,9794
290,0.051703705703,0.0275274330033,10130
300,0.0544066931407,0.0284820330035,10465
310,0.0501346461911,0.029401982003,10801
320,0.0518714170115,0.0302611700026,11137
330,0.0588151473174,0.0311374000012,11475
340,0.0588151473174,0.032077064001,11810
350,0.0577678028725,0.0333667900013,12136
360,0.0554111488717,0.0343666140016,12470
370,0.0572613763663,0.0353665720013,12804
380,0.0572613763663,0.0364597250009,13140
390,0.0606987609619,0.0375999100015,13474
400,0.0573946496844,0.0384583010018,13803
410,0.0568458833005,0.0393185670018,14129
420,0.0593402743579,0.0401628800028,14456
430,0.0599811142216,0.0410492300034,14788
440,0.0599811142216,0.0419430140046,15118
450,0.0555288465557,0.0428612510059,15446
460,0.0540511331579,0.0438378210074,15789
470,0.0527445025372,0.044766108007,16122
480,0.0541716748729,0.0456605180061,16447
490,0.0556774809771,0.0466421950059,16773
500,0.0548735401598,0.0475446660075,17105
510,0.0560612296185,0.048374839007,17433
520,0.0612001219627,0.0493339370078,17780
530,0.0624424615411,0.0503407510078,18111
540,0.0642114902811,0.0511724830085,18435
550,0.0598378357272,0.0520421180081,18768
560,0.0654070584202,0.0528741680082,19094
570,0.0624260654177,0.0538514010077,19435
580,0.0597984361012,0.0547457110079,19781
590,0.0635988241786,0.055618394008,20113
600,0.064352155941,0.0565031530077,20450
610,0.0608979539749,0.0573527800079,20788
620,0.0640769512919,0.0582038530065,21112
630,0.065074936678,0.0590843400059,21461
640,0.0639655611355,0.0599669570056,21803
650,0.0673366305497,0.0610710650053,22138
660,0.0673347426052,0.0619121620057,22470
670,0.0655987415456,0.0627277610074,22808
680,0.0652216493828,0.0637631150075,23140
690,0.0626921616956,0.0647428640077,23464
700,0.0629342949021,0.0655946930074,23795
710,0.0624090092014,0.0665389010082,24125
720,0.0612360171385,0.0674364310089,24454
730,0.057144160719,0.0683209130093,24790
740,0.0660812603506,0.0691947630094,25123
750,0.0606142839873,0.0700807140092,25457
760,0.0658341400103,0.0709801500088,25790
770,0.0658341400103,0.0718525250086,26126
