iterations,fitness,time,fevals
0,0.0201793357028,1.09129996417e-05,11
10,0.0198002275569,2.16450007429e-05,21
20,0.0206719642741,3.27920006384e-05,31
30,0.0194106279826,4.37070011685e-05,41
40,0.0190344540946,5.56970007892e-05,51
50,0.019238162751,6.71930010867e-05,61
60,0.019925764108,7.95280011516e-05,71
70,0.0194983045923,9.11740007723e-05,81
80,0.0193242673561,0.000133604000439,91
90,0.0191296645689,0.000157181000759,101
100,0.0196093946906,0.000178494001375,111
110,0.0210965890745,0.000199272000827,121
120,0.0238382324969,0.000220691001232,131
130,0.0243011706673,0.00023817500005,141
140,0.0248011480532,0.000255126000411,151
150,0.0252859383738,0.000271410001005,161
160,0.0256155297643,0.000294599001791,171
170,0.0257631834419,0.000319601002047,181
180,0.0263443902038,0.00036087800072,191
190,0.026346113337,0.000392760000977,201
200,0.0264774749811,0.00042744500206,211
210,0.0272212464853,0.000461124001959,221
220,0.0272991774889,0.000495001000672,231
230,0.0273023146702,0.000512654001795,241
240,0.0279492680184,0.000530162002178,251
250,0.0281056935674,0.000548124002307,261
260,0.0282479248916,0.000565567001104,271
270,0.0282606757199,0.000583445000302,281
280,0.0289135571166,0.000599914999839,291
290,0.0296108284318,0.000616651999735,301
300,0.0297535847321,0.000634239000647,311
310,0.0297535847321,0.000652015000014,321
320,0.0306826573018,0.000669226001264,331
330,0.0317965134946,0.00068732300133,341
340,0.0319919132579,0.000838184001623,351
350,0.0324370691753,0.000853755000207,361
360,0.0325152616774,0.000872615000844,371
370,0.0330770231074,0.000890095001523,381
380,0.0330770231074,0.000909164000404,391
390,0.033503497792,0.000926885000808,401
400,0.033503497792,0.00094078300026,411
410,0.0336354214438,0.000953770999331,421
420,0.0341835380368,0.000966383999184,431
430,0.0342119155125,0.000979214999461,441
440,0.034342172641,0.00100122299955,451
450,0.034342172641,0.00102473199877,461
460,0.034342172641,0.00104738699883,471
470,0.0343890857576,0.00107095400017,481
480,0.034567938488,0.00109343300028,491
490,0.0346013109965,0.00111677000132,501
500,0.0350393815887,0.00114024300274,511
510,0.035057369264,0.00116323600378,521
520,0.035057369264,0.00117615500312,531
530,0.035057369264,0.00118894500338,541
540,0.035057369264,0.00120194800365,551
550,0.035057369264,0.00121526100338,561
560,0.0362843261879,0.00122779400408,571
570,0.0362843261879,0.00124149200565,581
580,0.0364994905461,0.00125474400556,591
590,0.0364994905461,0.00126842400459,601
600,0.0364994905461,0.00128211600531,611
610,0.0364994905461,0.00129608800489,621
620,0.037416823668,0.00130927800456,631
630,0.0377312806955,0.00132220400337,641
640,0.0377312806955,0.00133657300466,651
650,0.0377538061714,0.00135051000507,661
660,0.0377897386207,0.00136365500475,671
670,0.0379513986451,0.00140437100526,681
680,0.0379513986451,0.00143267300518,691
690,0.0380588434205,0.00146036600563,701
700,0.0381937812546,0.00148746700506,711
710,0.0383038938529,0.00152510600674,721
720,0.0383038938529,0.00155217000611,731
730,0.0383038938529,0.00159089600675,741
740,0.0388863201929,0.00161901100728,751
750,0.0388863201929,0.00163807300669,761
760,0.0388863201929,0.00165998000557,771
770,0.0388863201929,0.00169452800583,781
780,0.0388863201929,0.00175722600579,791
790,0.0392040337103,0.00177744800567,801
800,0.0392040337103,0.00179675600521,811
810,0.0393370960522,0.00182236400542,821
820,0.0393370960522,0.00184276200525,831
830,0.0393370960522,0.00186179300545,841
840,0.0393370960522,0.00188084000547,851
850,0.0393786157597,0.00190235700393,861
860,0.0394317618978,0.00194536500385,871
870,0.0394317618978,0.00196681000307,881
880,0.0394317618978,0.00198444700436,891
890,0.0394317618978,0.0020019360054,901
900,0.0394317618978,0.00201826900593,911
910,0.0394317618978,0.00203512300504,921
920,0.0394317618978,0.00205231800464,931
930,0.039620301107,0.00206903700382,941
940,0.039620301107,0.00208578000274,951
950,0.0396783213665,0.00210240000342,961
960,0.0396783213665,0.00211916200351,971
970,0.0396783213665,0.002135327004,981
980,0.0396783213665,0.00215169700459,991
990,0.0399736868479,0.00216799700502,1001
1000,0.0404004322653,0.00218417200449,1011
1010,0.0404008924538,0.00219978500354,1021
1020,0.0404008924538,0.00221626100392,1031
1030,0.0404008924538,0.00223194200407,1041
1040,0.0423095079411,0.00224771500325,1051
1050,0.0428211029668,0.00226290700266,1061
1060,0.043327297323,0.00227912500304,1071
1070,0.043327297323,0.00229528900309,1081
1080,0.043327297323,0.00231157600319,1091
1090,0.043327297323,0.00233567300347,1101
1100,0.0436046954888,0.00235016600345,1111
1110,0.0441198756649,0.00236440400295,1121
1120,0.0441198756649,0.0023790760024,1131
1130,0.0441198756649,0.00239360400337,1141
1140,0.0441385822871,0.00240788700285,1151
1150,0.0441385822871,0.00242217900268,1161
1160,0.0441385822871,0.00243656200291,1171
1170,0.044144079393,0.00245053900289,1181
1180,0.044144079393,0.00246554700243,1191
1190,0.0448470750302,0.00247986300383,1201
1200,0.0448470750302,0.00249504400381,1211
1210,0.0448470750302,0.00250964700535,1221
1220,0.0448470750302,0.00252455900591,1231
1230,0.0448470750302,0.0025391410054,1241
1240,0.0448470750302,0.00255419000496,1251
1250,0.0448470750302,0.00256869000441,1261
1260,0.0452702271484,0.0025835650049,1271
1270,0.0452702271484,0.00259856000594,1281
1280,0.0452702271484,0.00261324100575,1291
1290,0.0458843987697,0.0026402340045,1301
1300,0.0465041726848,0.00265332100571,1311
1310,0.047370520428,0.00266629700673,1321
1320,0.047370520428,0.00267973600603,1331
1330,0.047370520428,0.00272027500614,1341
1340,0.047370520428,0.00274001900652,1351
1350,0.047370520428,0.00275499200689,1361
1360,0.047370520428,0.00277269700746,1371
1370,0.047370520428,0.00278985500699,1381
1380,0.047370520428,0.00280655000643,1391
1390,0.047370520428,0.00282320500628,1401
1400,0.047370520428,0.00284942100552,1411
1410,0.047370520428,0.00286822100679,1421
1420,0.0476642010134,0.00288553100654,1431
1430,0.0476642010134,0.00290359700739,1441
1440,0.0476642010134,0.00292156000796,1451
1450,0.0476642010134,0.00293901600708,1461
1460,0.0476642010134,0.00295897800606,1471
1470,0.0476642010134,0.0029758550063,1481
1480,0.0476642010134,0.00299158900634,1491
1490,0.0476642010134,0.0030072450063,1501
1500,0.0476642010134,0.00302209100664,1511
1510,0.0476642010134,0.00303643100597,1521
1520,0.0476642010134,0.0030505510058,1531
1530,0.0476642010134,0.00306499800718,1541
1540,0.0476642010134,0.00307858300766,1551
1550,0.0476642010134,0.00309211700733,1561
1560,0.0476642010134,0.00310492900644,1571
1570,0.0476642010134,0.0031180960068,1581
1580,0.0476642010134,0.00313123500746,1591
1590,0.0476642010134,0.00314409400744,1601
1600,0.0480744050773,0.00315675300772,1611
1610,0.0480917202235,0.00316955300696,1621
1620,0.0486519259489,0.00318281900763,1631
1630,0.0486519259489,0.0031953990092,1641
1640,0.0488924367208,0.00320888100941,1651
1650,0.0488924367208,0.00322233400948,1661
1660,0.0488924367208,0.00323526900866,1671
1670,0.0488924367208,0.00324849800745,1681
1680,0.0488924367208,0.00326130100621,1691
1690,0.0488924367208,0.00327392900726,1701
1700,0.0488924367208,0.00328684000669,1711
1710,0.0488924367208,0.00330020000729,1721
1720,0.0488924367208,0.00331328100765,1731
1730,0.0488924367208,0.00332612200691,1741
1740,0.0488924367208,0.00333897400742,1751
1750,0.0488924367208,0.0033517190077,1761
1760,0.04941643817,0.00336364300711,1771
1770,0.04941643817,0.00337651900736,1781
1780,0.04941643817,0.00338922700757,1791
1790,0.04941643817,0.00340237700766,1801
1800,0.0497525227071,0.00341506200857,1811
1810,0.0497525227071,0.00342813700809,1821
1820,0.0498653625234,0.00344040000709,1831
1830,0.0498653625234,0.00345314600781,1841
1840,0.0498653625234,0.00346541600811,1851
1850,0.0498653625234,0.00347880800837,1861
1860,0.0498653625234,0.0034948100074,1871
1870,0.0498653625234,0.00350911100759,1881
1880,0.0498653625234,0.00352315900636,1891
1890,0.0498653625234,0.0035375650059,1901
1900,0.0498653625234,0.00355109500561,1911
1910,0.0498653625234,0.00356497300527,1921
1920,0.0498653625234,0.00357933000669,1931
1930,0.0498653625234,0.00359351200677,1941
1940,0.0498695287157,0.00360728900705,1951
1950,0.0500650318344,0.00362223300726,1961
1960,0.0500650318344,0.00363552400631,1971
1970,0.0500650318344,0.00364867700773,1981
1980,0.0500650318344,0.00366139200742,1991
1990,0.0500650318344,0.00367458500841,2001
2000,0.0500650318344,0.00368762800827,2011
2010,0.0500650318344,0.00370059100896,2021
2020,0.0500650318344,0.00371380200886,2031
2030,0.0500650318344,0.00373192601,2041
2040,0.0500650318344,0.00374950301011,2051
2050,0.0500650318344,0.0037667130091,2061
2060,0.0500650318344,0.00378384100986,2071
2070,0.0501281429297,0.00380039400989,2081
2080,0.0504005820264,0.00381715801086,2091
2090,0.0504005820264,0.00383409800997,2101
2100,0.0504005820264,0.00385148900932,2111
2110,0.0504005820264,0.00386829300805,2121
2120,0.0504005820264,0.00388487000782,2131
2130,0.0504477991351,0.00390143100776,2141
2140,0.0505733085365,0.00391774300806,2151
2150,0.0505733085365,0.00393469500705,2161
2160,0.0505733085365,0.00396385600834,2171
2170,0.0510139099153,0.00397824100946,2181
2180,0.0510139099153,0.00399176700921,2191
2190,0.0510139099153,0.00400521800839,2201
2200,0.0510139099153,0.0040186370079,2211
2210,0.0512471858789,0.00403188600831,2221
2220,0.0517866083654,0.00404479300778,2231
2230,0.0517866083654,0.0040580960067,2241
2240,0.0517866083654,0.00409933100673,2251
2250,0.0518545237737,0.00412691200654,2261
2260,0.0518545237737,0.00415510500716,2271
2270,0.0518545237737,0.00418230600735,2281
2280,0.0518545237737,0.0042085550067,2291
2290,0.0518545237737,0.00423598200541,2301
2300,0.0520645916191,0.00426236900421,2311
2310,0.0520645916191,0.00428883000313,2321
2320,0.0520645916191,0.00430732300265,2331
2330,0.0520645916191,0.00432569000259,2341
2340,0.0520645916191,0.00434373200187,2351
2350,0.0520645916191,0.00436179400094,2361
2360,0.0520645916191,0.00438037600179,2371
2370,0.0520645916191,0.00439860500046,2381
2380,0.0520645916191,0.00441702800163,2391
2390,0.0524566010552,0.00443392000125,2401
2400,0.0524566010552,0.00445200800277,2411
2410,0.0524566010552,0.00446963700415,2421
2420,0.0524566010552,0.00448696700369,2431
2430,0.0524566010552,0.00450447700496,2441
2440,0.0524566010552,0.00452240200502,2451
2450,0.0527929790077,0.00453914300488,2461
2460,0.0530468843435,0.00455620900539,2471
2470,0.0530468843435,0.00457439100683,2481
2480,0.0536943437188,0.00459241200588,2491
2490,0.0536943437188,0.00460996800575,2501
2500,0.0536943437188,0.00462752700514,2511
2510,0.053791884428,0.00464566300434,2521
2520,0.053791884428,0.00466671100548,2531
2530,0.053791884428,0.00468863200513,2541
2540,0.053791884428,0.00470760100507,2551
2550,0.053791884428,0.00472542600619,2561
2560,0.053791884428,0.00474413000666,2571
2570,0.053791884428,0.00476735400662,2581
2580,0.0541155183871,0.00478938200649,2591
2590,0.0541155183871,0.00481306300753,2601
2600,0.0541155183871,0.00483612900643,2611
2610,0.0541155183871,0.00485832800587,2621
2620,0.0541155183871,0.00487988400528,2631
2630,0.0541155183871,0.00490306500615,2641
2640,0.0541155183871,0.00492644400765,2651
2650,0.0541155183871,0.00494972900742,2661
2660,0.0541155183871,0.00497306600846,2671
2670,0.0542691126069,0.00499423300789,2681
2680,0.0542691126069,0.00501750100739,2691
2690,0.0542691126069,0.00504088900743,2701
2700,0.0551802560829,0.0050622190065,2711
2710,0.0551802560829,0.00508524800534,2721
2720,0.0551802560829,0.00510721300634,2731
2730,0.0551802560829,0.00512937400708,2741
2740,0.0551802560829,0.00515001400709,2751
2750,0.0551802560829,0.00517095200667,2761
2760,0.0553795574986,0.0051912640065,2771
2770,0.0553795574986,0.00521216600646,2781
2780,0.0553795574986,0.0052316510064,2791
2790,0.0553795574986,0.00525232100517,2801
2800,0.0553795574986,0.00527358100408,2811
2810,0.0553795574986,0.00529407000431,2821
2820,0.0553795574986,0.00531490900539,2831
2830,0.0554286527882,0.00533439700484,2841
2840,0.0554286527882,0.00535595700603,2851
2850,0.0554286527882,0.00537560500743,2861
2860,0.0554286527882,0.00539639400631,2871
2870,0.0554308911718,0.00541666000754,2881
2880,0.056037689721,0.0054549920078,2891
2890,0.056037689721,0.0054774910077,2901
2900,0.0561988219186,0.00549839600717,2911
2910,0.0561988219186,0.00552009500643,2921
2920,0.0561988219186,0.00555204900593,2931
2930,0.0561988219186,0.00557166800536,2941
2940,0.0561988219186,0.00559062000502,2951
