iterations,fitness,time,fevals
0,0.0190138266266,1.28129995574e-05,11
10,0.0191756872541,2.46350009547e-05,21
20,0.0202086872464,3.78229997295e-05,31
30,0.0206966166102,5.07679997099e-05,41
40,0.0213673946766,6.51170012134e-05,51
50,0.0230213303812,7.83260002208e-05,61
60,0.0236357855594,9.26040011109e-05,71
70,0.0246143716038,0.000106288001916,81
80,0.0251123010952,0.000119491001897,91
90,0.0252829575861,0.000140284000736,101
100,0.0252829575861,0.000161618001584,111
110,0.0257470622693,0.000176532001205,121
120,0.0263786689009,0.000190226999621,131
130,0.0264089045316,0.000205069998628,141
140,0.0269958770614,0.000222514998313,151
150,0.0273647864302,0.000243240998316,161
160,0.027375659117,0.000261153998508,171
170,0.0274392378013,0.000276770997516,181
180,0.0277156369127,0.000292664997687,191
190,0.0277403666526,0.000306235997414,201
200,0.0285642746169,0.000319524997394,211
210,0.0288685101288,0.000332433997755,221
220,0.0291837563384,0.000344658998074,231
230,0.029333981416,0.000357814997187,241
240,0.029333981416,0.00037138499647,251
250,0.0294545611155,0.000385063996873,261
260,0.0294545611155,0.000398830998165,271
270,0.0297923320442,0.000411651997638,281
280,0.0301852596493,0.000424536998253,291
290,0.0302370392153,0.000437964998127,301
300,0.0313768922975,0.000450697998531,311
310,0.0314889412876,0.00046316299813,321
320,0.0318527006812,0.000475880997328,331
330,0.0318556689136,0.000488510997457,341
340,0.0319777903911,0.000501344997247,351
350,0.0324853818029,0.000514298997587,361
360,0.0324853818029,0.000527381997017,371
370,0.0325443111755,0.000540447997992,381
380,0.0333102681216,0.000553167998078,391
390,0.0334773801806,0.000571194997974,401
400,0.0334773801806,0.000589519999266,411
410,0.0334773801806,0.000607715999649,421
420,0.0335561370501,0.000624300000709,431
430,0.0336352269334,0.000640854999801,441
440,0.0339879150471,0.000656973999867,451
450,0.0339879150471,0.000675055000102,461
460,0.0341260366746,0.000691216000632,471
470,0.0342857328663,0.000707188000888,481
480,0.0351117648098,0.000722153001334,491
490,0.0353896185587,0.000739215001886,501
500,0.0355463379645,0.000755804003347,511
510,0.035616651511,0.000772570003392,521
520,0.0359225491558,0.000788378003563,531
530,0.0359225491558,0.000806225003544,541
540,0.0359936356306,0.000822540003355,551
550,0.0359936356306,0.000840345002871,561
560,0.0362990443142,0.00085629500245,571
570,0.0362990443142,0.000874507002663,581
580,0.0364723327846,0.000891556001079,591
590,0.0364723327846,0.00090919700051,601
600,0.0365005137039,0.000925950000237,611
610,0.0365005137039,0.000943676001043,621
620,0.0365005137039,0.000961489000474,631
630,0.0365005137039,0.000979411999651,641
640,0.0369075351885,0.000995667998723,651
650,0.0373430007023,0.00101213099879,661
660,0.0375460440713,0.00102832799894,671
670,0.0375460440713,0.00104610899871,681
680,0.0375460440713,0.00106613299795,691
690,0.0375460440713,0.00108372299837,701
700,0.0378955393323,0.00110095399759,711
710,0.0382666689357,0.00111868299791,721
720,0.0382666689357,0.00113797199811,731
730,0.0382666689357,0.00115803499648,741
740,0.0388664723907,0.00118402699627,751
750,0.0388664723907,0.00120150599469,761
760,0.0388664723907,0.00121963999482,771
770,0.0388664723907,0.00123746099416,781
780,0.0388664723907,0.00125520099391,791
790,0.0388664723907,0.00127273499311,801
800,0.0389510537936,0.00128983699324,811
810,0.0394676231289,0.00130657699265,821
820,0.0394676231289,0.0013239299933,831
830,0.0394676231289,0.0013412409935,841
840,0.0395862363253,0.00135758799479,851
850,0.0397260206776,0.00137403599547,861
860,0.0397260206776,0.00139145099456,871
870,0.0398695154028,0.00141065799471,881
880,0.039900319141,0.0014300909952,891
890,0.0399784475894,0.0014486619948,901
900,0.0400701074229,0.00146664599561,911
910,0.0400701074229,0.001486809997,921
920,0.0400701074229,0.00150679299622,931
930,0.0400701074229,0.00152659099695,941
940,0.0400701074229,0.00154633799684,951
950,0.0402711168982,0.00156331799553,961
960,0.0405621227245,0.00161318899518,971
970,0.0406903327889,0.00164954299544,981
980,0.0406903327889,0.00168617199597,991
990,0.0406903327889,0.00172463899435,1001
1000,0.0407511165207,0.00175999199382,1011
1010,0.0407511165207,0.00179663599374,1021
1020,0.0407511165207,0.00183337699309,1031
1030,0.0407511165207,0.00185829999282,1041
1040,0.0407511165207,0.00188295499356,1051
1050,0.0407511165207,0.00190814099369,1061
1060,0.0412209246633,0.00193066699285,1071
1070,0.0416092267703,0.00195453399283,1081
1080,0.0416092267703,0.00197950899201,1091
1090,0.0416092267703,0.0020042109918,1101
1100,0.0416129074986,0.00202848399204,1111
1110,0.0424644823036,0.00206508199153,1121
1120,0.0425764082304,0.00209392299075,1131
1130,0.0425764082304,0.00212183399162,1141
1140,0.0425764082304,0.00214682799015,1151
1150,0.0425764082304,0.00217177399099,1161
1160,0.042602136945,0.00219539599129,1171
1170,0.0427298172956,0.00221876899195,1181
1180,0.0427298172956,0.00224359999083,1191
1190,0.0429270111463,0.00226725199173,1201
1200,0.0434356456953,0.00228992299162,1211
1210,0.0434356456953,0.00231479299146,1221
1220,0.0436526267891,0.00233810799182,1231
1230,0.0436526267891,0.00236212099117,1241
1240,0.0436526267891,0.00238685399199,1251
1250,0.0436526267891,0.00240850999216,1261
1260,0.0440871594886,0.00242842899206,1271
1270,0.0441919574845,0.00244915199255,1281
1280,0.0441919574845,0.00247086599302,1291
1290,0.0441919574845,0.00249336699198,1301
1300,0.0444618118584,0.00251420599125,1311
1310,0.0444618118584,0.0025357629911,1321
1320,0.0447198818255,0.00255636899055,1331
1330,0.0450208501008,0.00257733699073,1341
1340,0.0450208501008,0.00259891298992,1351
1350,0.0450208501008,0.00262103098976,1361
1360,0.0450208501008,0.00264305898963,1371
1370,0.0450208501008,0.0026644999889,1381
1380,0.0450208501008,0.0026860279886,1391
1390,0.0451255384375,0.00270668898884,1401
1400,0.0451255384375,0.00272847698761,1411
1410,0.0451255384375,0.00274997098677,1421
1420,0.0451255384375,0.00277164998806,1431
1430,0.0454788103127,0.00279151498762,1441
1440,0.0456015787649,0.00281258598625,1451
1450,0.0456015787649,0.0028347269872,1461
1460,0.0456015787649,0.00285422398701,1471
1470,0.0456456788695,0.00287292698704,1481
1480,0.0460734023864,0.00289179398715,1491
1490,0.0460734023864,0.00291155698687,1501
1500,0.0460734023864,0.00293099698683,1511
1510,0.0460734023864,0.00295084798745,1521
1520,0.0464996429155,0.0029685169884,1531
1530,0.0464996429155,0.00298811698849,1541
1540,0.0464996429155,0.0030076849871,1551
1550,0.0464996429155,0.00302696098697,1561
1560,0.0464996429155,0.00304682298702,1571
1570,0.0464996429155,0.00306667898803,1581
1580,0.0464996429155,0.00318523198803,1591
1590,0.046522092356,0.00320659798854,1601
1600,0.0469356578887,0.00322622298881,1611
1610,0.0469356578887,0.00324690898924,1621
1620,0.0469356578887,0.00327048298823,1631
1630,0.0469356578887,0.00330894098806,1641
1640,0.0469356578887,0.00333309098824,1651
1650,0.0469356578887,0.00335196898777,1661
1660,0.0469356578887,0.00337803498769,1671
1670,0.0469356578887,0.00342521598941,1681
1680,0.0469356578887,0.0034496269891,1691
1690,0.0469583174126,0.00347546698868,1701
1700,0.0469583174126,0.00349651898796,1711
1710,0.0469583174126,0.00352128698796,1721
1720,0.0470211143485,0.00354459798837,1731
1730,0.0478752141059,0.00356680098957,1741
1740,0.0478752141059,0.00358560399036,1751
1750,0.0478752141059,0.00360389198977,1761
1760,0.0480960449128,0.00362173698886,1771
1770,0.0483407574168,0.00363922998986,1781
1780,0.0483407574168,0.00365739698827,1791
1790,0.0483407574168,0.00367507698866,1801
1800,0.0483407574168,0.00369283298824,1811
1810,0.0483407574168,0.00371067098786,1821
1820,0.0483407574168,0.00372811698799,1831
1830,0.0484465324217,0.00374552298854,1841
1840,0.0484791538328,0.00376279998818,1851
1850,0.0486262830332,0.00378119298875,1861
1860,0.0486262830332,0.00380044498888,1871
1870,0.0488105601368,0.0038204959892,1881
1880,0.0488105601368,0.00384090198895,1891
1890,0.0488105601368,0.00386052598878,1901
1900,0.0488105601368,0.00388438799018,1911
1910,0.0488105601368,0.00390852899181,1921
1920,0.0488105601368,0.00392851799188,1931
1930,0.0488105601368,0.00394848499127,1941
1940,0.0488105601368,0.00396824099153,1951
1950,0.0496366094977,0.00398726699132,1961
1960,0.0497044353027,0.00400564599295,1971
1970,0.0498553528443,0.00402318599299,1981
1980,0.0499861192955,0.00404056899242,1991
1990,0.0499861192955,0.00405867499103,2001
2000,0.0499861192955,0.00407635099145,2011
2010,0.0499861192955,0.0040938199927,2021
2020,0.0499861192955,0.00411196999266,2031
