iterations,fitness,time,fevals
0,0.0273020315755,0.00130546400032,550
10,0.029050304407,0.00245752100091,1016
20,0.0324470181715,0.00359199800005,1464
30,0.033333008326,0.00466070699986,1916
40,0.0353251968746,0.00571522999962,2383
50,0.0394405272618,0.00675678699918,2851
60,0.0397671705952,0.00776346299972,3303
70,0.0380328936984,0.00891414899888,3759
80,0.0396727561754,0.00995193399831,4216
90,0.0438798561031,0.0109861169967,4672
100,0.0397394329609,0.0120305939981,5134
110,0.0426269404462,0.0130550149988,5592
120,0.0415683821819,0.0140789419984,6041
130,0.0394033744252,0.0151529249979,6498
140,0.0403244298339,0.0162510199971,6955
150,0.042144032643,0.0176712699977,7402
160,0.0457185502969,0.0187919679975,7852
170,0.0442155737038,0.0197763869965,8295
180,0.0439265347356,0.0207863229953,8755
190,0.0472746334611,0.0218070209958,9208
200,0.0473112255567,0.0228410289965,9670
210,0.0483165340717,0.023879438997,10126
220,0.0500985237626,0.0248259599957,10581
230,0.0452156230028,0.0257937449951,11036
240,0.0475068727067,0.026778728994,11486
250,0.0468225666825,0.0277740969941,11939
260,0.0497002725673,0.0287462769938,12399
270,0.0499000477541,0.0298377259933,12851
280,0.0534764849764,0.030854457993,13315
290,0.0527350794064,0.0319935219923,13772
300,0.0517349894017,0.0331094369922,14233
310,0.0494314894078,0.034072230992,14691
320,0.0491225902829,0.0350965049911,15153
330,0.048436433787,0.0361123739913,15599
340,0.0463376940819,0.0372953149927,16062
350,0.0504022952961,0.0383700689927,16510
360,0.0503205555883,0.039412071992,16957
370,0.0456589400255,0.0403973059929,17415
380,0.0504611754707,0.0413872209938,17877
390,0.0531613649298,0.0424157569942,18345
400,0.0495486290371,0.0433925669931,18797
410,0.0509238896599,0.0449930369941,19261
420,0.0480647134339,0.0460998939943,19734
430,0.0527697524753,0.0475782449957,20171
440,0.0484088750709,0.0487005589948,20635
450,0.0514460797,0.0496723629949,21096
460,0.0497806263179,0.0506649279941,21568
470,0.0544377189042,0.0516795179938,22017
480,0.0527441998761,0.0526690619936,22462
490,0.0539560072117,0.0536744879937,22911
500,0.0536011374566,0.0546640559933,23357
510,0.0498174062082,0.0556351529922,23818
520,0.0465561437177,0.0566405179925,24277
530,0.0463027479968,0.0578932119934,24733
540,0.050263756662,0.0590064169937,25189
550,0.0449748000153,0.0601579179947,25645
560,0.0552315068657,0.0612064479938,26096
570,0.0581926233509,0.0622707939929,26543
580,0.0565308837851,0.0632523029926,27012
590,0.0513414616816,0.0642359229932,27461
600,0.0510763768116,0.0652049959936,27907
610,0.052138711969,0.0662034409943,28363
620,0.0544344040043,0.0672203899958,28813
630,0.055104254075,0.0682424749957,29263
640,0.0577133386735,0.0691996879959,29709
650,0.0615278043867,0.0701683239949,30168
660,0.059770364354,0.0711522259953,30636
670,0.0573363273082,0.0720696979952,31069
680,0.0574542161903,0.0730176879952,31521
690,0.0572960181809,0.0741069799951,31968
700,0.0535681106766,0.0752860389948,32419
710,0.0511510867984,0.0762872619944,32873
720,0.0548690772362,0.0772777199945,33338
730,0.0518620358729,0.078374623994,33778
740,0.0553576501426,0.0794403529944,34241
750,0.0589669032267,0.080434200996,34700
760,0.0579715470731,0.0813882899965,35150
770,0.0572450920889,0.0823569449967,35598
780,0.0589772385714,0.0833086629955,36040
790,0.0604171485147,0.0842612829947,36489
800,0.0632064227322,0.0851937019943,36951
810,0.0642642717557,0.0861199699939,37393
820,0.0630968469648,0.0872278729948,37851
830,0.0631147911701,0.0884891049955,38297
840,0.0613010821175,0.089539220995,38757
850,0.0620099177665,0.0904629609959,39210
860,0.0618674437181,0.0913946969958,39683
870,0.066289530141,0.0923300129962,40145
880,0.064866910372,0.0932639029961,40604
890,0.064866910372,0.0942546379956,41057
900,0.0642392095177,0.0952288479948,41510
910,0.0599887263689,0.0961667169959,41977
920,0.0600203293005,0.0972752269972,42423
930,0.0616110788243,0.098311861997,42874
940,0.0595705958832,0.0993839659968,43346
950,0.0598315707668,0.100367798997,43798
960,0.0584956085307,0.101394209996,44241
970,0.0682470987765,0.102349173996,44696
980,0.071397627696,0.103399351998,45152
990,0.071397627696,0.104317088997,45609
1000,0.0661205659634,0.105272715997,46070
1010,0.0714691221088,0.106182423997,46536
1020,0.0675595137174,0.107086803995,46994
1030,0.0783849503205,0.108115443996,47444
1040,0.0711945712648,0.109066649995,47900
1050,0.0711945712648,0.110019798994,48352
1060,0.0671842376456,0.110973826995,48803
1070,0.0716900867003,0.111941704994,49257
1080,0.0716900867003,0.112896237993,49711
