iterations,fitness,time,fevals
0,0.0310867647273,0.0022783280001,578
10,0.0381562895529,0.0046038269993,1070
20,0.0433245456418,0.00706686400008,1546
30,0.0471056367698,0.0092522470004,2014
40,0.0475823816869,0.0113592350008,2482
50,0.0500666663722,0.0133850620005,2962
60,0.0550405817071,0.0154449710008,3445
70,0.0555175718533,0.0175221829995,3919
80,0.0535400513679,0.019566899,4401
90,0.0617288498234,0.0215864300008,4883
100,0.0668006505305,0.0236864880007,5357
110,0.0692880850848,0.025648017001,5850
120,0.0654237020723,0.0277122300013,6335
130,0.0716671189399,0.0296317480006,6823
140,0.0626401579333,0.0315774740011,7305
150,0.0650287920202,0.0334629080007,7778
160,0.0672640640478,0.0353439009996,8270
170,0.0636433215612,0.0372701459983,8746
180,0.0628581579139,0.0394304469974,9226
190,0.0684576917804,0.041426851998,9710
200,0.0661419009602,0.0434474999984,10182
210,0.0718597998,0.0454491479995,10671
220,0.0767170598427,0.0472828740003,11154
230,0.0762060803207,0.0492157610006,11647
240,0.083843307902,0.0509530420004,12126
250,0.082643801784,0.0526810459996,12616
260,0.0756444660515,0.0548150349987,13094
270,0.0885260078232,0.0566548709994,13578
280,0.0799653388424,0.0584202210011,14056
290,0.0784690950975,0.0601619940007,14549
300,0.0791193431778,0.061917559,15030
310,0.0791193431778,0.0636545869984,15506
320,0.0776869280669,0.065449587999,15990
330,0.0766420879951,0.067359269,16482
340,0.0788743895936,0.0692742049996,16955
350,0.0828824608163,0.0713387190008,17440
360,0.0813390218905,0.0730943620001,17922
370,0.0771534750551,0.0748362300019,18406
380,0.0719700783755,0.0766169980016,18897
390,0.0751186845596,0.0785125430011,19392
400,0.0729593243641,0.0803767739999,19865
410,0.0825095294988,0.0822285740014,20352
420,0.0739660702689,0.0840006890012,20844
430,0.0800370917497,0.0859141340006,21328
440,0.0938583098586,0.0877349919992,21800
450,0.100224933002,0.089575222999,22280
460,0.0964021346623,0.0913266009993,22760
470,0.0972153274978,0.0929993319987,23245
480,0.0964760112066,0.0945888679998,23728
490,0.102186070102,0.0961892640007,24202
500,0.104970313563,0.0977165340009,24682
510,0.102385559718,0.0992043700007,25168
520,0.106884914407,0.100963482,25652
530,0.103379308461,0.102624256,26122
540,0.0998926642162,0.104215715,26590
550,0.0875284463026,0.10594085,27079
560,0.0902002085455,0.107713351001,27564
570,0.0995276899002,0.109520378001,28044
580,0.0962909514253,0.111203313001,28518
590,0.0843819434846,0.113180452001,29005
600,0.0787629582792,0.115093882001,29498
610,0.088086455374,0.117201242001,29978
620,0.0880583893857,0.118971062002,30455
630,0.0767396181439,0.120669456002,30930
640,0.0731316570414,0.122426423002,31423
650,0.0791739995736,0.124170538002,31907
660,0.0797101954083,0.125988826003,32388
670,0.0867517810418,0.127738628003,32861
680,0.0834956887725,0.129504206005,33336
690,0.0787411999179,0.131396145005,33829
700,0.0774677632759,0.133218662006,34304
710,0.0787645257125,0.135158149005,34794
720,0.0797086228312,0.137009945007,35280
730,0.0713704824112,0.138765011006,35763
740,0.073015929196,0.140616607006,36238
750,0.0720924701252,0.142447145006,36728
760,0.0757014433422,0.144304531008,37221
770,0.0726866424867,0.146052376009,37708
780,0.0786999729822,0.148258020008,38190
790,0.0778770221204,0.150239488008,38681
800,0.07647003723,0.152045434008,39164
810,0.0739933026455,0.153891233007,39646
820,0.0752787279322,0.155889600006,40143
830,0.069918610788,0.157753299005,40615
840,0.0708167089387,0.159690217004,41105
850,0.0726646831059,0.161467900005,41584
860,0.0698091449788,0.163465955004,42063
870,0.0699754637967,0.165317931003,42541
880,0.0736651399691,0.167180757004,43027
890,0.073412622951,0.168994161004,43495
900,0.0669916706744,0.170760381005,43977
910,0.0771758932556,0.172568531005,44450
920,0.0709882194922,0.174479401005,44943
930,0.0812963463751,0.176349281004,45422
940,0.0848504299932,0.178454825005,45916
950,0.0863949354689,0.180371031005,46393
960,0.0907212391542,0.182142184005,46873
970,0.0904546927623,0.184062256005,47357
980,0.0918678936868,0.185744979006,47857
990,0.0874888313836,0.187463096006,48342
1000,0.0836625764401,0.189207015006,48832
1010,0.0867086565676,0.190932776006,49302
1020,0.0841244701347,0.192885419006,49774
1030,0.0786486804191,0.194702838005,50253
1040,0.0820411033363,0.196521093005,50735
1050,0.081900925916,0.198625801006,51221
1060,0.0754710075792,0.200441955005,51700
1070,0.0842539710624,0.202319366006,52181
1080,0.081088527082,0.204195336006,52672
1090,0.0802739030255,0.206006945005,53148
1100,0.0882627388472,0.207952978006,53638
1110,0.0873819412927,0.209767016006,54121
1120,0.0859440349486,0.211518524005,54605
1130,0.0890638054551,0.213288447007,55089
1140,0.0881677221522,0.214979534006,55572
1150,0.082839003715,0.216802897008,56047
1160,0.086927181852,0.218579850009,56520
1170,0.0860618940247,0.220523028009,57006
1180,0.0858951509421,0.22228491601,57491
1190,0.0865571538106,0.22413572101,57985
1200,0.0884143093993,0.22598530201,58463
1210,0.0788860242674,0.22792336101,58947
1220,0.0812691234069,0.229794395011,59421
1230,0.0806371546338,0.231576574011,59908
1240,0.073966430852,0.233450563012,60391
1250,0.0762255314508,0.235274160012,60885
1260,0.0801824038763,0.237021436013,61373
1270,0.0769352053701,0.239129183012,61861
1280,0.0700183980895,0.241102506012,62360
1290,0.0799423961748,0.242955628011,62835
1300,0.0885520329838,0.244655230012,63321
1310,0.0840316484706,0.246382969011,63790
1320,0.0884204173492,0.248051845012,64286
1330,0.0855525967959,0.249721673012,64778
1340,0.0875243119928,0.251407336013,65259
1350,0.0941423000097,0.253184277013,65739
1360,0.0887253449776,0.255095964012,66236
1370,0.090948487032,0.256754781012,66728
1380,0.0773321657646,0.258476501012,67208
1390,0.0719770371534,0.260262449012,67689
1400,0.0851649084155,0.26208807801,68162
1410,0.0762778341332,0.263967542011,68651
1420,0.0803678621486,0.26608776901,69142
1430,0.0765891168152,0.26785400301,69608
1440,0.0772748287529,0.26973629301,70070
1450,0.0796691989509,0.271572042009,70552
1460,0.0869663168676,0.27330538201,71037
1470,0.0848694314836,0.27504386301,71522
1480,0.0847706449151,0.276781597011,71991
1490,0.0821687654636,0.278513812011,72478
1500,0.079273772838,0.280337470011,72949
1510,0.08388414686,0.28199445501,73437
1520,0.0828179802846,0.284073757011,73912
1530,0.0831552965433,0.285976912011,74396
1540,0.0834480261234,0.287747432012,74875
1550,0.0830669171616,0.289505837012,75363
1560,0.0844518391574,0.291279224011,75855
1570,0.0873536623232,0.292961833011,76317
1580,0.0868931871165,0.294654132011,76787
1590,0.0845694565895,0.296370592012,77262
1600,0.0914335442715,0.298015238011,77747
1610,0.0945251425522,0.299986821012,78248
1620,0.090633846036,0.301812322012,78740
1630,0.0887522734981,0.30340586101,79216
1640,0.0866956069902,0.305170463011,79698
1650,0.0820229663027,0.30686954301,80177
1660,0.0888915037806,0.30846297901,80657
1670,0.0874157124427,0.31007694401,81138
