iterations,fitness,time,fevals
0,0.0257862627232,0.00121346000014,550
10,0.030058144669,0.00231171599989,1010
20,0.0318233521244,0.00333606100139,1474
30,0.0335210853786,0.00434611200035,1926
40,0.0360997643547,0.0054229819998,2394
50,0.0385761374473,0.00648208699931,2845
60,0.0387165944039,0.00756849299978,3306
70,0.0413536546699,0.0086595269986,3762
80,0.0389956264155,0.00969400199756,4205
90,0.0413965423238,0.0107275939972,4671
100,0.03930461282,0.0119529109979,5129
110,0.0395660742296,0.0130878069976,5585
120,0.043840227479,0.0141372459984,6039
130,0.043491334951,0.0151838249985,6513
140,0.0451277252689,0.0164343789984,6967
150,0.0495834959975,0.017543011998,7433
160,0.0444540210014,0.0185466939965,7876
170,0.047313956929,0.0197271649977,8330
180,0.0451579177175,0.0207246989976,8788
190,0.0491199206633,0.0217026559985,9233
200,0.0480315849932,0.0227051309976,9675
210,0.0462181102736,0.0237176119972,10131
220,0.0443120038455,0.0247119119977,10590
230,0.047603838787,0.0257173989976,11047
240,0.0457169885484,0.0268408069987,11501
250,0.0473891993844,0.0279561159987,11956
260,0.0525053638305,0.0290430289988,12404
270,0.0489837370309,0.0300527779982,12840
280,0.0530489485544,0.0310645599984,13301
290,0.0576354141239,0.0320964409984,13752
300,0.0521915677526,0.0330938489988,14210
310,0.0578538631888,0.0340679399997,14645
320,0.0568167797783,0.0350324829997,15102
330,0.0597123123158,0.0360103819985,15563
340,0.0557610473496,0.0370319599988,16010
350,0.0564053510954,0.0379978459987,16470
360,0.0564582179725,0.0390691859993,16910
370,0.0562023205193,0.0401480719993,17359
380,0.0586441601689,0.0411321350002,17803
390,0.0589507154645,0.0420804650003,18249
400,0.0587421487747,0.043004479001,18704
410,0.0611431007515,0.0439694330016,19167
420,0.0593518978907,0.0449285930008,19605
430,0.0588914473959,0.0458944099992,20052
440,0.0585831091521,0.0469495559992,20521
450,0.0641514367994,0.0479260009979,20980
460,0.0628743815973,0.0489673109969,21433
470,0.0666777951724,0.0499837829957,21890
480,0.0666777951724,0.0508712859955,22362
490,0.0617500221511,0.0517822999955,22812
500,0.057563792885,0.0527940249958,23267
510,0.0648226683164,0.0536923309955,23712
520,0.0661309603532,0.0548280959956,24162
530,0.0662956689737,0.056102808996,24625
540,0.0665956997858,0.057040468997,25076
550,0.0612166437398,0.0580067929968,25522
560,0.0633232140655,0.0589259039971,25986
570,0.0633232140655,0.0599255269972,26448
580,0.0624295587466,0.0608806229975,26905
590,0.0590854301909,0.0618663809983,27365
600,0.0614102088611,0.0628154199985,27819
610,0.0603559175327,0.0637843769982,28265
620,0.0638960435042,0.0647812629977,28723
630,0.0581996471191,0.0657386409985,29177
640,0.0581996471191,0.0668448499982,29627
650,0.052154303338,0.0678162129989,30065
660,0.0581379774045,0.0687827929978,30515
670,0.0537717923554,0.0697624259974,30975
680,0.0488855829388,0.0707867359961,31434
690,0.0491256036431,0.0717841279966,31893
700,0.0550008589443,0.072757058997,32340
710,0.0573579842613,0.0738521839976,32796
720,0.0607958499991,0.0748410339966,33243
730,0.0530335748148,0.0758547339974,33691
740,0.0579616098232,0.0768510849975,34152
750,0.0556961456412,0.0778618699969,34616
760,0.0607711678551,0.0789110999976,35079
770,0.0581643318468,0.0800080369972,35543
780,0.0541673551368,0.081169584997,36002
790,0.0604523652083,0.0822266519972,36457
800,0.0575128418761,0.0832786279971,36910
810,0.0583810461145,0.0842307729963,37368
820,0.0607552381012,0.0851799619977,37824
830,0.0590369996143,0.0865419069978,38275
840,0.055483678876,0.0875206439978,38727
850,0.0541973174544,0.0885219719985,39200
860,0.056483081105,0.0895247149983,39665
870,0.0584265066629,0.090498065998,40125
880,0.0588835338795,0.0914098439989,40576
890,0.0613308594375,0.0923646639985,41038
900,0.0632289284677,0.0933371979991,41490
910,0.0637180648903,0.0944683229991,41937
920,0.067568851352,0.0954280229998,42403
930,0.065827015789,0.0964335030003,42861
940,0.065827015789,0.097376261001,43316
950,0.0673391610418,0.0982765900008,43755
960,0.0666370768735,0.0992080960004,44215
970,0.0666370768735,0.100122411,44676
980,0.0626587892018,0.101049938999,45131
990,0.0631993455594,0.102013373,45590
1000,0.0606658930849,0.103088561,46032
1010,0.06192249654,0.104092421001,46497
1020,0.0682291818052,0.105031043,46970
1030,0.0699087121659,0.106026889001,47424
1040,0.0701179453876,0.107180671001,47882
1050,0.0696326912462,0.108269625,48331
1060,0.065966438856,0.109207089001,48793
1070,0.0650558100856,0.110139190001,49250
1080,0.0664942980515,0.111162120002,49714
1090,0.0744454434535,0.112058789002,50173
1100,0.0695543340456,0.112994005003,50640
1110,0.0695543340456,0.113905408003,51091
1120,0.0629579598677,0.114816433002,51539
1130,0.0665564176702,0.115787187004,51989
1140,0.0643015478366,0.116738603005,52451
1150,0.062526117941,0.117661547005,52906
1160,0.0613762558269,0.118743765004,53353
1170,0.0613762558269,0.119992153004,53799
1180,0.0624819442653,0.120954424005,54249
1190,0.0588926548842,0.121900686005,54697
1200,0.0610398524097,0.122823931006,55150
1210,0.0563255719867,0.123785719006,55606
1220,0.059364453877,0.124812051006,56060
