iterations,fitness,time,fevals
0,0.0223089836037,1.820441134,1000
10,0.0234061708267,3.618681218,2100
20,0.0220067946593,5.418681885,3200
30,0.0231610072313,7.247861181,4300
40,0.0224021703374,9.065541698,5400
50,0.0235110686044,10.868377919,6500
60,0.02367340227,12.692936646,7600
70,0.0240290811883,14.483163198,8700
80,0.0222007133106,16.309325701,9800
90,0.0227393754028,18.112241931,10900
100,0.023149976351,19.908906761,12000
110,0.0231547938483,21.724953525,13100
120,0.0239469147709,23.533305562,14200
130,0.0229963701659,25.328316949,15300
140,0.0237036492143,27.12774278,16400
150,0.0218819122426,28.92603085,17500
160,0.022632785779,30.774637578,18600
170,0.0240394095323,32.753777793,19700
180,0.0230869453935,34.548471837,20800
190,0.0229349094937,36.337745884,21900
200,0.0223137952728,38.132094371,23000
210,0.0225242234253,39.923785281,24100
220,0.0244587113273,41.742644158,25200
230,0.0223414551166,43.564453417,26300
240,0.0225761513541,45.348259138,27400
250,0.0220370361704,47.16082973,28500
260,0.022598118062,48.959551795,29600
270,0.0234971108093,50.764338951,30700
280,0.0227502394537,52.574277494,31800
290,0.0220104083641,54.373336659,32900
300,0.0226206283455,56.166804266,34000
310,0.0231744619541,57.963813843,35100
320,0.0228305836331,59.756708529,36200
330,0.023144045131,61.560191585,37300
340,0.0221347683641,63.363530644,38400
350,0.0226507925318,65.1551209,39500
360,0.0225587792768,66.955906455,40600
370,0.0228421872803,68.775688282,41700
380,0.0234004302423,70.583634963,42800
390,0.022506259802,72.398015385,43900
400,0.0220631621018,74.202385879,45000
410,0.0228045938357,76.016363923,46100
420,0.0233798384351,77.857841481,47200
430,0.0230909275215,79.773041861,48300
440,0.0232729370833,81.610926814,49400
450,0.0229959722142,83.413117891,50500
460,0.0226826233797,85.203751294,51600
470,0.0238069578449,87.008381498,52700
480,0.0229856314193,88.807101191,53800
490,0.0217994539565,90.605544265,54900
500,0.0230312504925,92.3974272,56000
510,0.0223282354967,94.192193837,57100
520,0.0228262852209,96.020105403,58200
530,0.0228628573187,97.829393959,59300
540,0.0232907779178,99.628639517,60400
550,0.0223712138109,101.429851469,61500
560,0.0225991007609,103.225673966,62600
570,0.0231857513016,105.027166715,63700
580,0.0229550360872,106.835361802,64800
590,0.0229422219902,108.640751362,65900
600,0.0234085181812,110.441582144,67000
610,0.022979001003,112.248213973,68100
620,0.023480764734,114.074866126,69200
630,0.0234252128307,115.865003412,70300
640,0.0235762010631,117.6834623,71400
650,0.0230655548036,119.503007991,72500
660,0.0220632147693,121.308670299,73600
670,0.0228722689015,123.105869912,74700
680,0.0226197967303,124.913378164,75800
690,0.0229000894317,126.7168207,76900
700,0.0242037572482,128.515770671,78000
710,0.0220393076112,130.323387495,79100
720,0.023791126205,132.141778498,80200
730,0.0224986322864,133.977615335,81300
740,0.0228449275596,135.977091117,82400
750,0.0233193632898,137.807771908,83500
760,0.0227512944532,139.592192396,84600
770,0.0230061939712,141.38286528,85700
780,0.0229099887502,143.179213548,86800
790,0.0227295209042,144.966003463,87900
800,0.0225029810536,146.774486157,89000
810,0.022983354669,148.55681318,90100
820,0.0226707115698,150.354125909,91200
830,0.0238425923839,152.155013503,92300
840,0.0225559678617,153.949343795,93400
850,0.0231009641094,155.746210097,94500
860,0.0223129383203,157.565907034,95600
870,0.0219570345626,159.361233329,96700
880,0.0222190327071,161.172188295,97800
890,0.0232362756487,162.971946203,98900
900,0.0225761427314,164.781781704,100000
910,0.0223768013063,166.606436873,101100
920,0.023092048972,168.412268812,102200
930,0.0225256434751,170.211100224,103300
940,0.0222497109361,172.019176829,104400
950,0.0229749055607,173.814068783,105500
960,0.0235161545304,175.613640375,106600
970,0.0235639901646,177.424345206,107700
980,0.0223238797319,179.213014228,108800
990,0.0241546262378,181.024505395,109900
1000,0.022896870018,182.821503452,111000
1010,0.0217772800388,184.627750269,112100
1020,0.0236469120394,186.433797145,113200
1030,0.0230497705948,188.22653623,114300
1040,0.0222505674356,190.021585883,115400
1050,0.022839166087,191.814162369,116500
1060,0.0231861885591,193.61309803,117600
1070,0.0221561372174,195.410698391,118700
1080,0.0223546313535,197.233538798,119800
1090,0.0240695368965,199.025924219,120900
1100,0.0224075031302,200.83816934,122000
1110,0.0231412646786,202.638370399,123100
1120,0.0226756380867,204.424034523,124200
1130,0.0233557804536,206.244723772,125300
1140,0.0229429302566,208.052303953,126400
1150,0.0231327752644,209.85262526,127500
1160,0.0234800625561,211.65507346,128600
1170,0.0235473849965,213.463581445,129700
1180,0.0226284723206,215.262921958,130800
1190,0.0226112366639,217.083580967,131900
1200,0.022828049901,218.915956547,133000
1210,0.0237762052274,220.840849238,134100
1220,0.0231580362965,222.804624461,135200
1230,0.0224341416546,224.596444445,136300
1240,0.0225489556919,226.400491253,137400
1250,0.0235752089228,228.198535198,138500
1260,0.0249700673682,229.998842456,139600
1270,0.0223877717693,231.805793496,140700
1280,0.0228443663078,233.625907399,141800
1290,0.0220530361617,235.437691393,142900
1300,0.0229762074594,237.237654228,144000
1310,0.022412127537,239.043863298,145100
1320,0.024732231948,240.843401688,146200
1330,0.0229894338886,242.648242419,147300
1340,0.0230076672415,244.448549563,148400
1350,0.0237707263338,246.249086742,149500
1360,0.0242281395013,248.04029973,150600
1370,0.0244827072743,249.829685652,151700
1380,0.0231649451179,251.626158371,152800
1390,0.0221603241109,253.442827045,153900
1400,0.0235886623609,255.235660651,155000
1410,0.0224690297005,257.04174803,156100
1420,0.0227652188911,258.841608085,157200
1430,0.0228569142796,260.640379954,158300
1440,0.0228652626159,262.427034772,159400
1450,0.0229627529993,264.221190221,160500
1460,0.0227470352131,266.117048409,161600
1470,0.0225280278901,267.953888335,162700
1480,0.022622928004,269.754210775,163800
1490,0.0229976961483,271.549774917,164900
1500,0.0232060057475,273.370590181,166000
1510,0.0229864613067,275.18828331,167100
1520,0.023681877444,276.986699721,168200
1530,0.0227194159717,278.783558668,169300
1540,0.0229876295377,280.598640584,170400
1550,0.0230773956607,282.41286299,171500
1560,0.0220996442703,284.208183152,172600
1570,0.0235325075024,286.014895978,173700
1580,0.0229096147439,287.81768868,174800
1590,0.0226586197064,289.61331954,175900
1600,0.0228552185975,291.421215683,177000
1610,0.0227292366323,293.250543296,178100
1620,0.0222765233747,295.061227955,179200
1630,0.0232907755517,296.867426933,180300
1640,0.0226099279041,298.676491991,181400
1650,0.0224782708875,300.490636743,182500
1660,0.0227785817881,302.292198953,183600
1670,0.0231422997369,304.08954441,184700
1680,0.0231001963318,305.89585239,185800
1690,0.0232000942251,307.699968936,186900
1700,0.0226852286501,309.496129873,188000
1710,0.0235090957745,311.398117476,189100
1720,0.0227080843704,313.293757969,190200
1730,0.0242048450381,315.093487207,191300
1740,0.0230172842252,316.902122398,192400
1750,0.0235353225815,318.717342257,193500
1760,0.0239233826314,320.532596151,194600
1770,0.0231670558604,322.332339574,195700
1780,0.023481856498,324.137800406,196800
1790,0.0231144923942,325.940653449,197900
1800,0.0226381378569,327.746845343,199000
1810,0.0228447164344,329.543809879,200100
1820,0.0229274428736,331.363042784,201200
1830,0.0239422310023,333.164147852,202300
1840,0.0231362240305,334.953851585,203400
1850,0.0224763580798,336.776242865,204500
1860,0.0224554857285,338.576753787,205600
1870,0.0229510518467,340.376755508,206700
1880,0.0228271828421,342.198455213,207800
1890,0.0231789704968,344.000763398,208900
1900,0.0222209774369,345.809873679,210000
1910,0.0240059883047,347.606570012,211100
1920,0.0225726776335,349.410561448,212200
1930,0.022475609367,351.223918191,213300
1940,0.0230538728562,353.006838526,214400
1950,0.023918844533,354.803242379,215500
1960,0.0238958153933,356.605031454,216600
1970,0.0229945336954,358.398149783,217700
1980,0.0229408747657,360.208310612,218800
1990,0.023002644117,362.009448042,219900
2000,0.0229403680175,363.803973939,221000
2010,0.0226024116405,365.602549918,222100
2020,0.0231844915599,367.396397223,223200
2030,0.0237319077316,369.192610659,224300
2040,0.0227213035782,370.994240773,225400
2050,0.0226435875199,372.800422766,226500
2060,0.0231877081576,374.727461134,227600
2070,0.0227063032305,376.620658566,228700
2080,0.0248601755837,378.420234331,229800
2090,0.0234497765429,380.220709072,230900
2100,0.0231909348089,382.034625168,232000
2110,0.0236498470508,383.847512007,233100
2120,0.0231496069606,385.644484907,234200
2130,0.0231030855784,387.447182025,235300
