iterations,fitness,time,fevals
0,0.0216575637468,1.13480000437e-05,11
10,0.0216681016134,2.29099987337e-05,21
20,0.0201643848659,3.41399972967e-05,31
30,0.0207377163276,4.53919965366e-05,41
40,0.0209477526819,5.67809966014e-05,51
50,0.0206077465051,6.75909959682e-05,61
60,0.0205738362303,7.88369961811e-05,71
70,0.0200288463937,8.97209956747e-05,81
80,0.0195496330281,0.000113721995149,91
90,0.0193970706264,0.00012405099551,101
100,0.0201265736775,0.00013405399659,111
110,0.0212992930229,0.000144159996125,121
120,0.022315395986,0.000156181997227,131
130,0.0230349719372,0.000193178997506,141
140,0.023567964717,0.000205860997085,151
150,0.0237261711254,0.000224161996812,161
160,0.0239160065674,0.0002417709984,171
170,0.0242895509133,0.000264943997536,181
180,0.0248611890786,0.000278468996839,191
190,0.0252165009487,0.000292804996207,201
200,0.0252165009487,0.000311337995299,211
210,0.0253678084208,0.000337234994731,221
220,0.0257554185095,0.000351185994077,231
230,0.0261139584288,0.000379547993361,241
240,0.02657010188,0.000393384993004,251
250,0.0267672417474,0.000408806992709,261
260,0.0272429193494,0.000421363993155,271
270,0.0274650151226,0.000433547993453,281
280,0.0278494797263,0.000445834994025,291
290,0.027975673001,0.000464200995339,301
300,0.027975673001,0.00048331099606,311
310,0.0284782296738,0.000496219996421,321
320,0.0287896263797,0.000509001996761,331
330,0.0289206266218,0.00052517599579,341
340,0.0289283972247,0.000538062995474,351
350,0.0289593653956,0.000551375995201,361
360,0.0294006690775,0.000563527995837,371
370,0.0294006690775,0.000576716995056,381
380,0.0298449593303,0.000589226994634,391
390,0.0298534083396,0.000601830994128,401
400,0.0300892633761,0.000614462993326,411
410,0.0302589335493,0.000627411995083,421
420,0.0303161998317,0.000640367994492,431
430,0.0305009833944,0.000653019993479,441
440,0.0309262239267,0.000665368992486,451
450,0.0311374843436,0.000678589991367,461
460,0.0311374843436,0.000701223993019,471
470,0.031162804918,0.000714219992005,481
480,0.0311846676309,0.000727171993276,491
490,0.031195284198,0.000739813993277,501
500,0.0318466800401,0.000752313993871,511
510,0.0318466800401,0.000765325994507,521
520,0.0318466800401,0.000778156994784,531
530,0.0325332988003,0.000790656993559,541
540,0.0330602591502,0.000802787992143,551
550,0.0334661396408,0.000815271991087,561
560,0.0336530757423,0.000828327991258,571
570,0.0337150842189,0.000841293991471,581
580,0.0337150842189,0.000853844992889,591
590,0.0337150842189,0.000866401993335,601
600,0.0337448138827,0.000878992992511,611
610,0.0339418215568,0.000890793991857,621
620,0.0339990635762,0.000903605992789,631
630,0.0339990635762,0.000918213991099,641
640,0.034242064498,0.000931137990847,651
650,0.0350776900599,0.000944636991335,661
660,0.0352456146566,0.000958397989962,671
670,0.0359243655947,0.00097035798899,681
680,0.0359243655947,0.000983207988611,691
690,0.0359243655947,0.000995955988401,701
700,0.036095026168,0.0010084889891,711
710,0.0362295300126,0.00102157098991,721
720,0.0363659089429,0.00103415299054,731
730,0.0365128806008,0.00104664699029,741
740,0.0370737432759,0.00105939099012,751
750,0.0372695455081,0.00107213299088,761
760,0.0372695455081,0.00108511499093,771
770,0.037742520344,0.00109713799066,781
780,0.037742520344,0.00111043399193,791
790,0.037742520344,0.00112347099275,801
800,0.037742520344,0.00113612999121,811
810,0.0378219197268,0.00114855099127,821
820,0.0378219197268,0.00116126999274,831
830,0.0379604330825,0.00117354299255,841
840,0.0383684358587,0.0011853999913,851
850,0.0388026163783,0.00119813499259,861
860,0.0389975265928,0.00121083399245,871
870,0.0390852206548,0.00122326499149,881
880,0.0396545059701,0.0012411529915,891
