iterations,fitness,time,fevals
0,0.0232559948273,1.713433408,1000
10,0.0231236680264,3.442207528,2100
20,0.0236942152878,5.171083888,3200
30,0.0230203338316,6.875688104,4300
40,0.02298381617,8.593602657,5400
50,0.0237499957885,10.443311849,6500
60,0.0225428470418,12.197274251,7600
70,0.0221609586278,14.168399239,8700
80,0.0229835511942,15.981322741,9800
90,0.0221035412922,17.832418864,10900
100,0.0224479766077,19.709747992,12000
110,0.0225873412774,21.56734605,13100
120,0.0230243174763,23.401008798,14200
130,0.0229390291919,25.30311441,15300
140,0.0230919401629,27.18092181,16400
150,0.0221397089986,28.956579184,17500
160,0.0229342666917,30.753351328,18600
170,0.0232219746594,32.522424441,19700
180,0.0235006396171,34.308898481,20800
190,0.0225957644756,36.146167714,21900
200,0.0223117953151,38.013546761,23000
210,0.023966130052,39.966063983,24100
220,0.0234174648225,41.887859461,25200
230,0.0227898971459,43.729762017,26300
240,0.0233310769665,45.560900537,27400
250,0.023376880774,47.378017037,28500
260,0.0231437980248,49.190854521,29600
270,0.0229101045455,50.994762638,30700
280,0.0233132401615,52.799184986,31800
290,0.0225885032534,54.619668102,32900
300,0.022336933766,56.433891382,34000
310,0.0229410459316,58.241031512,35100
320,0.0224614844496,60.08299023,36200
330,0.022533857235,61.91207991,37300
340,0.0225520261527,63.786892571,38400
350,0.0225387986992,65.682862457,39500
360,0.0224409626071,67.499629243,40600
370,0.0227527511529,69.274077539,41700
380,0.0234117580463,71.067033793,42800
390,0.0232255862502,72.896174659,43900
400,0.0236765310757,74.774158158,45000
410,0.0235682301183,76.633179205,46100
420,0.0229526381285,78.476237995,47200
430,0.0227348830202,80.286028141,48300
440,0.0223823434131,82.097348394,49400
450,0.0226999702549,83.909066512,50500
460,0.0222291507953,85.705725233,51600
470,0.0232694304817,87.529461119,52700
480,0.0220213737668,89.331219832,53800
490,0.0221179076965,91.152832015,54900
500,0.022895331317,92.961116861,56000
510,0.0227576769569,94.773596693,57100
520,0.0232430813979,96.575592042,58200
530,0.0226391410326,98.382167176,59300
540,0.0224554946357,100.279863429,60400
550,0.0225720289284,102.225727638,61500
560,0.0225035819687,104.031384128,62600
570,0.0232794491075,105.830417805,63700
580,0.0226975325641,107.63262099,64800
590,0.0236025476139,109.473284394,65900
600,0.0226883974315,111.270436986,67000
610,0.0224520945121,113.100162967,68100
620,0.0228783153887,114.926215172,69200
630,0.0228017950867,116.736595788,70300
640,0.0227179646221,118.548801068,71400
650,0.0225592402694,120.356323285,72500
660,0.0222763539494,122.157984743,73600
670,0.0228510876101,123.963028456,74700
680,0.0240720835221,125.766290255,75800
690,0.0217340151328,127.562699995,76900
700,0.0228073701704,129.371503656,78000
710,0.0238418982883,131.179566734,79100
720,0.0229576431402,133.016981476,80200
730,0.0223681242248,134.822134124,81300
740,0.0231054682416,136.627656631,82400
750,0.0227864786791,138.433513944,83500
760,0.0235045039821,140.235861577,84600
770,0.0226505565107,142.0330379,85700
780,0.023273283373,143.83527806,86800
790,0.022835704344,145.639919136,87900
800,0.022960861763,147.432121121,89000
810,0.0224318438165,149.227995993,90100
820,0.0230024214657,151.044236289,91200
830,0.0230915510414,152.853524468,92300
840,0.0232267039439,154.672301736,93400
850,0.0227519983129,156.643173454,94500
860,0.0228363042709,158.479275034,95600
870,0.0238823503595,160.329301085,96700
880,0.0227316948355,162.228675156,97800
890,0.0223898421112,164.12403412,98900
900,0.0226722213036,165.94593628,100000
910,0.0230966769666,167.762695081,101100
920,0.0223572608073,169.604737142,102200
930,0.0226108643833,171.416844344,103300
940,0.0228523865016,173.242561713,104400
950,0.0223045617643,175.070649528,105500
960,0.0239977042148,176.879727385,106600
970,0.0236691544936,178.697064115,107700
980,0.0228548538718,180.505596748,108800
990,0.0220452906779,182.306796218,109900
1000,0.0229806844598,184.109067054,111000
1010,0.0237118710202,185.919566407,112100
1020,0.0224367144291,187.722635189,113200
1030,0.0231847278806,189.551510794,114300
1040,0.0222369708313,191.36271723,115400
1050,0.0223463349301,193.173472475,116500
1060,0.0230114298436,194.974022828,117600
1070,0.023153224731,196.779152542,118700
1080,0.0224934338736,198.58518936,119800
1090,0.0236344663269,200.388323224,120900
1100,0.0227920940002,202.194181718,122000
1110,0.0238564284783,204.01205618,123100
1120,0.0224390555438,205.804850587,124200
1130,0.0233666740479,207.607506298,125300
1140,0.0226221789915,209.417931443,126400
1150,0.0231595067436,211.285446226,127500
1160,0.0242411688224,213.185394999,128600
1170,0.0229988058649,214.969359736,129700
1180,0.0230994552549,216.740966311,130800
1190,0.0233654555174,218.523624866,131900
1200,0.0228772604057,220.321950332,133000
1210,0.0224479243439,222.150343867,134100
1220,0.0227850404437,223.978470446,135200
1230,0.0229843616604,225.865292239,136300
1240,0.0235619363628,227.856875874,137400
1250,0.0225701658861,229.671290596,138500
1260,0.022709341627,231.480855044,139600
1270,0.0243747127203,233.327015585,140700
1280,0.0226029429339,235.125326757,141800
1290,0.0231984670553,236.933612643,142900
1300,0.0224541859636,238.743539423,144000
1310,0.0223006752109,240.547300472,145100
1320,0.0238000899899,242.351446902,146200
1330,0.0239675311683,244.166995097,147300
1340,0.0226226021336,245.963672107,148400
1350,0.0226174310343,247.767132807,149500
1360,0.0234927537353,249.576694515,150600
1370,0.0228344864623,251.388614936,151700
1380,0.0226968286636,253.193510982,152800
1390,0.0225080875769,255.041403381,153900
1400,0.023463241879,256.840213265,155000
1410,0.0226669636279,258.649213191,156100
1420,0.0227679086016,260.451962188,157200
1430,0.0223047076465,262.252443545,158300
1440,0.0226435519367,264.068686694,159400
1450,0.0248105687552,265.873230642,160500
1460,0.0233270158335,267.673346409,161600
1470,0.0236105509082,269.507772099,162700
1480,0.0239743146142,271.304175562,163800
1490,0.0227225503261,273.1154905,164900
1500,0.0230354144325,274.916022786,166000
1510,0.0231005137915,276.723721062,167100
1520,0.0229788928767,278.531829904,168200
1530,0.0230420545644,280.335457349,169300
1540,0.0227589143377,282.123892982,170400
1550,0.0224464205428,283.924877703,171500
1560,0.0227432514571,285.724718131,172600
1570,0.0227619032984,287.518104378,173700
