iterations,fitness,time,fevals
0,0.0224102457007,1.809434108,1000
10,0.0230290822258,3.61284406,2100
20,0.0231324315473,5.422472858,3200
30,0.0236899215195,7.241439593,4300
40,0.0228152350494,9.043357292,5400
50,0.0229777955444,10.848908185,6500
60,0.0232861512596,12.657809031,7600
70,0.0217898879958,14.44820391,8700
80,0.0235370404467,16.270237836,9800
90,0.0229557455357,18.165169194,10900
100,0.0225354831126,20.06222576,12000
110,0.0234050578884,21.890136181,13100
120,0.0226859572946,23.676931831,14200
130,0.0223606116206,25.493060651,15300
140,0.0223888252312,27.314071561,16400
150,0.0230210631289,29.107105043,17500
160,0.0230268055032,30.912351075,18600
170,0.0222226453182,32.712006001,19700
180,0.0228643367012,34.508089182,20800
190,0.0235260116961,36.311431002,21900
200,0.022527708143,38.102007428,23000
210,0.0220461429214,39.901838103,24100
220,0.0234878148356,41.705857368,25200
230,0.0233321534829,43.522774464,26300
240,0.0234138387805,45.338388577,27400
250,0.0226047936303,47.150011567,28500
260,0.0217804411105,48.943818271,29600
270,0.0227278326332,50.776792842,30700
280,0.0221898221947,52.574379693,31800
290,0.0231829027751,54.373285789,32900
300,0.0243214534762,56.20248495,34000
310,0.022745091595,58.007056337,35100
320,0.0228998345009,59.812512893,36200
330,0.0228406794566,61.61118422,37300
340,0.0228473469241,63.421484987,38400
350,0.0226613568839,65.224026819,39500
360,0.0227468181507,67.024829657,40600
370,0.0226799023655,68.818463822,41700
380,0.0224603578986,70.617914443,42800
390,0.0229641409728,72.422069449,43900
400,0.0243817600375,74.228887651,45000
410,0.0227216931637,76.037493075,46100
420,0.0231949636886,77.841957953,47200
430,0.0237841360354,79.754500925,48300
440,0.0234812278951,81.66690712,49400
450,0.0233621738825,83.456791607,50500
460,0.0225687971338,85.254780946,51600
470,0.023430211952,87.071555535,52700
480,0.0218854317227,88.867442195,53800
490,0.0229322615475,90.66542819,54900
500,0.022488630962,92.471504866,56000
510,0.022842827868,94.272313517,57100
520,0.0235865254424,96.068257038,58200
530,0.0233913637295,97.868905476,59300
540,0.0232354282739,99.67278252,60400
550,0.0230791994025,101.48136726,61500
560,0.0230277058229,103.276636776,62600
570,0.0228953398216,105.086806519,63700
580,0.0233230495677,106.882375584,64800
590,0.0235390426058,108.67737485,65900
600,0.0223700507155,110.508671989,67000
610,0.022938400752,112.302699081,68100
620,0.0236919126706,114.106197826,69200
630,0.0236844489936,115.903296386,70300
640,0.0239827372657,117.694467649,71400
650,0.0222602485343,119.50016964,72500
660,0.0237821104683,121.308381571,73600
670,0.0235609581701,123.10570146,74700
680,0.0233552905411,124.931821271,75800
690,0.0221809872612,126.747181542,76900
700,0.0230651678966,128.546160897,78000
710,0.0230667341735,130.352905567,79100
720,0.0225500745387,132.153124455,80200
730,0.0229914228913,133.947046576,81300
740,0.0225911927745,135.767332878,82400
