iterations,fitness,time,fevals
0,0.0211260413587,2.00310005312e-05,11
10,0.0215390197718,4.88980003865e-05,21
20,0.020868356408,6.07060010225e-05,31
30,0.0218091444414,7.73080009822e-05,41
40,0.0223195943288,9.59130011324e-05,51
50,0.0224219061273,0.0001147890016,61
60,0.0229495140448,0.000135481001053,71
70,0.0236860252635,0.000152333001097,81
80,0.0243425900711,0.000168678001501,91
90,0.0243844053521,0.000188515001355,101
100,0.0245200295286,0.000206360000448,111
110,0.0250751470207,0.000222665001274,121
120,0.0250751470207,0.000258445001236,131
130,0.0255731803007,0.000270544001978,141
140,0.0259658920916,0.000292613001875,151
150,0.026903429021,0.000314575001539,161
160,0.0289427707953,0.000335926000844,171
170,0.0289427707953,0.00034954900002,181
180,0.0295949408628,0.000370915999156,191
190,0.0295949408628,0.000384298999052,201
200,0.0303298538115,0.000406178998674,211
210,0.0313243256581,0.000428306999311,221
220,0.0315982593282,0.000440801999503,231
230,0.0316001705077,0.000453497999843,241
240,0.0316534151368,0.000476556999274,251
250,0.0316534151368,0.000488927000333,261
260,0.0324271651709,0.000500963000377,271
270,0.0326623539736,0.000513072000103,281
280,0.0328342021032,0.000525626999661,291
290,0.0328342021032,0.000538777998372,301
300,0.0328342021032,0.000552188999791,311
310,0.033033291998,0.000565311998798,321
320,0.0330602717799,0.000577785000132,331
330,0.0333818675055,0.000590793000811,341
340,0.0335865737185,0.000603315002081,351
350,0.0335865737185,0.000616032002654,361
360,0.0337222945244,0.000629188003586,371
370,0.0337222945244,0.000642320002953,381
380,0.0339805930435,0.000654622002912,391
390,0.0339805930435,0.000667509002596,401
400,0.0339805930435,0.00068032100171,411
410,0.0339805930435,0.000694783002473,421
420,0.0339805930435,0.000707589002559,431
430,0.034069035283,0.000720261003153,441
440,0.0341062332348,0.000732894002795,451
450,0.034824125473,0.000745144003304,461
460,0.0350448686366,0.000757222003813,471
470,0.0352541401323,0.000769988004322,481
480,0.0352541401323,0.000783021003372,491
490,0.0352541401323,0.000795788002506,501
500,0.0352541401323,0.000808813003459,511
510,0.035255385249,0.000821578003524,521
520,0.0359199294027,0.000833991003674,531
530,0.0361278248727,0.000846388003993,541
540,0.0361945985459,0.000859023002704,551
550,0.036211274618,0.000871740003276,561
560,0.036211274618,0.000884647002749,571
570,0.0373261317033,0.000897487001566,581
580,0.0373913299093,0.000910252001631,591
590,0.0373913299093,0.000923280002098,601
600,0.037428339508,0.000935875003051,611
610,0.0374351013105,0.000949149003645,621
620,0.0376086203196,0.000961544004895,631
630,0.0376086203196,0.000974683005552,641
640,0.0376086203196,0.000987257004454,651
650,0.0376086203196,0.00100004800333,661
660,0.037764063128,0.00101244800317,671
670,0.037764063128,0.00102506200164,681
680,0.0379195483187,0.00103738100188,691
