iterations,fitness,time,fevals
0,0.023722830792,0.00114124399988,556
10,0.0277390788702,0.00229328299974,1017
20,0.0296287380944,0.00357165499918,1484
30,0.0350479377752,0.00464549499884,1935
40,0.035610034765,0.00588460799918,2387
50,0.0368886448482,0.00720310799989,2845
60,0.0368994747245,0.00840378499925,3299
70,0.0373083318487,0.00944784499916,3752
80,0.0370844685672,0.010531296999,4204
90,0.0406238834049,0.0117375569989,4658
100,0.0412882317384,0.0128725799987,5122
110,0.0429257719887,0.013921628999,5564
120,0.0434674599922,0.0149797549984,6020
130,0.0425007871854,0.0160436959995,6482
140,0.0483141824871,0.0170739879995,6948
150,0.0450308811691,0.018121174,7410
160,0.0470338684326,0.0193737660011,7868
170,0.0497633849436,0.0205311530008,8333
180,0.0443827052163,0.0216408980014,8785
190,0.0455749185838,0.0227636740019,9226
200,0.0492235221401,0.0238229350016,9695
210,0.0486638971392,0.0248308580012,10148
220,0.0486287052681,0.0258759590015,10612
230,0.0440178370462,0.0269062110019,11076
240,0.043597167733,0.0279723520034,11524
250,0.0421174488284,0.0290746720038,11970
260,0.0438904443286,0.0301330260045,12422
270,0.0457365330738,0.0312617920044,12855
280,0.0440103559808,0.0322926750032,13302
290,0.0443608067453,0.0333021770039,13744
300,0.0467283204322,0.0344163410045,14213
310,0.0534594511701,0.0357038160037,14687
320,0.0541166578674,0.0367725470041,15142
330,0.0523950230714,0.037837894004,15598
340,0.0541508189896,0.0389227890028,16050
350,0.0568675271729,0.0399721340018,16497
360,0.0529915620886,0.0409188130016,16948
370,0.0511670015549,0.0418971920008,17406
380,0.0533199025509,0.0428985750004,17864
390,0.0520626616025,0.0438965600006,18316
400,0.0519432568731,0.0448929060003,18762
410,0.0506590493596,0.04586543,19227
420,0.0495964477494,0.0478308130005,19680
430,0.0510636637953,0.0492909129989,20128
440,0.0502153826896,0.0506422199978,20570
450,0.0531259173575,0.0520736809995,21027
460,0.049055845266,0.0533265909999,21496
470,0.0549822570574,0.0544078000003,21947
480,0.0489180997079,0.0554265560004,22404
490,0.0489415591104,0.0565367290001,22874
500,0.0493131260958,0.0575559850004,23321
510,0.0475503220207,0.058594139,23768
520,0.0466628260041,0.0596203229998,24223
530,0.0473213091717,0.0607340469996,24673
540,0.0480643544329,0.0618328260007,25138
550,0.0485006731473,0.0628875520015,25587
560,0.0527065173458,0.0638857210015,26035
570,0.0516152198305,0.0649033080008,26484
580,0.0496721505178,0.0658801320005,26931
590,0.0486387209959,0.0669906310013,27380
600,0.0509069361203,0.0680465920013,27830
610,0.046747311321,0.0690571450014,28284
620,0.0474048536538,0.0701323990015,28746
630,0.0463618299192,0.0711291540028,29198
640,0.0500370928494,0.0721432030041,29663
650,0.0475428406579,0.073127833004,30122
660,0.0474040568423,0.0742847100028,30565
670,0.0490969093097,0.0753867730036,31017
680,0.0496062597152,0.0765277320024,31480
690,0.0500332605697,0.0775854460026,31924
700,0.0504662315049,0.0785856530038,32385
710,0.0535915157241,0.079586089003,32848
720,0.0498783925074,0.0806197080037,33290
730,0.0490344303631,0.0815616080035,33741
