iterations,fitness,time,fevals
0,0.0201542598901,7.20849984646e-05,11
10,0.0213165644418,0.000111882998681,21
20,0.0226512100703,0.000159908999194,31
30,0.0232889653527,0.000198779000129,41
40,0.0242310098903,0.000236788999246,51
50,0.0246532192808,0.000259147000179,61
60,0.0251311077425,0.000280973001281,71
70,0.0255406588197,0.000302456001009,81
80,0.0257422362977,0.000324181000906,91
90,0.0259613773454,0.000345582000591,101
100,0.0264839691528,0.000366419000784,111
110,0.0272418728416,0.000424625999585,121
120,0.027292708906,0.000453598999229,131
130,0.0274207635073,0.000477184999909,141
140,0.027993185041,0.00053254499835,151
150,0.028123010443,0.000560803999178,161
160,0.0282406711037,0.000590496998484,171
170,0.0294569551435,0.000616149998677,181
180,0.029535791333,0.000663221999275,191
190,0.0296062277439,0.000698731999364,201
200,0.0301857930186,0.00072402799924,211
210,0.0302170978056,0.000753611999244,221
220,0.030393284625,0.000777941997512,231
230,0.0304165625376,0.000801706997663,241
240,0.0309642896678,0.000823855998533,251
250,0.0314435333459,0.000860676998855,261
260,0.0314435333459,0.000885575998836,271
270,0.0314435333459,0.000910722998015,281
280,0.0316604625042,0.000934269997742,291
290,0.0322114929042,0.000957609998295,301
300,0.0322114929042,0.00100345199826,311
310,0.0326142218485,0.00102202799826,321
320,0.0326186265492,0.0010407569971,331
330,0.0326186265492,0.0010597679975,341
340,0.0327331642294,0.00107823999679,351
350,0.0327331642294,0.00109725299808,361
360,0.0327331642294,0.00111644799836,371
370,0.0328343491474,0.00113537799916,381
380,0.03307309466,0.00115458400069,391
390,0.0332517341469,0.00117898200187,401
400,0.0333324229242,0.00120293400141,411
410,0.0333324229242,0.00124137700004,421
420,0.0334822912396,0.00126250599897,431
430,0.0334822912396,0.00128480700005,441
440,0.0334822912396,0.00130809300026,451
450,0.0334970199938,0.00132966300043,461
460,0.0336598392994,0.00135123300061,471
470,0.0336598392994,0.00137382600224,481
480,0.0339336392227,0.00139554300222,491
490,0.0339336392227,0.00141800500205,501
500,0.0344284375901,0.00143860500248,511
510,0.034992023644,0.00145792300282,521
520,0.034992023644,0.00147997200293,531
530,0.0350129120012,0.00150151200251,541
540,0.0355370664969,0.0015220180012,551
550,0.0355370664969,0.00154428800124,561
560,0.0355370664969,0.00156665100076,571
570,0.0355370664969,0.0016020280018,581
580,0.036360169671,0.00162244300191,591
590,0.0373296202812,0.00165228700098,601
600,0.0373296202812,0.00167257700014,611
610,0.0373296202812,0.00169210700005,621
620,0.0373296202812,0.00171204000071,631
630,0.0374213696109,0.00173097800143,641
640,0.0374213696109,0.00175064800169,651
650,0.0374213696109,0.00177044100201,661
660,0.0374213696109,0.00179072800347,671
670,0.0374213696109,0.00181072500345,681
680,0.0374213696109,0.00183023000318,691
690,0.0374213696109,0.00184979600454,701
700,0.0378588448295,0.00186791300439,711
710,0.037913864386,0.0018867120034,721
720,0.037913864386,0.00191865400302,731
730,0.0394669827033,0.00193511500402,741
740,0.0398150246073,0.0019534600051,751
750,0.0398150246073,0.00197233600557,761
760,0.0398150246073,0.0019913000051,771
770,0.0398150246073,0.00201066200498,781
780,0.039815050855,0.00202914900365,791
790,0.0402111690063,0.00205127700247,801
800,0.0406148264306,0.00206975400215,811
810,0.0406148264306,0.00208904100145,821
820,0.0408078407591,0.00210703500125,831
830,0.0408078407591,0.00212634000127,841
840,0.0408078407591,0.00214512100138,851
850,0.0408078407591,0.0021642540014,861
860,0.0415961604137,0.00218242200208,871
870,0.0415961604137,0.00220187000195,881
880,0.0415961604137,0.0022211930027,891
890,0.0416251726377,0.00225221700202,901
900,0.0416251726377,0.00227784500203,911
910,0.0416251726377,0.00230261500292,921
920,0.0416251726377,0.00232799400328,931
930,0.0416251726377,0.00234884800375,941
940,0.0416251726377,0.00236877300267,951
950,0.0418008914582,0.002387843002,961
960,0.0418008914582,0.00240753400249,971
970,0.0418338503534,0.00242634200185,981
980,0.0418338503534,0.00245007800186,991
990,0.0418338503534,0.00247529700209,1001
1000,0.0418855191107,0.00249498100311,1011
1010,0.0418855191107,0.00253621500269,1021
1020,0.0418855191107,0.00256582600377,1031
1030,0.0421116447564,0.00259295300384,1041
1040,0.0421116447564,0.00262148000365,1051
1050,0.0421116447564,0.0026507110033,1061
1060,0.0421116447564,0.00267004600209,1071
1070,0.0421116447564,0.00270439400083,1081
1080,0.0426622720704,0.0027230070009,1091
1090,0.0426622720704,0.00274242900014,1101
1100,0.0426622720704,0.00276207899879,1111
1110,0.0426622720704,0.00279119999868,1121
1120,0.0426622720704,0.00281024799915,1131
1130,0.0426622720704,0.00282964399958,1141
1140,0.0426622720704,0.0028484909999,1151
1150,0.0430095168437,0.00286628899994,1161
1160,0.0430095168437,0.00288544599971,1171
1170,0.0430095168437,0.00290622099965,1181
1180,0.0430095168437,0.00292626399823,1191
1190,0.0430136357539,0.00294508499792,1201
1200,0.0436493281171,0.00296302599781,1211
1210,0.0436493281171,0.00298226599807,1221
1220,0.0436493281171,0.00300121299733,1231
1230,0.0436493281171,0.00302013499822,1241
1240,0.0436493281171,0.00303872699988,1251
1250,0.0436493281171,0.00305750999905,1261
1260,0.0438819274714,0.00307566599804,1271
1270,0.0438819274714,0.00309475199901,1281
1280,0.0441026742611,0.00311568499819,1291
1290,0.0446258997388,0.00313256799745,1301
1300,0.0449378096261,0.00315042099646,1311
1310,0.0449378096261,0.00316951899731,1321
1320,0.0449378096261,0.00318817199695,1331
1330,0.0450763950998,0.00320594699588,1341
1340,0.0450763950998,0.00322487199446,1351
1350,0.0451446636661,0.00324279599408,1361
1360,0.0452138149854,0.00326053599383,1371
1370,0.0452138149854,0.00327902599383,1381
1380,0.0452138149854,0.00329754599261,1391
1390,0.0454011228095,0.00331512799312,1401
1400,0.0455366187327,0.00333284999397,1411
1410,0.0455366187327,0.00335401899429,1421
1420,0.0455366187327,0.00337545099501,1431
1430,0.0455366187327,0.0033960879955,1441
1440,0.0455366187327,0.00341435699556,1451
1450,0.0455366187327,0.00343306399554,1461
1460,0.0455366187327,0.00345218899565,1471
1470,0.0455366187327,0.00347118599529,1481
1480,0.0455366187327,0.00348999199559,1491
1490,0.0455366187327,0.0035086139942,1501
1500,0.0457779942818,0.00352657799522,1511
1510,0.0457779942818,0.0035455299967,1521
1520,0.0457779942818,0.00356538499727,1531
1530,0.0458298294396,0.00358483099626,1541
1540,0.0458298294396,0.00360468599683,1551
1550,0.0458298294396,0.00362479499745,1561
1560,0.0458298294396,0.00364486899707,1571
1570,0.0458298294396,0.00366547299745,1581
1580,0.0458298294396,0.00368491099835,1591
1590,0.0458298294396,0.00370464599837,1601
1600,0.0458298294396,0.00372470799812,1611
1610,0.0458298294396,0.00374440799897,1621
1620,0.0458298294396,0.00376435100043,1631
1630,0.0458298294396,0.0037830600013,1641
1640,0.0464361563667,0.00381046599978,1651
1650,0.0464361563667,0.0038314630001,1661
1660,0.0464361563667,0.0038521890001,1671
1670,0.0464361563667,0.00387305999902,1681
1680,0.0464361563667,0.00391965299787,1691
1690,0.0467189338644,0.00394066399895,1701
1700,0.0467189338644,0.00396226699922,1711
1710,0.0467189338644,0.00398111899995,1721
1720,0.0467189338644,0.00400017799984,1731
1730,0.0467189338644,0.00401888099987,1741
1740,0.0467189338644,0.00403794900012,1751
1750,0.0467189338644,0.00405703399883,1761
1760,0.0468328155604,0.00407511299818,1771
1770,0.0468328155604,0.0041175469978,1781
1780,0.0468328155604,0.00414575199829,1791
1790,0.0468328155604,0.00417314499828,1801
1800,0.0468328155604,0.00420071099688,1811
1810,0.0468328155604,0.0042273509971,1821
1820,0.0468328155604,0.00425393599835,1831
1830,0.0468328155604,0.00428589999683,1841
1840,0.0470055418907,0.00431145799666,1851
1850,0.0471061328877,0.00433646099737,1861
1860,0.0471061328877,0.00436264999735,1871
1870,0.0471061328877,0.00438868299898,1881
1880,0.0473014495006,0.00441331599905,1891
1890,0.0475482684792,0.00443791799808,1901
1900,0.0475482684792,0.00446376699801,1911
1910,0.0475482684792,0.00448942599724,1921
1920,0.0479146655423,0.0045140439961,1931
1930,0.0479344632366,0.00453659399682,1941
1940,0.0479685121499,0.00456491999648,1951
1950,0.0479685121499,0.00459195699659,1961
1960,0.0479685121499,0.00461612699655,1971
1970,0.0479685121499,0.00464359599755,1981
1980,0.0479685121499,0.00467086599747,1991
1990,0.0479685121499,0.00469804999739,2001
2000,0.0490977735254,0.0047204079965,2011
2010,0.0496506651889,0.0047457499968,2021
2020,0.0496716027616,0.00477164999756,2031
2030,0.0496716027616,0.00479851699674,2041
2040,0.0496716027616,0.00482175799698,2051
2050,0.0496716027616,0.00484848599626,2061
2060,0.0499338242779,0.0048712339958,2071
2070,0.0499338242779,0.00489455599563,2081
2080,0.0499351888918,0.00492036099604,2091
2090,0.0499351888918,0.00494763799543,2101
2100,0.0499351888918,0.00497554399408,2111
2110,0.0501626308255,0.00500199399357,2121
2120,0.0507915820501,0.00502614799188,2131
2130,0.0510209854266,0.00504969399117,2141
2140,0.0510209854266,0.00507437198939,2151
2150,0.0510209854266,0.00509906598927,2161
2160,0.0510209854266,0.00512390198855,2171
2170,0.0510209854266,0.0051485899894,2181
2180,0.0510209854266,0.00517310898977,2191
2190,0.0510209854266,0.00519792898922,2201
2200,0.0515275977561,0.00522124198869,2211
2210,0.0515275977561,0.00524569998743,2221
2220,0.0515275977561,0.00527000498732,2231
2230,0.0515275977561,0.00529464698775,2241
2240,0.0515275977561,0.00531878998663,2251
2250,0.0515275977561,0.00534314598735,2261
2260,0.0515275977561,0.00536764798562,2271
2270,0.0518151235052,0.00539084998672,2281
2280,0.0518151235052,0.00541513898679,2291
2290,0.051849746439,0.00543870898582,2301
2300,0.051849746439,0.00546376598686,2311
2310,0.051849746439,0.00548634098595,2321
2320,0.051849746439,0.00550877198475,2331
2330,0.051849746439,0.00553138298528,2341
2340,0.051849746439,0.0055540319845,2351
2350,0.051849746439,0.00557633998505,2361
2360,0.051849746439,0.00559883898495,2371
2370,0.051849746439,0.00562169498517,2381
2380,0.051849746439,0.00564411198502,2391
2390,0.051849746439,0.00566646998595,2401
2400,0.051849746439,0.00568901998668,2411
2410,0.051849746439,0.00571180398583,2421
2420,0.051849746439,0.00573369598533,2431
2430,0.051849746439,0.00575574298637,2441
2440,0.051849746439,0.00580696298675,2451
2450,0.051849746439,0.00582961298642,2461
2460,0.051849746439,0.00585437498739,2471
2470,0.051849746439,0.00587670598725,2481
2480,0.051849746439,0.00589895398844,2491
2490,0.0518499401282,0.00592051198873,2501
2500,0.0518499401282,0.00594328298939,2511
2510,0.051986432709,0.00596504398891,2521
2520,0.0526204037581,0.00598657698902,2531
2530,0.0526204037581,0.00601187798929,2541
2540,0.0530232091121,0.00603129498813,2551
2550,0.0530232091121,0.00605453698699,2561
2560,0.0530232091121,0.00607743898581,2571
2570,0.0530232091121,0.00609968198478,2581
2580,0.0530232091121,0.00613700598478,2591
2590,0.0530232091121,0.00616305598487,2601
2600,0.0534877145445,0.00618445898544,2611
2610,0.0534877145445,0.00620602798517,2621
2620,0.0534877145445,0.00623032798467,2631
2630,0.0534877145445,0.00625567098541,2641
2640,0.0534877145445,0.00627985498431,2651
2650,0.0538634646759,0.0063019159843,2661
2660,0.0538634646759,0.00632492998557,2671
2670,0.0538634646759,0.00634841498504,2681
2680,0.0538634646759,0.00637164198452,2691
2690,0.0538634646759,0.00639465998393,2701
2700,0.0538634646759,0.00642861798406,2711
2710,0.0538634646759,0.00645159698433,2721
2720,0.0538634646759,0.00647474598372,2731
2730,0.0542963620884,0.00649623598292,2741
2740,0.0542963620884,0.00651967798149,2751
2750,0.0543994451674,0.00654137298261,2761
2760,0.0543994451674,0.00656506698215,2771
2770,0.0544654342694,0.00658661198213,2781
2780,0.0544654342694,0.00660873098059,2791
2790,0.0544654342694,0.0066306989811,2801
2800,0.0544654342694,0.00665330798256,2811
2810,0.0549448120718,0.00667457298368,2821
2820,0.0549448120718,0.00669714998367,2831
2830,0.0553199220992,0.00672076698356,2841
2840,0.0553199220992,0.00674478098335,2851
2850,0.0553199220992,0.00676847498471,2861
2860,0.0553199220992,0.00679217798461,2871
2870,0.0553199220992,0.00681566498497,2881
2880,0.0553255086516,0.00683881198347,2891
2890,0.0553255086516,0.00686265098375,2901
2900,0.0553255086516,0.00688641798297,2911
2910,0.0553255086516,0.0069102429843,2921
2920,0.0553255086516,0.00693322698316,2931
2930,0.0553255086516,0.00695257198458,2941
2940,0.0553255086516,0.00697196898363,2951
2950,0.0553255086516,0.00699096798417,2961
2960,0.0553255086516,0.00701031898461,2971
2970,0.0553541045289,0.00702848198489,2981
2980,0.0553541045289,0.00704736798616,2991
2990,0.0553541045289,0.00706645398532,3001
3000,0.0553541045289,0.00708530998418,3011
