iterations,fitness,time,fevals
0,0.0227644661625,1.795065477,1000
10,0.0227700804677,3.691446254,2100
20,0.0244071197022,5.477767824,3200
30,0.0231139495107,7.256620451,4300
40,0.023264288183,9.043224288,5400
50,0.0237029097494,10.849439405,6500
60,0.0235068390757,12.634475294,7600
70,0.0239234959789,14.435585431,8700
80,0.0230016521656,16.21905481,9800
90,0.023657975111,18.004750418,10900
100,0.0226519050078,19.798307241,12000
110,0.0230125439747,21.582501704,13100
120,0.0233032831998,23.365605931,14200
130,0.0241528671598,25.181830606,15300
140,0.0235969321962,26.971686221,16400
150,0.0239089844591,28.775742956,17500
160,0.0229806963385,30.592979516,18600
170,0.0234201157452,32.405468263,19700
180,0.0232646898671,34.197632013,20800
190,0.0240840279127,36.000365237,21900
200,0.0230367344296,37.793833351,23000
210,0.022553336596,39.585518557,24100
220,0.0233171579234,41.382069858,25200
230,0.0242624760749,43.180416461,26300
240,0.0234434165209,44.984584083,27400
250,0.0235670848434,46.786934352,28500
260,0.0229808862676,48.57223412,29600
270,0.0232066912582,50.496397416,30700
280,0.0225902871122,52.37979971,31800
290,0.0245042429111,54.161355925,32900
300,0.0234939533504,55.975336981,34000
310,0.0235732038151,57.764215323,35100
320,0.0235915038625,59.564396611,36200
330,0.0228158048637,61.356151325,37300
340,0.023513021251,63.146421966,38400
350,0.0241045515261,64.961018914,39500
360,0.0229375105987,66.753462794,40600
370,0.0235738582018,68.539808131,41700
380,0.0243922364932,70.33494425,42800
390,0.0241275875195,72.129169667,43900
400,0.0233279492856,73.916453308,45000
410,0.0230596311418,75.708991637,46100
420,0.0234273252501,77.525326917,47200
430,0.022894845409,79.316758173,48300
440,0.022737334382,81.106234245,49400
450,0.0229202429858,82.893945752,50500
460,0.0232448114934,84.697635857,51600
470,0.0231334579838,86.505727546,52700
480,0.0240390070231,88.300767652,53800
490,0.0233866120601,90.098695094,54900
500,0.0243411578845,91.897026064,56000
510,0.0235849556167,93.698102457,57100
520,0.024022133727,95.494246812,58200
530,0.0239958763084,97.280914368,59300
540,0.0236308388694,99.177685708,60400
550,0.0236937758041,100.997562946,61500
560,0.0239788446432,102.791538751,62600
570,0.0243014152981,104.566083749,63700
580,0.0245205229772,106.354892094,64800
590,0.0235265436962,108.141680071,65900
600,0.0239304455782,109.938261742,67000
610,0.0229917286225,111.721988191,68100
620,0.023400485215,113.520928788,69200
630,0.0243637270531,115.357389762,70300
640,0.0231613334692,117.159693195,71400
650,0.0243371262051,118.961622228,72500
660,0.0243229405792,120.752487397,73600
670,0.0239227535847,122.540528719,74700
680,0.0235178235421,124.338891156,75800
690,0.0230223319211,126.125121842,76900
700,0.0229225781439,127.915548122,78000
710,0.0247535707251,129.719996821,79100
720,0.0238979360965,131.507985368,80200
730,0.0233396860472,133.297295094,81300
740,0.0226285774957,135.09857509,82400
750,0.0238465585168,136.894851666,83500
760,0.0230171719906,138.688107782,84600
770,0.0241446678401,140.514999014,85700
780,0.0236721096528,142.300388823,86800
790,0.0233822627365,144.098217436,87900
800,0.023413413322,145.900353941,89000
810,0.0228260694665,147.685317093,90100
820,0.0232209315097,149.475764298,91200
830,0.0236024221761,151.281933772,92300
840,0.0231001434093,153.070481113,93400
850,0.0242537287111,154.873499656,94500
860,0.0229045241828,156.662998177,95600
870,0.0230258319701,158.458637998,96700
880,0.0240198954537,160.263952277,97800
890,0.0234873270781,162.065753747,98900
900,0.0222701245618,163.885541238,100000
910,0.0228349822652,165.705794004,101100
920,0.0229538278783,167.514534601,102200
930,0.0232231430125,169.306120627,103300
940,0.0234664902263,171.107930054,104400
950,0.0234086036332,172.892193705,105500
960,0.0232052858134,174.69805632,106600
970,0.0239279028473,176.616163398,107700
980,0.0240515444722,178.505185424,108800
990,0.0236071170269,180.353977681,109900
1000,0.0233207218707,182.15455376,111000
1010,0.0236521570747,183.94768075,112100
1020,0.0241523283036,185.739777849,113200
1030,0.0242785969267,187.529399451,114300
1040,0.0240336983822,189.341249416,115400
1050,0.0235577178088,191.136550595,116500
1060,0.0236768111664,192.924939511,117600
1070,0.0237154438075,194.718170918,118700
1080,0.0235095015581,196.52203338,119800
1090,0.0240529318677,198.325024643,120900
1100,0.0233065889657,200.136764974,122000
1110,0.0236292137876,201.946890937,123100
1120,0.0241139273438,203.743286423,124200
1130,0.0253342151696,205.549892931,125300
1140,0.0239466794191,207.337611706,126400
1150,0.0242750571779,209.126557473,127500
1160,0.0240152638025,210.91276486,128600
1170,0.0237920292239,212.696825786,129700
1180,0.0230036020743,214.489770611,130800
1190,0.0244226090603,216.282233784,131900
1200,0.0245782720665,218.084611802,133000
1210,0.0235888877136,219.871735735,134100
1220,0.0249033528888,221.650018236,135200
1230,0.02420551903,223.449936774,136300
1240,0.0239510298555,225.250209246,137400
1250,0.0237460126327,227.059211416,138500
1260,0.0227108084033,228.860437175,139600
1270,0.0247074867369,230.648820649,140700
1280,0.024275847039,232.438945695,141800
1290,0.023807182198,234.247509111,142900
1300,0.02447471677,236.122385174,144000
1310,0.0232718911287,238.051095906,145100
1320,0.0231328587449,239.851648689,146200
1330,0.025324389574,241.637268928,147300
1340,0.02338758661,243.422476517,148400
1350,0.0232723888982,245.218920229,149500
1360,0.0234678931198,247.011400409,150600
1370,0.0248371019386,248.833539248,151700
1380,0.0237980568296,250.634212937,152800
1390,0.0230952311327,252.43103159,153900
1400,0.0240753319416,254.226948472,155000
1410,0.0233584292034,256.020179251,156100
1420,0.0238295630879,257.824302454,157200
1430,0.0231039535837,259.625614861,158300
1440,0.0238319387672,261.420868118,159400
1450,0.0229021820533,263.213343952,160500
1460,0.0229819331949,265.030433178,161600
1470,0.0226846692134,266.829991803,162700
1480,0.0246402858475,268.626923642,163800
1490,0.0231117916396,270.447388509,164900
1500,0.0238473694359,272.232324753,166000
1510,0.0236228829383,274.039812142,167100
1520,0.0241178549417,275.826964133,168200
1530,0.0239542604481,277.634163006,169300
1540,0.0235515880623,279.446194215,170400
1550,0.0237789890816,281.234390944,171500
1560,0.0227869860996,283.024459948,172600
1570,0.0226435235164,284.819886922,173700
1580,0.024321292376,286.610781772,174800
1590,0.0236193205159,288.403559995,175900
1600,0.0234345154273,290.241465211,177000
1610,0.024130277615,292.027979963,178100
1620,0.0233781166381,293.838592512,179200
1630,0.0227770220152,295.641193631,180300
1640,0.0237938944256,297.435038272,181400
1650,0.0236428220659,299.241047069,182500
1660,0.0222263483273,301.111124216,183600
1670,0.023421120977,303.066842033,184700
1680,0.0238175729646,304.856855492,185800
1690,0.0231942875612,306.640422905,186900
1700,0.0240032529232,308.433083195,188000
1710,0.023762552003,310.226142962,189100
1720,0.0241573114811,312.009450947,190200
1730,0.0238472200132,313.801907804,191300
1740,0.0242484445021,315.578827477,192400
1750,0.0234511876584,317.363225459,193500
1760,0.024243917181,319.186194018,194600
1770,0.0234828640148,320.974676622,195700
1780,0.0239361298071,322.761276909,196800
1790,0.0233529593791,324.560254133,197900
1800,0.0229157849508,326.35690584,199000
1810,0.0239631659978,328.173706923,200100
1820,0.0234799932315,329.969280122,201200
1830,0.024846303201,331.76273223,202300
1840,0.0255197338486,333.553160568,203400
1850,0.023710968883,335.351997019,204500
1860,0.0236872486458,337.148064205,205600
1870,0.0247942134415,338.951087439,206700
1880,0.0225878477248,340.744987459,207800
1890,0.0236522028422,342.528702344,208900
1900,0.0228507817315,344.326637573,210000
1910,0.0240922677477,346.122613794,211100
1920,0.0223892084587,347.928707996,212200
1930,0.0236735023466,349.727291003,213300
1940,0.0237444403946,351.523771094,214400
1950,0.0240725760767,353.341150132,215500
1960,0.0240228550041,355.164307396,216600
1970,0.0233311491064,356.959721423,217700
1980,0.0238384604536,358.767855853,218800
1990,0.0238083797411,360.562603918,219900
2000,0.0241785306811,362.35137637,221000
2010,0.0241201527619,364.146448399,222100
2020,0.0227398942805,365.942274249,223200
2030,0.0245972487742,367.733917618,224300
2040,0.0240899549154,369.537525418,225400
2050,0.0232897801913,371.340871651,226500
2060,0.0235610348971,373.160696928,227600
2070,0.023855996623,375.145970275,228700
2080,0.0236501926563,377.018698365,229800
2090,0.0231277949771,378.814948261,230900
2100,0.0231866520086,380.607181133,232000
2110,0.0240633892283,382.412405303,233100
2120,0.0233469470712,384.223706755,234200
2130,0.0227901265933,386.020419197,235300
2140,0.0231498226185,387.847660236,236400
2150,0.0235126741693,389.630597034,237500
2160,0.023661664378,391.42153951,238600
2170,0.0244254890867,393.223528761,239700
2180,0.0239015047106,395.021221049,240800
2190,0.0239352821318,396.820403166,241900
2200,0.0235751047149,398.635530637,243000
2210,0.0233518030738,400.436980019,244100
2220,0.024735254057,402.227818186,245200
2230,0.023886222196,404.031389742,246300
2240,0.0230549889262,405.838648846,247400
2250,0.0254675799946,407.642620168,248500
2260,0.024265527899,409.435627306,249600
2270,0.0237706585378,411.218758872,250700
2280,0.023139997996,413.00712898,251800
2290,0.0247362456865,414.80834524,252900
2300,0.0240558977698,416.594265968,254000
2310,0.0235674119341,418.407484561,255100
2320,0.023727730007,420.20846183,256200
2330,0.0233198097635,422.004547622,257300
2340,0.02345931818,423.826907017,258400
2350,0.022757391963,425.622948061,259500
2360,0.0230854820827,427.424872298,260600
2370,0.0233240052888,429.217120661,261700
2380,0.0237530824068,430.999766149,262800
