iterations,fitness,time,fevals
0,0.0195058178705,1.0163999832e-05,11
10,0.0193707758945,3.34779997502e-05,21
20,0.0184942832302,4.75340002595e-05,31
30,0.0188918880494,6.133900024e-05,41
40,0.0185090273151,7.51260013203e-05,51
50,0.0182738721085,8.89190014277e-05,61
60,0.0179767343195,0.000106516001324,71
70,0.0178632416567,0.000120573002278,81
80,0.018223388079,0.000130291002279,91
90,0.0176288989569,0.000140542002555,101
100,0.0189032424469,0.000150947002112,111
110,0.0186706815493,0.000164934002896,121
120,0.0180900470497,0.000178610001967,131
130,0.0181816680713,0.00019224600328,141
140,0.0183738642711,0.000206522003282,151
150,0.0183883756846,0.000219941002797,161
160,0.0185480023796,0.000233661001403,171
170,0.0176630289747,0.000247161002335,181
180,0.0181510678345,0.000260721002633,191
190,0.0192081057263,0.000274396003078,201
200,0.0186770225654,0.000289638002869,211
210,0.0189166961775,0.00030334600342,221
220,0.0189993996779,0.000316969004416,231
230,0.0186162159715,0.000330366005073,241
240,0.0183736601693,0.000343892004821,251
250,0.0193609179123,0.000357544005965,261
260,0.0201533302488,0.000370885007214,271
270,0.0188043757647,0.000385014007406,281
280,0.0182415004961,0.00039866800762,291
290,0.018459005185,0.000412291008615,301
300,0.0191313094026,0.000426094007707,311
310,0.0197443396043,0.000439416007794,321
320,0.0198082251255,0.000452869007859,331
330,0.0194900754713,0.000466476007205,341
340,0.0196598211804,0.000480109007185,351
350,0.0199035409633,0.000493922007081,361
360,0.0196396445492,0.00050783300685,371
370,0.0185036374924,0.000521300005857,381
380,0.0187560024057,0.000535225006388,391
390,0.0185328729962,0.00054920700677,401
400,0.0190121319191,0.00056293700618,411
410,0.0195714439072,0.000577521006562,421
420,0.0197405436676,0.000593217006099,431
430,0.0197541891323,0.000622897006906,441
440,0.0192656259109,0.000633981006104,451
450,0.0198021592046,0.000644836005449,461
460,0.0196636863356,0.000655906005704,471
470,0.0200778925418,0.000666469006319,481
480,0.0198278045007,0.000676519006447,491
490,0.0189887529613,0.000686786006554,501
500,0.0198862194394,0.000697149007465,511
510,0.0188271090264,0.000707494005837,521
520,0.0194519609352,0.000718032006262,531
530,0.0206737295309,0.000727933005692,541
540,0.0209483787085,0.000738324006306,551
550,0.019370716389,0.000748680005927,561
560,0.0210121584617,0.000758771006076,571
570,0.0203244114783,0.000768972005972,581
580,0.0197384807234,0.000779786007115,591
