iterations,fitness,time,fevals
0,0.0355476743494,0.00372729999981,729
10,0.0436531633822,0.00705570399987,1348
20,0.0481219693136,0.0103994620004,1984
30,0.0560478980667,0.0137331629994,2631
40,0.0578827458528,0.0169688449987,3253
50,0.0646984939115,0.0205053459977,3871
60,0.0684120318025,0.023489428997,4502
70,0.0728212572078,0.0267267859963,5119
80,0.0716439044989,0.0297299039976,5757
90,0.0797379514787,0.0326921669985,6384
100,0.0813055583176,0.0357132969984,7003
110,0.0813947880422,0.0385648239971,7622
120,0.0723013744599,0.041557282997,8263
130,0.0767954846024,0.044311282998,8891
140,0.0752259879351,0.047120944997,9534
150,0.077500048433,0.0501399119967,10167
160,0.074182699389,0.0529252749966,10804
170,0.0794439724137,0.0555154549966,11429
180,0.077701435455,0.0582195919978,12053
190,0.0773899731103,0.060958879998,12679
200,0.0751502039442,0.0640418229978,13306
210,0.078747749822,0.0667971349976,13930
220,0.0798727842531,0.0694537029976,14558
230,0.0814876630779,0.0721708699966,15190
240,0.0719707366251,0.0750126509956,15814
250,0.0764301173334,0.0777788029955,16450
260,0.0713923089464,0.0807363179956,17087
270,0.0806275761557,0.0835252849956,17732
280,0.0849503938407,0.0861994349962,18366
290,0.0819648581873,0.0887232739969,19001
300,0.0839188032233,0.0913984399958,19636
310,0.080512560655,0.0940001199961,20275
320,0.0816603508611,0.0969599909949,20904
330,0.0816842534993,0.0995692839952,21535
340,0.0865457676603,0.102223794995,22175
350,0.0830659410955,0.104830786995,22818
360,0.0873744181932,0.107625712993,23449
370,0.0823523997404,0.110431391993,24077
380,0.0806809101644,0.113434427994,24706
390,0.0870821958438,0.115984660993,25345
400,0.074492485332,0.118493560994,25963
410,0.0785258903208,0.120984113995,26592
420,0.0837476159567,0.123758188996,27225
430,0.0846198870924,0.126664460997,27855
440,0.0873610047191,0.129408296998,28478
450,0.0926375756439,0.131911284998,29110
460,0.0814918226657,0.134375007998,29736
470,0.0861978199684,0.137208797998,30367
480,0.0866234765532,0.139491947997,30994
490,0.0901279903458,0.141794254998,31618
500,0.0838413061501,0.144467770999,32251
510,0.0842633899322,0.147147553998,32885
520,0.0885073318903,0.149926745999,33518
530,0.0855157093499,0.152449612999,34162
540,0.0835154444946,0.15491343,34783
550,0.0842778879015,0.157435294999,35414
560,0.0900839255458,0.160221874999,36041
570,0.0864788038872,0.162674957,36658
580,0.0836991835161,0.165254167001,37288
590,0.0829494295725,0.167751212002,37914
600,0.0838651779919,0.170450500002,38544
610,0.078133978378,0.173234890002,39177
620,0.0922968273392,0.176259277003,39808
630,0.0889179391311,0.178724387002,40437
640,0.0854373390762,0.181240420003,41071
650,0.0825314868665,0.183806267003,41704
660,0.0892778373109,0.186359108004,42333
670,0.0790927534875,0.188995858003,42953
680,0.0812629303759,0.191891454002,43586
690,0.0815421582829,0.194698015002,44224
700,0.0883552477955,0.197278753003,44841
710,0.0901147170038,0.199771691003,45470
720,0.0981211001662,0.202199767002,46087
730,0.0881750874264,0.204592468002,46711
740,0.0903533229401,0.207414830003,47339
750,0.10365161986,0.209872055004,47972
760,0.0970308871021,0.212362039005,48600
770,0.0959493724258,0.214808867006,49219
780,0.106248049492,0.217241156006,49860
790,0.0970013092255,0.219700798005,50500
800,0.0999622105571,0.222339914006,51134
810,0.0893303189282,0.224797803006,51777
820,0.105376376778,0.227207752007,52405
830,0.102734151928,0.229582806007,53038
840,0.0969242811851,0.232127414007,53676
850,0.0899195918477,0.234649152007,54307
860,0.0978806630862,0.237608610008,54938
870,0.100361254335,0.240169236007,55556
880,0.102525262777,0.242589271007,56184
890,0.0978210083422,0.245075283006,56799
900,0.0974613990777,0.247635414005,57428
910,0.0878454427923,0.250282398005,58064
920,0.097552315121,0.252924035005,58690
930,0.0973952633494,0.255535020005,59322
940,0.0902649737891,0.258474075006,59942
950,0.0909624792574,0.261053754008,60568
960,0.0929686809156,0.263548123008,61193
970,0.0925991297109,0.266230184008,61836
980,0.0888840228835,0.268970459008,62473
