iterations,fitness,time,fevals
0,0.0339339210448,0.00373220000074,798
10,0.0452159912119,0.00753093200001,1501
20,0.0488601938037,0.0110214750002,2203
30,0.0512768452685,0.0145113660019,2900
40,0.0563964955538,0.0177623030013,3596
50,0.0605048293859,0.0210964240014,4281
60,0.0604552790854,0.0244455580014,4979
70,0.0699712603809,0.027626516001,5683
80,0.0671868132084,0.0306671210019,6389
90,0.0674493208141,0.0337088110009,7081
100,0.0714930843984,0.0371330449998,7772
110,0.0696811062471,0.0400973589985,8482
120,0.0737254160918,0.0428927999983,9163
130,0.0724210940904,0.0458224529993,9861
140,0.087879704513,0.0487296599986,10563
150,0.0777430844666,0.0516697229996,11265
160,0.0766354151781,0.0545946450002,11971
170,0.0846538333406,0.0575449240005,12678
180,0.0812160970434,0.0602183610008,13383
190,0.0790396611187,0.0628437129999,14085
200,0.0770402559055,0.0655851709998,14773
210,0.0765993833852,0.068582975,15463
220,0.0745308789198,0.0713785190001,16164
230,0.0694202407177,0.0742482879996,16853
240,0.0729264780215,0.0773351479984,17553
250,0.0705005315282,0.0803209649985,18271
260,0.0750374212293,0.0834478059987,18971
270,0.0795809417018,0.0863462829984,19664
280,0.0813311894596,0.0891534959974,20349
290,0.079144168079,0.0920432919975,21039
300,0.0769812469733,0.0948577809977,21735
310,0.0867143301429,0.0976280699979,22439
320,0.0895217700643,0.100758714998,23140
330,0.0870270042214,0.103477511999,23844
340,0.0910951417167,0.106110272998,24546
350,0.0850888750231,0.108662287998,25244
360,0.0834148250243,0.111370114997,25931
370,0.0987912050557,0.114302230997,26630
380,0.0958647838001,0.116965638997,27319
390,0.101869965817,0.119646788999,28013
400,0.102635574797,0.122121167999,28701
410,0.102102612483,0.12455662,29399
420,0.08759188064,0.127341873,30091
430,0.0867883477674,0.129979385001,30785
440,0.0996318872732,0.132827263002,31478
450,0.0839722700608,0.135493140002,32173
460,0.0851503120965,0.138120939002,32859
470,0.0854142136889,0.140807900001,33571
480,0.0866809365945,0.143510861002,34261
490,0.0941498832055,0.146712193004,34950
500,0.100639826427,0.149437592005,35653
510,0.101901289632,0.152046925004,36340
520,0.104553558114,0.154616369004,37038
530,0.0974525965395,0.157178476004,37738
540,0.105897788094,0.159662326003,38446
550,0.0976616138028,0.162497402001,39147
560,0.0987040244954,0.165082579,39832
570,0.0939196196391,0.167808427999,40533
580,0.0977001245651,0.170373281,41247
590,0.0939087983054,0.173432116,41945
600,0.0946400703331,0.17618228,42637
610,0.0985682096784,0.178990647,43320
620,0.102836694786,0.181502464,44007
630,0.0959475918596,0.184036770999,44720
640,0.102382946299,0.186451509,45418
650,0.094960961028,0.188980589,46086
660,0.0892151041666,0.191463363,46776
670,0.0848069589525,0.194257458001,47470
680,0.0876582723173,0.196834348002,48184
690,0.0910284387544,0.199278993003,48890
700,0.089621026254,0.201677062003,49568
710,0.0952861154304,0.204002391003,50261
720,0.0910955772634,0.206505879003,50955
730,0.0910990432728,0.209165220003,51659
740,0.0865189931548,0.211929130002,52362
750,0.0831314488592,0.214202421002,53061
760,0.0880037351438,0.216805737002,53746
770,0.0885264290981,0.219233991002,54438
780,0.0817173139212,0.221769116,55139
790,0.0867882268982,0.224810882999,55819
800,0.0924304862021,0.227474903999,56531
810,0.0865405644412,0.229960663999,57233
820,0.0805426231076,0.232710785998,57919
830,0.0821166163244,0.23537859,58614
840,0.0847607143344,0.238161529,59307
850,0.0913150164702,0.240882443999,60002
860,0.0882605965989,0.24331412,60697
870,0.0896185638525,0.245734802002,61382
880,0.0886078669507,0.248249260001,62090
890,0.0929641296254,0.250690296001,62799
900,0.096683614919,0.253200915002,63497
910,0.0876589243777,0.255819666001,64202
920,0.0870703992905,0.258698339001,64907
930,0.0823504837702,0.261362172001,65609
940,0.0841763000143,0.264029871001,66321
950,0.0838286895409,0.266593407001,67005
960,0.0831630773133,0.269219067,67707
970,0.0817392618108,0.271929893999,68404
980,0.0834261034867,0.274653858998,69106
990,0.0794616791926,0.277503309999,69809
1000,0.0784320203129,0.280220389999,70510
1010,0.0820509313113,0.282882144,71210
1020,0.0839554881428,0.285571344999,71904
1030,0.0854938390192,0.288640401999,72582
1040,0.092398856128,0.291257214998,73292
1050,0.0989653569574,0.293645003998,73981
1060,0.092107937421,0.295950830998,74678
1070,0.086384859392,0.298521568997,75367
1080,0.0911438181802,0.301256564997,76063
1090,0.0912310204079,0.303842951997,76751
1100,0.0897889612242,0.306254500996,77454
1110,0.0949337823085,0.308606705998,78165
1120,0.0889666750069,0.311051747998,78852
1130,0.0913029095001,0.313566953997,79541
1140,0.0921965611421,0.315996784997,80234
1150,0.0874051537673,0.318812744998,80920
1160,0.0905115439188,0.321421431998,81620
1170,0.0886427315367,0.324065253997,82318
1180,0.0847777630576,0.326667739997,83027
1190,0.0815908877107,0.329379643996,83736
1200,0.0835933254301,0.332049888995,84448
1210,0.0928173168224,0.334852644995,85132
1220,0.0906195703175,0.337440349997,85818
1230,0.0807199067097,0.340095385996,86514
1240,0.0914455591686,0.342894178997,87223
1250,0.0839123744606,0.345523823997,87922
1260,0.0992086813453,0.348045165996,88624
1270,0.0930655536544,0.350829039997,89317
1280,0.0971421868581,0.353528909996,90014
1290,0.0942051165024,0.356022340997,90708
1300,0.0930249597644,0.358588367997,91395
1310,0.0935122426068,0.361220068997,92097
1320,0.0914591010152,0.364233462997,92807
1330,0.0940894536679,0.366891984995,93502
1340,0.0965050317604,0.369436423996,94203
1350,0.0951728683874,0.372059663996,94915
1360,0.0921239777023,0.374776499997,95601
1370,0.0884713128701,0.377390253998,96291
1380,0.0892015490786,0.379896317998,96983
1390,0.0956846087728,0.382731721997,97683
1400,0.0922223474767,0.385524421996,98386
1410,0.0922077762366,0.388141777996,99075
1420,0.100319875173,0.390719518995,99785
1430,0.09614892011,0.393298324994,100482
1440,0.0853720437165,0.395937414994,101187
1450,0.091258434928,0.398953403994,101887
1460,0.0888334320883,0.401546091993,102576
1470,0.0925842398237,0.404218531992,103274
1480,0.0916535000239,0.407003746992,103975
1490,0.0935558074551,0.409574902993,104687
1500,0.0896039091836,0.412644514992,105398
1510,0.0884140148878,0.415446662992,106114
1520,0.0880196847197,0.418125988992,106805
1530,0.0951172936892,0.420792898993,107492
1540,0.113343491549,0.423416944992,108191
1550,0.107661782327,0.426826641993,108897
1560,0.0954383022474,0.429535370993,109594
1570,0.0899963287885,0.432235758994,110291
1580,0.0870393087662,0.434944317994,111002
1590,0.0842021678996,0.437718223995,111698
1600,0.0728981476529,0.440584062995,112389
1610,0.0820214859255,0.443550127995,113099
1620,0.0727850910706,0.446642401994,113810
1630,0.0739708165394,0.449541795993,114509
1640,0.0765375824793,0.452567063994,115207
1650,0.0834295259334,0.455394730994,115905
1660,0.0728993603436,0.458557323993,116603
1670,0.0770681389129,0.461549134992,117302
1680,0.0794417576982,0.464741167993,117997
1690,0.0854506925043,0.467454070993,118701
1700,0.0851453434467,0.470149757992,119381
1710,0.0876623778014,0.472962494992,120081
1720,0.0871985878352,0.476030440992,120761
1730,0.0971741055629,0.478556833992,121467
1740,0.0853505974265,0.481149991991,122159
1750,0.0819012900353,0.483850579991,122854
1760,0.0788371362447,0.486471409991,123561
1770,0.0950073315886,0.489313813991,124260
1780,0.0938940096709,0.49222120599,124948
1790,0.0941476209809,0.49496089999,125644
1800,0.0921830992592,0.497661132991,126340
1810,0.0969244092892,0.50017790399,127036
1820,0.0998857460971,0.502810071992,127739
1830,0.0977368235042,0.505334522992,128435
1840,0.10192134858,0.508136943992,129130
1850,0.108922321087,0.510672950992,129828
1860,0.106516258171,0.51299677399,130524
1870,0.111397289868,0.515428869991,131215
1880,0.107139575338,0.51777541599,131910
1890,0.1065097095,0.52003659699,132601
1900,0.106698761157,0.522555271989,133290
1910,0.10948713877,0.52489041899,133983
1920,0.110785111805,0.52727561899,134668
1930,0.106502924541,0.529649687989,135368
1940,0.104811479983,0.53212453999,136075
1950,0.0975203946344,0.53475162299,136776
1960,0.0943305120218,0.537650424989,137484
1970,0.0954760237728,0.540538832989,138184
1980,0.0969194758443,0.543045896988,138853
1990,0.0955743444144,0.545622529988,139562
2000,0.103721311669,0.548220452987,140250
2010,0.100192219735,0.550877453987,140944
2020,0.106246225896,0.553555819986,141636
2030,0.0978794396498,0.556212679987,142326
2040,0.101797728869,0.558848532988,143014
2050,0.0983081676517,0.561382186988,143712
2060,0.106243772522,0.563894194989,144399
2070,0.0988708393008,0.566426354988,145098
2080,0.10066120145,0.569062815988,145802
2090,0.102568851211,0.571712085988,146500
2100,0.0983396205293,0.574274866987,147206
2110,0.100339845948,0.576808700987,147897
2120,0.103220251212,0.579373928987,148601
2130,0.109281138956,0.582070556988,149296
2140,0.100747520446,0.584601479988,149985
2150,0.108953909764,0.587216804988,150679
2160,0.113528055043,0.58960313999,151373
2170,0.104817864433,0.59196494099,152077
2180,0.106315173609,0.59416473399,152777
2190,0.107778675444,0.59644440599,153461
2200,0.108751151181,0.59873878699,154153
2210,0.104049790053,0.60150922699,154856
2220,0.104607666262,0.60393319699,155554
2230,0.107803218234,0.606362121991,156242
2240,0.102881379438,0.608905406993,156934
2250,0.104494967489,0.611525929993,157620
2260,0.101991246699,0.613985556995,158329
2270,0.10743567591,0.616737318995,159043
2280,0.101813243434,0.619297932994,159740
2290,0.100343421799,0.621821982995,160449
2300,0.107798147467,0.624576189995,161157
2310,0.102895949149,0.627124682997,161849
2320,0.103282733914,0.629647168997,162551
2330,0.100203130145,0.632353452997,163244
2340,0.112722105791,0.634900562996,163950
2350,0.101548053868,0.637280403997,164634
2360,0.103896284899,0.639840096996,165335
2370,0.106910112813,0.642274475997,166024
2380,0.104336972415,0.644763845998,166723
2390,0.109868979564,0.647540751997,167428
2400,0.105641822124,0.650000021997,168123
2410,0.101870454618,0.652311883998,168832
2420,0.0990348135278,0.654673759998,169522
2430,0.102359011291,0.657074381998,170220
2440,0.102771986836,0.659467575999,170928
2450,0.103023187033,0.661817359,171614
2460,0.101721945279,0.664627337999,172301
2470,0.104466812958,0.667140664998,172984
2480,0.106843950079,0.669614347999,173675
2490,0.101068522803,0.671931267998,174371
2500,0.0997252805351,0.674248316998,175066
2510,0.106040263334,0.676558292998,175759
2520,0.10769516949,0.679332464997,176448
2530,0.104661227498,0.681663623998,177140
2540,0.101555740418,0.684011150997,177844
2550,0.103064391878,0.686427711998,178530
2560,0.110165309017,0.688828543998,179237
2570,0.101964075609,0.691249476999,179936
2580,0.0998994777597,0.693850051997,180630
2590,0.101553624392,0.696292748997,181335
2600,0.101103022054,0.698679255996,182032
2610,0.105139889763,0.700992943997,182726
2620,0.104587441202,0.703308279997,183421
2630,0.10761640887,0.705754878996,184121
2640,0.101971643286,0.708189911997,184828
2650,0.099520726955,0.711045894997,185529
2660,0.106002781526,0.713470809998,186222
2670,0.109235622956,0.715877667999,186909
2680,0.105753090417,0.718281727999,187603
2690,0.10240462889,0.720602115998,188293
2700,0.106580518403,0.722953807997,188992
2710,0.103270846957,0.725665573997,189689
2720,0.105036223332,0.728308193997,190389
2730,0.102567785676,0.730668318996,191078
2740,0.103332479211,0.733228612997,191784
2750,0.100044008965,0.735812138997,192469
2760,0.103443839014,0.741549888997,193182
2770,0.0996703499923,0.744011679997,193880
2780,0.104816036729,0.746328459998,194585
2790,0.101710757083,0.748803728997,195265
2800,0.105313635143,0.751191464997,195974
2810,0.104578546364,0.753557343998,196680
2820,0.105555812151,0.756235775998,197376
2830,0.10351635676,0.758636854998,198076
2840,0.109535769675,0.761004263999,198780
2850,0.100999823779,0.763359014998,199483
2860,0.105327292981,0.765808857999,200181
2870,0.105440580995,0.768206674,200881
2880,0.10903718335,0.770619135001,201586
2890,0.102860190648,0.773408273,202282
2900,0.103630644656,0.775965714001,202975
2910,0.100832472256,0.778522124001,203668
2920,0.104318765339,0.780862263002,204371
2930,0.108128974346,0.783261221002,205070
2940,0.110054903917,0.785584895002,205774
2950,0.105889439479,0.788366160001,206475
2960,0.10542681221,0.790726375,207163
2970,0.104033077128,0.793114401,207865
2980,0.107669645776,0.795553567999,208559
2990,0.107566381393,0.798155496001,209259
3000,0.102579539398,0.800520813002,209959
