iterations,fitness,time,fevals
0,0.024606908934,0.00116647800132,560
10,0.0299326920664,0.0023105170003,1015
20,0.0315621359062,0.00365458799934,1477
30,0.0348586712483,0.00479892799922,1941
40,0.0346520591913,0.00591579899992,2386
50,0.03536499571,0.00696880200121,2847
60,0.0366996175754,0.00808342800156,3298
70,0.0425608927061,0.00915906300179,3754
80,0.0401032496199,0.0102114570018,4207
90,0.0394184886902,0.0111827890014,4660
100,0.0398587059583,0.0121937380027,5121
110,0.0412719341532,0.0131894860024,5586
120,0.045072110407,0.0141609170023,6034
130,0.040947655682,0.0152102900029,6502
140,0.0399022930332,0.0162827690037,6958
150,0.0402894464781,0.0174292320044,7425
160,0.0417898303138,0.0186040740045,7874
170,0.0478460674681,0.0196384830033,8332
180,0.0444271511621,0.0206657320032,8778
190,0.0445706304954,0.0216987480017,9227
200,0.0475170650865,0.0227144780019,9674
210,0.0451826308006,0.023954004002,10127
220,0.046835951691,0.0250788750018,10578
230,0.04775908115,0.0261321990019,11043
240,0.047397030759,0.0273413350023,11480
250,0.049749661208,0.0285802230028,11935
260,0.0470609210368,0.0295683820023,12383
270,0.047549632236,0.0305726960032,12836
280,0.0482281173821,0.031697254004,13301
290,0.0486950274683,0.0328690380029,13758
300,0.0452809003269,0.0339079650039,14210
310,0.050150690197,0.0349528390034,14678
320,0.0522759633261,0.0359653800042,15143
330,0.0561330487438,0.0369743280044,15592
340,0.0519388640926,0.0380169930049,16051
350,0.0505227146946,0.0391017810034,16505
360,0.0538645417114,0.0400777310024,16959
370,0.0503624494385,0.041059473002,17414
380,0.0559955656117,0.0420589760015,17858
390,0.0551461643102,0.0430582810022,18321
400,0.0564323800023,0.0440357190018,18780
410,0.0563907458438,0.0451160030007,19232
420,0.0546492639014,0.0461689980002,19692
430,0.0563499280353,0.0472567830002,20146
440,0.0538782625355,0.048396053,20594
450,0.0571112569013,0.0493890040016,21049
460,0.0608688563772,0.0503620280015,21498
470,0.0554362414725,0.0513545610011,21940
480,0.0512992586396,0.0523228440015,22379
490,0.0536020837505,0.0533927050019,22836
500,0.0526328176517,0.0543763680016,23298
510,0.0549186778959,0.0553628320013,23748
520,0.051034540974,0.056361066001,24207
530,0.0534087145872,0.057346689,24666
540,0.0512402037693,0.0583320099995,25141
550,0.0520000016741,0.0593514119992,25584
560,0.0520000016741,0.0603562709985,26035
570,0.0549090385179,0.0613574349991,26474
580,0.0534535048153,0.0624664749994,26913
590,0.0531986486464,0.0637098610005,27360
600,0.0525468247089,0.0647737840009,27814
610,0.0586993918294,0.0658544440012,28275
620,0.0542252860233,0.0668434460022,28732
630,0.0487326417357,0.0677933630031,29181
640,0.0523715610853,0.0688160420032,29635
650,0.0513239560108,0.0697980190034,30089
660,0.0526393380483,0.0707772030037,30552
670,0.0521663180924,0.0718740770044,31001
680,0.055461846442,0.0729206190044,31460
690,0.0541971278819,0.0738775310037,31912
700,0.0537448151744,0.0748527880023,32370
710,0.0503689727715,0.0760138030018,32807
720,0.0516152137172,0.0771980670033,33268
730,0.0547420992939,0.0783471620034,33730
740,0.0565596494925,0.0793532480038,34189
750,0.0526239891464,0.0803648520032,34655
760,0.0523005651096,0.0813558690024,35093
770,0.055681814249,0.0823468500021,35536
780,0.0544409584914,0.0833637830019,35984
790,0.0512074607059,0.0844137230015,36444
800,0.0547125683137,0.0855403870028,36910
810,0.053980880338,0.0866089020037,37375
820,0.0561233565662,0.0875672140046,37838
830,0.0568109617166,0.0885249440053,38305
840,0.0547733983538,0.0895129250057,38760
850,0.0580578693671,0.0906287420057,39200
860,0.0552379307591,0.0916644220051,39666
870,0.0558630712449,0.092668111005,40118
880,0.0596197342495,0.0936556370052,40571
890,0.0584845344564,0.094603946005,41020
900,0.0556724581893,0.0955510140047,41478
910,0.0522245566136,0.0965306580038,41931
920,0.0496835701446,0.0975005120035,42381
930,0.0517743456794,0.0984928090038,42839
940,0.0527812721812,0.0994610050038,43283
950,0.0548733883851,0.100521344004,43728
960,0.0517562825725,0.101652519004,44194
970,0.0614152190728,0.102635552004,44655
980,0.0582114518601,0.103624347004,45103
990,0.0530212322758,0.104620786005,45569
1000,0.0556186269432,0.105727121007,46019
1010,0.0600767095389,0.106879164006,46482
1020,0.0582703216807,0.107831422007,46941
1030,0.0624969639743,0.108769527007,47410
1040,0.0558803503928,0.109669976007,47856
1050,0.0591212807403,0.110609254009,48311
1060,0.0601018840523,0.11160516501,48769
1070,0.0633990384379,0.112552548009,49212
1080,0.0637021328349,0.113464658009,49659
1090,0.0669117758344,0.114400301009,50119
1100,0.0679322647337,0.115350156009,50573
1110,0.0673967651148,0.116388465009,51012
1120,0.067200731907,0.117345519009,51461
1130,0.0672656956512,0.118271959009,51930
1140,0.064866707208,0.119250199008,52386
1150,0.0648816992333,0.120394331008,52853
1160,0.0611364397666,0.121559988007,53310
1170,0.0628985760087,0.122583813009,53757
1180,0.0631481851571,0.123555263008,54213
1190,0.0640750970844,0.124533495009,54671
1200,0.0602863910519,0.12556600901,55135
1210,0.0589196447306,0.126628234011,55601
1220,0.0649561728252,0.12792416901,56061
1230,0.0649461822176,0.128945634011,56518
1240,0.0610095098367,0.129898598012,56978
1250,0.062116520243,0.130842806011,57427
1260,0.065274170508,0.132080146012,57900
1270,0.063753093168,0.132998897012,58355
1280,0.063753093168,0.134046234012,58809
1290,0.0608059272041,0.135159012012,59270
1300,0.0594987378067,0.136148351012,59729
1310,0.0564802959045,0.137150337012,60183
1320,0.055658278374,0.138193518011,60633
1330,0.0559394358059,0.139246350011,61082
1340,0.0542706184212,0.140231668011,61544
1350,0.0555150674284,0.141215767011,62001
1360,0.0542005758007,0.142208472011,62476
1370,0.0615998983318,0.143192383011,62930
1380,0.062698559835,0.14416218201,63375
1390,0.063133087504,0.14518297201,63832
1400,0.0630215189579,0.14618481501,64281
1410,0.0564533507137,0.147230810009,64754
1420,0.0555750456072,0.148240050008,65210
1430,0.0569398152236,0.149366796008,65679
1440,0.0558893222237,0.150395348008,66133
1450,0.0568941839733,0.151414622009,66591
1460,0.0558324599031,0.152354078009,67039
1470,0.0544095934675,0.153298766008,67499
1480,0.0554933072308,0.154226222008,67958
1490,0.0552418333855,0.155195117008,68415
1500,0.0589292984315,0.156161609009,68869
1510,0.059194365076,0.15711915001,69325
1520,0.0586174342892,0.158072070009,69768
1530,0.0627840492565,0.15913225501,70225
1540,0.0595492247692,0.16028175001,70670
1550,0.0595492247692,0.161315050011,71120
