iterations,fitness,time,fevals
0,0.0379474028921,0.00366411199866,642
10,0.0464674969098,0.00749207399895,1190
20,0.0526032368421,0.0107618289985,1741
30,0.060754484944,0.0138362989983,2293
40,0.0691721869566,0.0169754559993,2832
50,0.0666834929767,0.0200195449979,3380
60,0.0741932662671,0.0228366909978,3928
70,0.0757171101414,0.0255088819977,4470
80,0.0701061249543,0.0282142279975,5015
90,0.0811839424576,0.0310678929964,5559
100,0.0878765528673,0.0336870319952,6105
110,0.0925328570802,0.0363989249963,6655
120,0.0908134780079,0.0390203169973,7205
130,0.0844957629306,0.0415693449977,7755
140,0.0858970962399,0.0441437229983,8302
150,0.0823038367221,0.0466412859987,8849
160,0.0881700621158,0.0491591689988,9400
170,0.0912662032093,0.0519753479985,9942
180,0.0884390691475,0.0545272479994,10491
190,0.0911692293031,0.0569567979983,11038
200,0.0967386116188,0.0592941249979,11587
210,0.0948611733816,0.0616876689983,12138
220,0.092597393873,0.0642248449985,12680
230,0.0981174480424,0.0670163059985,13234
240,0.0974632317237,0.069806022997,13783
250,0.0972122326838,0.0721725299973,14328
260,0.0957042449921,0.0745430639963,14879
270,0.100942946111,0.0768315799978,15423
280,0.100193470361,0.0791527089968,15977
290,0.0941048257491,0.0814729789963,16525
300,0.0980896364278,0.0842826269964,17076
310,0.101121100937,0.0904311059967,17626
320,0.101451783039,0.0928338239974,18177
330,0.0922269763051,0.0954764229973,18729
340,0.103165595645,0.0982180289975,19284
350,0.0972887321376,0.100662240997,19838
360,0.0985555581096,0.102979718999,20392
370,0.101311435275,0.105354552999,20943
380,0.096143841613,0.107730403999,21489
390,0.0990324883336,0.110126083,22041
400,0.0921648618364,0.112574368,22589
410,0.0978909092016,0.115220994001,23137
420,0.0946996069685,0.117839138002,23678
430,0.100013628957,0.120264281002,24229
440,0.0962404167498,0.122482530001,24780
450,0.0937739262168,0.124788345001,25330
460,0.0942500859656,0.127054481001,25881
470,0.0941104331136,0.129542750003,26432
480,0.0949294305045,0.132013823004,26977
490,0.0937712235245,0.134375793004,27527
500,0.0948035343032,0.136693522005,28070
510,0.0992801903819,0.139212304004,28611
520,0.0954248337213,0.141663582002,29162
530,0.0944494107881,0.144340829003,29709
540,0.0991301903638,0.146678561005,30254
550,0.0916902223117,0.149061794004,30809
560,0.0896203465746,0.151621483003,31359
570,0.086092059826,0.154015691003,31906
580,0.0932088749695,0.156472547003,32451
590,0.0988657374481,0.158823481002,33005
600,0.0945690839158,0.161396738004,33550
610,0.0901987709032,0.163788747002,34093
620,0.0832827254134,0.166222807004,34636
630,0.0835993655132,0.168647698003,35179
640,0.077304900494,0.171316532003,35717
650,0.0774311563836,0.173985772002,36269
660,0.0765850180569,0.176878207003,36820
670,0.0776912691595,0.179555326004,37365
680,0.0803350916867,0.182346865004,37911
690,0.077198892814,0.185034010005,38458
700,0.0772405824868,0.187634930004,39008
710,0.0743047141207,0.190305405004,39562
720,0.0740319749715,0.193288468003,40113
730,0.0743303752056,0.195978952002,40660
740,0.0745687811705,0.198621995001,41205
750,0.077484784051,0.201310355,41753
760,0.0765630257072,0.204238327999,42297
770,0.0796751200881,0.206892297998,42847
780,0.0900971049985,0.209575584997,43399
790,0.101519967732,0.212000344996,43948
800,0.0988541593631,0.214290053997,44496
810,0.0982294544832,0.216448702997,45035
820,0.0989857874351,0.218987215998,45580
830,0.0965644441655,0.221402500998,46137
840,0.100933189507,0.224034329998,46678
850,0.098928027954,0.226371123999,47224
860,0.0941335489166,0.228683906,47768
870,0.0857693316745,0.231107883001,48311
880,0.0804356644592,0.233555988001,48862
890,0.0884782513458,0.236178167002,49405
900,0.0863434927663,0.239003038003,49955
910,0.0843502065892,0.241978332002,50502
920,0.0765699376674,0.244550623001,51047
930,0.0743861304269,0.247472761001,51593
940,0.0794515906588,0.250007338002,52135
950,0.084960950892,0.252525229002,52680
960,0.0867389678067,0.255491285003,53219
970,0.0864119134879,0.258021388003,53772
980,0.0839142481511,0.260795622004,54317
990,0.0893821185537,0.263319005004,54860
1000,0.0928759645359,0.265776046002,55407
1010,0.0852308164729,0.268504242003,55951
1020,0.0852445199417,0.271231820003,56499
1030,0.0837250520966,0.273823944004,57042
1040,0.0854784613065,0.276430471004,57592
1050,0.086862845623,0.278953205005,58132
1060,0.0867183867601,0.281497614005,58680
1070,0.0838170514212,0.284103306007,59221
1080,0.0882766446798,0.286840609007,59763
1090,0.0928043196532,0.289428374008,60312
1100,0.0920881580248,0.291753305008,60858
1110,0.092041740483,0.294079966008,61402
1120,0.0903781272055,0.296374592008,61950
1130,0.0962412183217,0.298804515009,62505
1140,0.0963158787658,0.301262345009,63056
1150,0.0939599873822,0.303642791008,63600
1160,0.0893340859426,0.306076531009,64144
1170,0.0939363093005,0.309056307009,64691
1180,0.0999280170516,0.31174687101,65237
1190,0.0930372531745,0.314408495009,65783
1200,0.0968959787683,0.31707058501,66319
1210,0.0924604206345,0.319612555009,66866
1220,0.0903789003789,0.32204480301,67419
1230,0.0842058332193,0.324574206008,67963
1240,0.0850282408978,0.327163921009,68518
1250,0.0892330559716,0.329759195009,69067
1260,0.0834149472763,0.332802816009,69618
1270,0.0846623927001,0.335427152009,70173
1280,0.0926888474142,0.33793393001,70723
1290,0.0984373675432,0.340341194009,71274
1300,0.0998123347776,0.34269536701,71830
1310,0.0990977555288,0.345028316009,72377
1320,0.100225303614,0.347514677009,72926
1330,0.104629943789,0.349890415009,73467
1340,0.104629943789,0.351934684009,74008
1350,0.102415764418,0.354102616009,74552
1360,0.0972310883377,0.356546973009,75098
1370,0.0945884118644,0.358818292008,75649
1380,0.090441507082,0.361136990008,76197
1390,0.0928873553495,0.363941329008,76745
1400,0.0935723577659,0.366290954009,77292
1410,0.101435886081,0.368601875009,77841
1420,0.0978855782167,0.370806988009,78393
1430,0.101889550829,0.373043293008,78942
1440,0.0980650022459,0.375278533007,79486
1450,0.0993535251465,0.378101688008,80033
1460,0.0965330232652,0.380533319008,80572
1470,0.0893337461056,0.382820592009,81122
1480,0.0978065103749,0.385132784009,81666
1490,0.0866925642999,0.38760427301,82218
1500,0.0856988257819,0.390064996011,82768
1510,0.0901378757068,0.39273604301,83319
1520,0.0936880788866,0.39555265701,83875
1530,0.0929101067661,0.398200353011,84429
1540,0.0915218927516,0.40069716701,84975
1550,0.0900779608812,0.40317402501,85516
1560,0.0914356709011,0.405649376011,86064
1570,0.0904576949989,0.408069581012,86620
1580,0.0915520920501,0.410660357011,87174
1590,0.0961111579468,0.41302822201,87719
1600,0.108403566991,0.415287988009,88268
1610,0.110081478548,0.417407541008,88805
1620,0.110957828605,0.419630675007,89351
1630,0.112202154499,0.421808103007,89903
1640,0.112545353143,0.424031111006,90461
1650,0.111136340417,0.426340718006,91008
1660,0.10984844746,0.428536702006,91570
1670,0.103456681762,0.430765424006,92115
1680,0.101375069401,0.433090847006,92655
1690,0.1019117186,0.435441861006,93203
1700,0.106948513451,0.437761259005,93748
1710,0.100071515216,0.440596114004,94287
1720,0.107078657188,0.442996568005,94840
1730,0.106892491559,0.445128245005,95386
1740,0.106586660949,0.447754201004,95938
1750,0.105586960745,0.450186622005,96485
1760,0.107845781224,0.452370869005,97033
1770,0.108038714382,0.454621960005,97584
1780,0.105648046991,0.457022287006,98125
1790,0.106571559949,0.459244150006,98674
1800,0.104838191565,0.461368982007,99220
1810,0.104746009129,0.463654132009,99766
1820,0.105112699001,0.465771420009,100312
1830,0.10718705805,0.467856476009,100849
1840,0.104608797377,0.470038941008,101395
1850,0.102024894467,0.472410199009,101948
1860,0.100087098397,0.474593463008,102502
1870,0.0968507347639,0.476958097008,103048
1880,0.0956235802334,0.479383605008,103594
1890,0.0922846171108,0.481817165008,104142
1900,0.0940562163061,0.484158371008,104683
1910,0.0948972566313,0.486717480007,105223
1920,0.10165054718,0.489185679007,105774
1930,0.0946458980038,0.491496764007,106322
1940,0.100281127631,0.493829131006,106868
1950,0.100775109839,0.496086580008,107411
1960,0.0990668020345,0.498289400008,107955
1970,0.0991504539975,0.500444690007,108503
1980,0.0990859967102,0.503051731008,109055
1990,0.100132082026,0.505539689007,109600
2000,0.100132082026,0.507900067007,110148
2010,0.0949356273039,0.510321240006,110705
2020,0.0989276058029,0.512612116006,111253
2030,0.100989079716,0.514935893007,111800
2040,0.102446463047,0.517493510008,112350
2050,0.101327153955,0.519755492009,112897
2060,0.0976741810644,0.522017494008,113445
2070,0.0970049314787,0.524268694007,113995
2080,0.10088066772,0.526418974006,114545
2090,0.102534851008,0.528934633006,115089
2100,0.0973253518939,0.531236664006,115644
2110,0.103631227191,0.533608041007,116190
2120,0.089578012809,0.536100264007,116734
2130,0.0872674043179,0.538413139007,117292
2140,0.0998033547919,0.540843035007,117843
2150,0.092630908083,0.543198949008,118391
2160,0.0928459242464,0.545558208009,118938
2170,0.0916037740738,0.54802455501,119494
2180,0.094123347841,0.550824189009,120036
2190,0.104042317071,0.553218623008,120588
2200,0.106087686039,0.555398374008,121127
2210,0.106700069845,0.557517499008,121680
2220,0.107793254682,0.559806601008,122231
2230,0.104178017814,0.562088099006,122779
