iterations,fitness,time,fevals
0,0.0187877646954,1.19579999591e-05,11
10,0.0174598084915,2.40790013777e-05,21
20,0.0174431135848,3.59770019713e-05,31
30,0.0185547442844,4.7331002861e-05,41
40,0.0192119919779,6.06510020589e-05,51
50,0.0208195597928,7.41300027585e-05,61
60,0.0217480899078,8.96160036064e-05,71
70,0.0220843363643,0.000104402002762,81
80,0.0221081278132,0.000117510002383,91
90,0.022348260782,0.000133001001814,101
100,0.0233274769324,0.000146223002957,111
110,0.0233274769324,0.000162102003742,121
120,0.0236585775782,0.000176029003342,131
130,0.0244294041838,0.000216428003114,141
140,0.0244605957786,0.00023695800337,151
150,0.0248400512731,0.000267574003374,161
160,0.0249258028686,0.000301946003674,171
170,0.0250423183037,0.000316726003803,181
180,0.0258632698005,0.000329438003973,191
190,0.0258632698005,0.000342915003785,201
200,0.0262578741992,0.000355862002834,211
210,0.0264768225517,0.000368661003449,221
220,0.0267077938151,0.000381531004678,231
230,0.0269482522557,0.000394326005335,241
240,0.0269568850655,0.000407167004596,251
250,0.0269568850655,0.00042043200483,261
260,0.0274830636051,0.00043283600462,271
270,0.0279733447036,0.000445907004178,281
280,0.0284969499007,0.000458817004983,291
290,0.0291222005404,0.000471074004963,301
300,0.0291682169808,0.000484831003632,311
310,0.0291682169808,0.000497734003147,321
320,0.0296678374781,0.000510052002937,331
330,0.0297825777486,0.00052240900186,341
340,0.029883682518,0.000535600001967,351
350,0.0312292140781,0.000547284002096,361
360,0.0312292140781,0.000560728001801,371
370,0.031439522178,0.00057405500047,381
380,0.031459085451,0.000587100001212,391
390,0.0315963400016,0.00059993600189,401
400,0.0317817843104,0.000612791001913,411
410,0.0319569363818,0.000627104001978,421
420,0.0325550448723,0.000640145002762,431
430,0.0329884864221,0.000653831002637,441
440,0.0334478240016,0.000667635002173,451
450,0.0334478240016,0.000681502002408,461
460,0.0334478240016,0.00069541600169,471
470,0.033588582694,0.000707961002263,481
480,0.033588582694,0.000721868002074,491
490,0.0346893543109,0.000735010002245,501
500,0.0346893543109,0.000749259001168,511
510,0.0346893543109,0.000763263002227,521
520,0.0348149673289,0.000776641001721,531
530,0.0349153468658,0.000789767002061,541
540,0.0350868181363,0.000802045002274,551
550,0.0350868181363,0.000815102002889,561
560,0.0357030482174,0.000827560003017,571
570,0.0358351467106,0.000840207003421,581
580,0.0358351467106,0.000853277002534,591
590,0.0358351467106,0.000866405003762,601
600,0.0358351467106,0.000879323004483,611
610,0.0360146251646,0.000892366004337,621
620,0.0360146251646,0.000905595004951,631
630,0.0360146251646,0.000918613004615,641
640,0.0360146251646,0.000931502005187,651
650,0.036092538897,0.000943650005865,661
660,0.0363036639758,0.000956090005275,671
670,0.0363036639758,0.000968963004198,681
680,0.0363036639758,0.00098207600422,691
690,0.0363036639758,0.000994745005301,701
700,0.0363036639758,0.00100739500522,711
710,0.0365208062271,0.00101930500568,721
720,0.0365208062271,0.00103209200643,731
730,0.0365208062271,0.00104491900674,741
740,0.0367208281553,0.00105735700708,751
750,0.0368977455767,0.00106975600647,761
760,0.0368977455767,0.00108227600685,771
770,0.0371189377469,0.00109458700717,781
780,0.0371189377469,0.00110736700844,791
790,0.0371189377469,0.00112034300764,801
800,0.0374841671936,0.001132994008,811
810,0.0374841671936,0.00114570500773,821
820,0.0374841671936,0.00115892900794,831
830,0.0376469156577,0.00117152200801,841
840,0.0376469156577,0.00118477700926,851
850,0.0376469156577,0.0011974200097,861
860,0.0376469156577,0.00121017000856,871
870,0.0377134247358,0.00122264000856,881
880,0.0377134247358,0.00123534900922,891
890,0.0382126545191,0.00124815600793,901
900,0.0382126545191,0.00129699800709,911
910,0.0382126545191,0.00131024800612,921
920,0.0382919513625,0.00132286800545,931
930,0.0388205332132,0.00133477500458,941
940,0.0390582172679,0.00134724900454,951
950,0.0396398611735,0.0013598900041,961
960,0.0396629284386,0.00137217400516,971
970,0.0397957198655,0.00138481500471,981
980,0.0398158441138,0.00142642500577,991
990,0.0398158441138,0.00145580300705,1001
1000,0.0398158441138,0.00148407700726,1011
1010,0.0398158441138,0.00151120800729,1021
1020,0.0398158441138,0.00154737700723,1031
1030,0.039837195408,0.00157401500655,1041
1040,0.039837195408,0.00160047400641,1051
1050,0.039837195408,0.00162665400603,1061
1060,0.039837195408,0.00167604900525,1071
1070,0.0404484265569,0.00169279000511,1081
1080,0.0404484265569,0.00171073200545,1091
1090,0.0404484265569,0.00172900100551,1101
1100,0.0404484265569,0.00174704600431,1111
1110,0.0404484265569,0.00176502500472,1121
1120,0.0406956974298,0.00178282800516,1131
1130,0.0406956974298,0.00180068000554,1141
1140,0.0406956974298,0.00181901200449,1151
1150,0.0407809988885,0.001835992005,1161
1160,0.0418387127269,0.00186660400323,1171
1170,0.0418387127269,0.00188649000302,1181
1180,0.0418387127269,0.00190593600382,1191
1190,0.0418387127269,0.00192940600391,1201
1200,0.0422121059217,0.00194709500465,1211
1210,0.0422121059217,0.00196531400434,1221
1220,0.0422121059217,0.00198454400379,1231
1230,0.0422121059217,0.00200661700364,1241
1240,0.0423737056621,0.00202983400413,1251
1250,0.0427746507284,0.00205440100399,1261
1260,0.0432013465489,0.00207927800511,1271
1270,0.0432013465489,0.00210519400571,1281
1280,0.0432013465489,0.00212993500463,1291
1290,0.0433940958874,0.0021540800044,1301
1300,0.0433940958874,0.00217929400605,1311
1310,0.0433940958874,0.00220498400631,1321
1320,0.0433940958874,0.00222926900642,1331
1330,0.0433940958874,0.00225223200687,1341
1340,0.043710559295,0.0022742490055,1351
1350,0.043710559295,0.00229966300503,1361
1360,0.043710559295,0.00232485100423,1371
1370,0.043710559295,0.00234832200294,1381
1380,0.043710559295,0.00237089000439,1391
1390,0.043710559295,0.00239355300437,1401
1400,0.043710559295,0.00241615700543,1411
1410,0.043755341843,0.00243795100687,1421
1420,0.043755341843,0.00246078200689,1431
1430,0.0442330701441,0.00248281500535,1441
1440,0.0442330701441,0.00250582300396,1451
1450,0.0446676336846,0.0025274280033,1461
1460,0.0446676336846,0.00255075000314,1471
1470,0.0446676336846,0.00257359400348,1481
1480,0.0446676336846,0.00259588300469,1491
1490,0.0446676336846,0.00261902200509,1501
1500,0.0447710575743,0.00264048300596,1511
1510,0.0448550432597,0.00266204000582,1521
1520,0.0453066262266,0.00268398300614,1531
1530,0.0453066262266,0.00270646700665,1541
1540,0.0453066262266,0.0027288890069,1551
1550,0.0453066262266,0.00275204000718,1561
1560,0.0453066262266,0.0027748710072,1571
1570,0.0453066262266,0.00279727200723,1581
1580,0.0454019850762,0.00281641700712,1591
1590,0.0454019850762,0.0028360420074,1601
1600,0.0454019850762,0.00285690400779,1611
1610,0.0454019850762,0.00287734800804,1621
1620,0.0454019850762,0.00289763600813,1631
1630,0.0454019850762,0.00291808900693,1641
1640,0.0454019850762,0.00293873200644,1651
1650,0.045580293552,0.00296873100706,1661
1660,0.0457349345605,0.0029890580081,1671
1670,0.0457349345605,0.00300992300799,1681
1680,0.0457349345605,0.00303052500749,1691
1690,0.0460521051056,0.0030493390077,1701
1700,0.0460521051056,0.00306980900677,1711
1710,0.0460521051056,0.00309041900618,1721
1720,0.0461182729324,0.00314012000672,1731
1730,0.0462478866691,0.00316824400579,1741
1740,0.0462478866691,0.00319124000634,1751
1750,0.0462478866691,0.00321176300531,1761
1760,0.0462478866691,0.00325939700633,1771
1770,0.0480505674133,0.00327958300659,1781
1780,0.0480505674133,0.00330055000632,1791
1790,0.0480505674133,0.00333225600662,1801
1800,0.0480505674133,0.00338801000544,1811
1810,0.0480505674133,0.00345755700619,1821
1820,0.0480505674133,0.00348210000629,1831
1830,0.0481632825381,0.00351624600626,1841
1840,0.0481632825381,0.00353934600571,1851
1850,0.0483301066634,0.00355785200554,1861
1860,0.0483301066634,0.00358078600584,1871
1870,0.0483301066634,0.00360340200496,1881
