iterations,fitness,time,fevals
0,0.0241236586706,1.743343773,1000
10,0.0278227852678,3.477048335,2100
20,0.0281170445207,5.185771093,3200
30,0.0280424063461,6.906894157,4300
40,0.0286115196457,8.620585587,5400
50,0.0286096004754,10.501315234,6500
60,0.0297625461135,12.281491808,7600
70,0.0284693295098,13.988704339,8700
80,0.0289161618937,15.69212276,9800
90,0.0285897824349,17.410293603,10900
100,0.0292395977469,19.124095228,12000
110,0.0288037118713,20.849013356,13100
120,0.0282578185115,22.554184987,14200
130,0.0282652719878,24.276793175,15300
140,0.028862336451,25.983348167,16400
150,0.0283066577806,27.69987344,17500
160,0.0286984995186,29.418746767,18600
170,0.0284951951966,31.162636482,19700
180,0.0283622635591,32.878346344,20800
190,0.0285612855196,34.580011932,21900
200,0.0292630429387,36.278683129,23000
210,0.0290769280909,38.002631711,24100
220,0.0291125724451,39.721374628,25200
230,0.0299594267489,41.439512555,26300
240,0.0301057760437,43.1599044,27400
250,0.0300087524042,44.868050929,28500
260,0.0297010328078,46.567932927,29600
270,0.029692056164,48.289631098,30700
280,0.02939626252,50.000928492,31800
290,0.0300542321955,51.715954275,32900
300,0.0305937970357,53.447313331,34000
310,0.0303339657321,55.193018846,35100
320,0.0304330602864,56.897762352,36200
330,0.0302678856995,58.633561041,37300
340,0.0305481697319,60.342651765,38400
350,0.0302061445837,62.050018856,39500
360,0.0300433262203,63.773449532,40600
370,0.0301733798897,65.474125181,41700
380,0.0302186871151,67.181226051,42800
390,0.0310155552998,68.893757214,43900
400,0.0312356899687,70.599998545,45000
410,0.0308347932553,72.30122669,46100
420,0.0306610457464,74.020357837,47200
430,0.0305906904006,75.725734257,48300
440,0.0319272899321,77.437567795,49400
450,0.0310293723014,79.162274612,50500
460,0.0310869869454,80.98129889,51600
470,0.0314336792757,82.729598027,52700
480,0.0311471419606,84.432598665,53800
490,0.0319346560677,86.139615976,54900
500,0.031010460248,87.836440713,56000
510,0.0310083771679,89.542449236,57100
520,0.0314457115426,91.241879135,58200
530,0.0310051791957,92.956917761,59300
540,0.031049726529,94.660283854,60400
550,0.0305697884262,96.356208391,61500
560,0.0314314398418,98.063174816,62600
570,0.031876569122,99.776706782,63700
580,0.0308230905294,101.478809557,64800
590,0.0313768648037,103.2041579,65900
600,0.031338801231,104.914434995,67000
610,0.0327388652484,106.621704814,68100
620,0.0309583546436,108.334631234,69200
630,0.0312270475652,110.03713934,70300
640,0.0314048248978,111.750788105,71400
650,0.0311012281558,113.461890975,72500
660,0.0311686952591,115.165497788,73600
670,0.0314575892871,116.874395511,74700
680,0.0319556957062,118.577863117,75800
690,0.0320217970579,120.277775771,76900
700,0.0317435316192,121.986141578,78000
710,0.0311150652681,123.725725652,79100
720,0.0312827820057,125.432104555,80200
730,0.0315280833433,127.231437691,81300
740,0.0313662972124,129.039351645,82400
750,0.0315006221735,130.735886085,83500
760,0.0318125267469,132.441824186,84600
770,0.0314507674957,134.145989725,85700
780,0.0321149197705,135.848929855,86800
790,0.0317434389409,137.56213129,87900
800,0.0324424872028,139.267402179,89000
810,0.0318742149162,140.968851426,90100
820,0.0316451054983,142.674733243,91200
830,0.0317507971508,144.375049713,92300
840,0.0319393563884,146.067722041,93400
850,0.0317944773571,147.772480518,94500
860,0.0315273693921,149.505225118,95600
870,0.0319579236206,151.205369292,96700
880,0.0321260405581,152.918393256,97800
890,0.0319385203324,154.627137708,98900
900,0.0318628523003,156.333033197,100000
910,0.0319716307226,158.048181718,101100
920,0.0317971586127,159.750636957,102200
930,0.031438820388,161.456518817,103300
940,0.0321181371438,163.176575388,104400
950,0.0316124939384,164.926131109,105500
960,0.0314856576536,166.760171106,106600
970,0.03240729285,168.463439008,107700
980,0.0314535907028,170.160628799,108800
990,0.0329024158162,171.881921151,109900
1000,0.0319966382462,173.597395589,111000
1010,0.0324063254726,175.305966119,112100
1020,0.031751025691,177.011305742,113200
1030,0.0315274735959,178.709276174,114300
1040,0.0318595839392,180.405168556,115400
1050,0.031339182905,182.105994592,116500
1060,0.0324246718695,183.823994823,117600
1070,0.0321951302654,185.521100017,118700
1080,0.0332609506144,187.231305471,119800
1090,0.0319205462948,188.947525946,120900
1100,0.0326286369506,190.650483485,122000
1110,0.033219282338,192.348820893,123100
1120,0.0330936198967,194.091568995,124200
1130,0.0329348979735,195.865274236,125300
1140,0.03299250971,197.560437296,126400
1150,0.0330468562078,199.306780845,127500
1160,0.0328267044451,201.015663495,128600
1170,0.0335440660066,202.722145095,129700
1180,0.032873473796,204.435080216,130800
1190,0.0331040395184,206.132656629,131900
1200,0.0330228118668,207.842866306,133000
1210,0.0328341671487,209.552926152,134100
1220,0.03255493843,211.255515512,135200
1230,0.0328101954221,212.967491844,136300
1240,0.0331279971212,214.679959015,137400
1250,0.0330206898755,216.388758977,138500
1260,0.0327841341832,218.127467586,139600
1270,0.0332138403263,219.843842577,140700
1280,0.0331883876542,221.552225777,141800
1290,0.0329519109263,223.265552898,142900
1300,0.0330407078012,224.984376795,144000
1310,0.0337241733677,226.692540386,145100
1320,0.0332345396763,228.405189794,146200
1330,0.0326555868019,230.109200949,147300
1340,0.0328979490488,231.815538387,148400
1350,0.0327660872889,233.52369798,149500
1360,0.0330929361225,235.2310557,150600
1370,0.0327382347992,236.936178224,151700
1380,0.0330726158257,238.644487646,152800
1390,0.0327673825176,240.348385749,153900
1400,0.0325243432146,242.071905623,155000
1410,0.032877425405,243.953859047,156100
1420,0.0327815545108,245.648492334,157200
1430,0.0333143362132,247.348875716,158300
1440,0.0329953377805,249.046165834,159400
1450,0.0326539702291,250.755295788,160500
1460,0.0330182823628,252.453115387,161600
1470,0.0336704039704,254.154564612,162700
1480,0.0330188503898,255.866701888,163800
1490,0.0331213216505,257.577993438,164900
1500,0.0333882549236,259.277507491,166000
1510,0.0332082608274,260.981530651,167100
1520,0.0336700350393,262.686469176,168200
1530,0.0328114367198,264.418543497,169300
1540,0.0335902038921,266.134052738,170400
1550,0.0337408260625,267.849901705,171500
1560,0.0333995206913,269.556419334,172600
1570,0.0333401019374,271.279385919,173700
1580,0.0332783523049,272.992157619,174800
1590,0.0331638539601,274.689466551,175900
1600,0.033184534583,276.403496539,177000
1610,0.0329791992567,278.106657806,178100
1620,0.0330173556527,279.809441918,179200
1630,0.0326527255904,281.509109108,180300
1640,0.0333012771712,283.21322649,181400
1650,0.0330834146346,284.911541165,182500
1660,0.0332439692749,286.642815389,183600
1670,0.0328546669965,288.445592382,184700
1680,0.0333082060324,290.188980463,185800
1690,0.0328395573062,291.883350738,186900
1700,0.0329763123989,293.576623846,188000
1710,0.0329216343121,295.275256564,189100
1720,0.032969535129,296.980559197,190200
1730,0.0330728338019,298.681465374,191300
1740,0.0332783523049,300.377887164,192400
1750,0.0330922651127,302.089800975,193500
1760,0.0336512645635,303.80028491,194600
1770,0.0342923196729,305.515539546,195700
1780,0.0334530754909,307.228234149,196800
1790,0.0335972151983,308.942763048,197900
1800,0.0333093351911,310.641832011,199000
1810,0.0338331880035,312.350203757,200100
1820,0.0335835692749,314.063232749,201200
1830,0.0333631911719,315.782906925,202300
1840,0.0339201584166,317.494289154,203400
1850,0.0336184035592,319.208197306,204500
1860,0.0338393989349,320.912080864,205600
1870,0.0337298763028,322.635833444,206700
1880,0.0336636632925,324.359879589,207800
1890,0.0335643335772,326.082681586,208900
1900,0.0338710895808,327.805194945,210000
