iterations,fitness,time,fevals
0,0.0270349674026,0.00105618100133,433
10,0.0289529089676,0.00207562900141,767
20,0.0330276677257,0.00305968400244,1100
30,0.039167631884,0.00402214000133,1432
40,0.0360830090269,0.00501999000153,1759
50,0.0354874981816,0.00599145600063,2096
60,0.0379479184333,0.00697305500034,2426
70,0.0394993785228,0.00793053600137,2768
80,0.0499289458454,0.00892328100235,3091
90,0.0472818518472,0.00981217000299,3431
100,0.0489088304016,0.0107186280038,3767
110,0.050810921293,0.0116347720032,4103
120,0.0567123896315,0.0125533690025,4424
130,0.0520389347559,0.0136278790014,4767
140,0.055078928307,0.0145496860023,5105
150,0.053855735238,0.0154653110021,5443
160,0.0547844011591,0.0163710980014,5779
170,0.0563500662451,0.0173279540031,6114
180,0.0597269750887,0.0182724190036,6456
190,0.0548687283518,0.0192317250039,6806
200,0.0616391459871,0.0201116490043,7134
210,0.0556062612294,0.020969836005,7469
220,0.0530735955069,0.0218396960045,7808
230,0.0518077025861,0.022733155005,8148
240,0.0583861900095,0.023614229005,8478
250,0.0569412806588,0.0245926780044,8809
260,0.0532387798932,0.0255744400056,9147
270,0.0546890599933,0.0264964310045,9480
280,0.0604811695395,0.0273719760044,9817
290,0.0581967739052,0.028346799003,10153
300,0.0541147286075,0.0293085680023,10492
310,0.0609116624529,0.0302218210036,10824
320,0.0587630889838,0.0311211620046,11165
330,0.062840001341,0.0319772510047,11496
340,0.0658793973281,0.0328935010039,11832
350,0.0625524199365,0.0337505970037,12168
360,0.0618550704676,0.0346105800036,12500
370,0.0659555906907,0.0354427940019,12827
380,0.0646647874808,0.0363235560035,13163
390,0.065799695107,0.037165552003,13491
400,0.0591472723611,0.0381131640024,13826
410,0.0654160965535,0.0389826580031,14162
420,0.0678656608115,0.040003811002,14505
430,0.0678656608115,0.0410154660021,14844
440,0.0678656608115,0.0419752780035,15180
450,0.0688948815655,0.0428267900043,15514
460,0.0651654209536,0.0436052680034,15848
470,0.0675318188678,0.0444204060041,16184
480,0.0632202863296,0.0452450220037,16538
490,0.0635547513144,0.0460868400041,16869
500,0.059980299722,0.0469586190029,17200
510,0.0623875591871,0.0477920570029,17522
520,0.0616518652517,0.048668600004,17860
530,0.0648505313696,0.0496340870031,18193
540,0.0649057406662,0.0505007170032,18522
550,0.0664788431664,0.0513274360037,18858
560,0.0654414951525,0.0521667910034,19186
