iterations,fitness,time,fevals
0,0.0223263025898,1.791142742,1000
10,0.0231936351585,3.593862804,2100
20,0.0226759290948,5.373807091,3200
30,0.0234650815924,7.157075695,4300
40,0.0227755733407,8.946221145,5400
50,0.023792023639,10.725908199,6500
60,0.0239751009139,12.514857193,7600
70,0.0224405074125,14.323921699,8700
80,0.0225308856842,16.102009915,9800
90,0.0235219617046,17.884674862,10900
100,0.0235777887973,19.682854158,12000
110,0.0228249953015,21.467469032,13100
120,0.0229863678442,23.283354723,14200
130,0.0231697480106,25.06851302,15300
140,0.0231200595466,26.847319319,16400
150,0.0223090299161,28.650399064,17500
160,0.0229826097218,30.436638328,18600
170,0.0223229703803,32.224382784,19700
180,0.0238268365961,34.029995471,20800
190,0.022752782596,35.820219339,21900
200,0.0226901578738,37.606777399,23000
210,0.0234030506254,39.40508246,24100
220,0.0222060231869,41.203539578,25200
230,0.0230367712282,42.995309487,26300
240,0.0230051491835,44.953909155,27400
250,0.0227286422137,46.79449203,28500
260,0.0226967856057,48.599986309,29600
270,0.02322756831,50.388038762,30700
280,0.0223599291909,52.174570031,31800
290,0.0232339368718,53.972208971,32900
300,0.022550772577,55.762141667,34000
310,0.0230385176672,57.549924694,35100
320,0.0231906746962,59.342937499,36200
330,0.0227535421331,61.145981916,37300
340,0.0224881574235,62.930277276,38400
350,0.0232381214622,64.711231608,39500
360,0.0224986391554,66.493993225,40600
370,0.0221481672747,68.277696597,41700
380,0.022172023934,70.061579895,42800
390,0.0235243936319,71.846701361,43900
400,0.0237763152542,73.640795603,45000
410,0.0232582613498,75.435564513,46100
420,0.0240030222411,77.261993405,47200
430,0.0239954209892,79.070085094,48300
440,0.0231480271834,80.852644083,49400
450,0.0236656628524,82.65756109,50500
460,0.0229990741056,84.455132601,51600
470,0.0231044267779,86.236939353,52700
480,0.0217912939441,88.030265305,53800
490,0.023178880563,89.818275391,54900
500,0.0233511802986,91.612839812,56000
510,0.0229472323197,93.419407537,57100
520,0.0227262098098,95.221027796,58200
530,0.0227657624266,97.02015995,59300
540,0.023017322256,98.8071326,60400
550,0.0230838269254,100.613322726,61500
560,0.0225341912847,102.404292466,62600
570,0.0231226221308,104.224038361,63700
580,0.0221298120476,106.200405251,64800
590,0.0233994831698,107.993596789,65900
