iterations,fitness,time,fevals
0,0.0266813583043,0.00108180000097,439
10,0.0297699924286,0.00208474999999,783
20,0.0336993866451,0.00309723800092,1122
30,0.0369917472307,0.00410023100085,1456
40,0.0412851633178,0.00512462300139,1794
50,0.0445121686703,0.00608983000166,2131
60,0.0399856073348,0.00717242100291,2467
70,0.0420127441588,0.0081039420038,2799
80,0.0445073594367,0.00903642500452,3133
90,0.0453637250625,0.010118830005,3460
100,0.0481390368724,0.0110379180041,3797
110,0.0466162710712,0.0120189280042,4127
120,0.0452954829628,0.0129780880034,4460
130,0.0434854367941,0.0138950960027,4788
140,0.0474879496542,0.0148151710036,5123
150,0.0485966058538,0.0157467080044,5455
160,0.0459927058287,0.0166670590042,5800
170,0.0470887563623,0.017536762005,6129
180,0.050360778082,0.018555444005,6458
190,0.0496205600297,0.0196935860058,6805
200,0.0542735173625,0.0206248930062,7143
210,0.0521120971273,0.0215774380067,7467
220,0.0526510567002,0.0224538540078,7809
230,0.0499089596339,0.0233186150072,8133
240,0.0540142142752,0.024202379007,8477
250,0.0567721446214,0.025086078007,8826
260,0.0524561264709,0.0259650760072,9159
270,0.0489220339588,0.0268516130072,9502
280,0.0489507121362,0.027751459007,9831
290,0.0491737603364,0.0286657430061,10166
300,0.0508895089759,0.029623799006,10499
310,0.0472131648346,0.0306164290068,10836
320,0.0481800142218,0.0320631970062,11164
330,0.0504622280311,0.0333122680076,11498
340,0.0555917216568,0.0344743030073,11835
350,0.0493317233558,0.0356191910068,12188
360,0.0508487511451,0.0366594210063,12522
370,0.0488153981707,0.0376980030051,12851
380,0.0471872647901,0.0386459120054,13185
390,0.0496698976926,0.0402032430047,13512
400,0.0521294501846,0.0411770330047,13857
410,0.0537945246282,0.0420572890034,14192
420,0.0569331762509,0.0429606280049,14536
430,0.0551860981649,0.0439483470054,14866
440,0.0559425650934,0.0448826480042,15194
450,0.0537114572824,0.0458729170041,15530
460,0.0532239149384,0.0467491610034,15861
470,0.0582127404613,0.0476397790026,16194
480,0.0600708224066,0.0484997930016,16527
490,0.0606796070926,0.0493979080002,16860
500,0.0637733064937,0.0502153689995,17200
510,0.0637733064937,0.051008335,17523
520,0.0623132574469,0.0518290380005,17873
530,0.060221475975,0.052639507001,18203
540,0.062304255713,0.0534636770008,18532
550,0.0589176907039,0.0542952780015,18865
