iterations,fitness,time,fevals
0,0.0187498389672,1.47509999806e-05,11
10,0.0185392767144,2.99380008073e-05,21
20,0.0190699816715,4.48570008302e-05,31
30,0.0192949658515,6.0457001382e-05,41
40,0.0215102963596,7.65230015531e-05,51
50,0.0224304063161,9.35010011744e-05,61
60,0.022590583056,0.000110131000838,71
70,0.0230569923579,0.000126487000671,81
80,0.0232103666718,0.000143939001646,91
90,0.0234721766519,0.000161051002578,101
100,0.0240812027471,0.000177215002623,111
110,0.0246077957468,0.000194024001757,121
120,0.0250669369541,0.000208960002055,131
130,0.026032948015,0.000223858001846,141
140,0.0260945608261,0.000239553000938,151
150,0.0271483345358,0.000254082002357,161
160,0.0272038695234,0.000270203001492,171
170,0.0281425697438,0.000284914001895,181
180,0.0281425697438,0.00030105100268,191
190,0.0288071090656,0.000316443003612,201
200,0.0289658725975,0.000331122004354,211
210,0.0292607539966,0.000346334005371,221
220,0.0294245709247,0.000361547005014,231
230,0.0294245709247,0.000377580005079,241
240,0.0295042005789,0.000392995003494,251
250,0.0302633434152,0.000407656003517,261
260,0.0308050670267,0.000422285003879,271
270,0.0309381902772,0.00043768800424,281
280,0.0312057802779,0.000453438004115,291
290,0.0312563167443,0.000468904003355,301
300,0.0314494383911,0.000484569003675,311
310,0.0314494383911,0.000500485004522,321
320,0.0320184025377,0.000516146004884,331
330,0.0320184025377,0.000531796003997,341
340,0.0323902901844,0.000545909004359,351
350,0.0326643663955,0.00056009200307,361
360,0.0331435992758,0.000573664003241,371
370,0.0333386109148,0.000587805003306,381
380,0.0336011199829,0.000601591002123,391
390,0.0342450241537,0.000614786002188,401
400,0.0342450241537,0.000628534002317,411
410,0.0343269911086,0.000642485001663,421
420,0.0345652067464,0.000656630001686,431
430,0.0349434290482,0.000670983003147,441
440,0.0349654311032,0.000684928003466,451
450,0.0352350539721,0.000698893003573,461
460,0.0355687728234,0.000713134002581,471
470,0.0355687728234,0.000727828002709,481
480,0.0355687728234,0.000742103002267,491
490,0.0361036591306,0.00075643800119,501
500,0.0361036591306,0.00078078900151,511
510,0.0361890472625,0.000804285000413,521
520,0.0361890472625,0.0008216310016,531
530,0.0361890472625,0.0008416460023,541
540,0.0362378976658,0.000857280001583,551
550,0.0363721448172,0.000871623000421,561
560,0.0366075582369,0.000887902000613,571
570,0.0367176950126,0.000902067000425,581
580,0.0374044236526,0.000915979000638,591
590,0.0374044236526,0.000945804000366,601
600,0.0374044236526,0.000966415000221,611
610,0.0374464507221,0.000998444998913,621
620,0.0376016062066,0.00102700399839,631
630,0.0376645666505,0.00105864599936,641
640,0.0377617266302,0.00107236999975,651
650,0.0377617266302,0.00109305600017,661
660,0.0377617266302,0.00110812999992,671
670,0.0377617266302,0.00112214900037,681
680,0.0377617266302,0.00114164499973,691
690,0.0377617266302,0.00115841999832,701
700,0.0379873662995,0.00117975799731,711
710,0.0379873662995,0.00119930399705,721
720,0.0379873662995,0.00121817899708,731
730,0.0379873662995,0.00123638099649,741
740,0.0380253174516,0.00125486299657,751
750,0.0380253174516,0.00127269999575,761
760,0.0380253174516,0.00129041399487,771
770,0.0380363262875,0.0013074049948,781
780,0.0380363262875,0.00132533499527,791
790,0.0382291051027,0.00134173299557,801
800,0.0382291051027,0.00136233099511,811
810,0.0383106525322,0.00137884099604,821
820,0.0385841766954,0.00139571399632,831
830,0.0385841766954,0.00141359599729,841
840,0.0391747669073,0.00143235099677,851
850,0.0391747669073,0.00144999299664,861
860,0.039232056792,0.00147010499677,871
870,0.039232056792,0.00148765599624,881
880,0.039232056792,0.00150649299758,891
890,0.039232056792,0.00155308099784,901
900,0.039232056792,0.00157185199714,911
910,0.0395249519901,0.00158830899818,921
920,0.0395249519901,0.00160671799858,931
930,0.0395249519901,0.00162452499899,941
940,0.0395249519901,0.00164252499962,951
950,0.0396824390432,0.00165944400032,961
960,0.0397047865926,0.00167615200007,971
970,0.0397047865926,0.00169381900014,981
980,0.0397047865926,0.00171137899997,991
990,0.0397047865926,0.00172927399944,1001
1000,0.0399779073167,0.00174638499993,1011
1010,0.0400106857252,0.00176365700099,1021
1020,0.0400143890184,0.00178062600207,1031
1030,0.0401046853982,0.00179760200263,1041
1040,0.0401057246966,0.00181500200233,1051
1050,0.0402413097234,0.00183143300274,1061
1060,0.0411754717948,0.00184750600238,1071
