iterations,fitness,time,fevals
0,0.0325259113423,0.00233638099962,594
10,0.041474710817,0.00452873499853,1075
20,0.0459774005247,0.00689193499966,1561
30,0.0531901802917,0.00902762899932,2046
40,0.0627106251575,0.0111481980002,2511
50,0.0615905900483,0.0134710319999,3007
60,0.0670851822896,0.0154204420014,3491
70,0.0689100318294,0.017341771003,3970
80,0.0650837985066,0.0193306920028,4456
90,0.0696333426653,0.0212107030038,4934
100,0.070490196297,0.0232302600052,5417
110,0.0657395609345,0.0250479560054,5899
120,0.0693239194713,0.0268563430054,6387
130,0.0713344777556,0.029082040006,6878
140,0.069232337644,0.0309576310065,7360
150,0.0674850325387,0.0328450390061,7832
160,0.0693341897555,0.036590956006,8309
170,0.0686755997719,0.0384355660062,8795
180,0.0671293271739,0.0403471490063,9280
190,0.0634863518054,0.0424569540064,9764
200,0.0661886647836,0.0445500880069,10247
210,0.073474062405,0.0463777650057,10734
220,0.0723015930159,0.0482755980065,11222
230,0.0676089199144,0.0502764550056,11712
240,0.0657264787683,0.0521026330043,12191
250,0.0663418942963,0.0539143990045,12679
260,0.066494830924,0.0557769970055,13173
270,0.0724097567958,0.0577739230048,13661
280,0.082379326863,0.0598578470053,14149
290,0.0805258777033,0.061715671005,14630
300,0.0795034794183,0.0636451570044,15128
310,0.0848775401367,0.065621900003,15596
320,0.0853223210856,0.0673781420028,16073
330,0.0908540040286,0.0692438110036,16554
340,0.0920020246457,0.0710512210044,17035
350,0.0922732028852,0.0727694220059,17523
360,0.0896363236048,0.0745835000052,17994
370,0.0896363236048,0.0762912360042,18456
380,0.0904483801698,0.0779796880033,18937
390,0.0813378037615,0.0796441830025,19415
400,0.0740581158366,0.0814394950012,19895
410,0.0812059115156,0.0831465660012,20385
420,0.081184407352,0.0848469310022,20873
430,0.0863195499529,0.0864830530027,21362
440,0.0847178851799,0.0881916550024,21847
450,0.0836315426245,0.0901210470038,22333
460,0.0847911583754,0.0920465950039,22813
470,0.0835317174102,0.0937039870023,23288
480,0.0812432926063,0.0954014570034,23774
490,0.0703288016318,0.097109453005,24255
500,0.072346287212,0.0989119680053,24719
510,0.0721361022537,0.100715242004,25202
520,0.0769731408213,0.102582822004,25680
530,0.0814296613931,0.104546064005,26173
540,0.0814296613931,0.106357685005,26660
550,0.0831255619684,0.108127607004,27146
560,0.0825458245199,0.109816949003,27630
570,0.092705378315,0.111551759002,28120
580,0.0850858120594,0.113389869002,28595
590,0.0911798150536,0.115100145003,29084
600,0.0895182699908,0.116788946003,29572
