iterations,fitness,time,fevals
0,0.0195876302902,1.23049994727e-05,11
10,0.0193494328079,2.49989989243e-05,21
20,0.0202665813179,3.63409999409e-05,31
30,0.0192960132541,4.7256000471e-05,41
40,0.0192274538042,5.8251000155e-05,51
50,0.0187411837087,7.3503000749e-05,61
60,0.0181921235997,8.64070007083e-05,71
70,0.0190541063695,0.000116289000289,81
80,0.0198637754024,0.000127876999613,91
90,0.0195137218881,0.000139138999657,101
100,0.0192409408931,0.000149654999404,111
110,0.0191893663853,0.000162815000294,121
120,0.0185696439127,0.000177840000106,131
130,0.0185829323954,0.00019402900034,141
140,0.0185746292004,0.000204947000384,151
150,0.0203558871406,0.000241316000029,161
160,0.0196101987905,0.000271552000413,171
170,0.0194260451544,0.000282001999949,181
180,0.0186939159037,0.000292680000712,191
190,0.0189556485101,0.000303089000226,201
200,0.0197549804918,0.000313234999339,211
210,0.0200707586105,0.000323494998156,221
220,0.0206799705538,0.000333949998094,231
230,0.0199089315093,0.000344373998814,241
240,0.0211048068607,0.000354612999217,251
250,0.0210334827239,0.00036481999814,261
260,0.0187058158246,0.000375440999051,271
270,0.0197086617639,0.000385838000511,281
280,0.0194929435995,0.000396122999518,291
290,0.0204671905163,0.000406153998483,301
300,0.0193294914252,0.000416685998061,311
310,0.0199938098117,0.000426774999141,321
320,0.0185538879544,0.000437176999185,331
330,0.0191626297028,0.00044742999853,341
340,0.0210136005823,0.000457386999187,351
350,0.0204743761512,0.000467318999654,361
360,0.0213680598703,0.000477564000903,371
370,0.0206976259832,0.000487984001666,381
380,0.0210072771621,0.000497869001265,391
390,0.0209002991923,0.000507675002154,401
400,0.0194986472895,0.000517735001267,411
410,0.0198358295808,0.000527471000169,421
420,0.0184443251764,0.000537936999535,431
430,0.0187170329668,0.000547723999262,441
440,0.0182020641125,0.000557801999093,451
450,0.0180351397448,0.000568108998777,461
460,0.0183377589064,0.000577958997383,471
470,0.0193321563043,0.000587723996432,481
480,0.0197610758497,0.000597769996602,491
490,0.0203665712506,0.000607712996498,501
500,0.0223281969625,0.000617704998149,511
510,0.0210788754752,0.000627851999525,521
520,0.0204093190128,0.000638324998363,531
530,0.0192909478148,0.000648377998004,541
540,0.0202754826411,0.000658575998386,551
550,0.0195207495096,0.000668840999424,561
560,0.0204338017512,0.000678546999552,571
570,0.0198315889636,0.000696183999025,581
580,0.0202347057903,0.000708361998477,591
590,0.0202754961443,0.000723611998183,601
600,0.020093781342,0.000737986998502,611
610,0.0211584701034,0.000752195997848,621
620,0.0211113050383,0.000766989998738,631
630,0.0220783639471,0.00078111699986,641
640,0.0221127558008,0.000796001999333,651
650,0.0222602852762,0.000810727999124,661
660,0.0232233370389,0.000825052999062,671
670,0.0235782980469,0.000839021000502,681
680,0.0243512646913,0.000853192999784,691
690,0.0253778132629,0.000867134000146,701
700,0.0260450771007,0.000881821000803,711
710,0.0265437753011,0.000898136000615,721
720,0.0268546317646,0.000913171999855,731
730,0.0269625110552,0.000928544000999,741
740,0.0269625110552,0.000944234001508,751
750,0.0270302126332,0.000959219001743,761
760,0.0274376082301,0.000974398002654,771
770,0.028071850961,0.000989298003333,781
780,0.0281106337645,0.00100447700243,791
790,0.0281106337645,0.00102027100183,801
800,0.0282206241523,0.00103535100243,811
810,0.0283961970301,0.00105048200203,821
820,0.0295677423139,0.00106552800207,831
830,0.0296311646869,0.00108083200212,841
840,0.0296311646869,0.00109650900231,851
850,0.0296311646869,0.00111214100252,861
860,0.0298778925454,0.00112948800233,871
870,0.0302014532681,0.00114520100215,881
880,0.0302014532681,0.0011608110035,891
890,0.0314071456268,0.00117544300338,901
900,0.0315817131268,0.00119081300363,911
910,0.0317541003005,0.00120612400497,921
920,0.0320470014756,0.00122122900575,931
930,0.0323548339471,0.00126054400607,941
940,0.0324799735758,0.00127880500622,951
950,0.0324799735758,0.00129611200646,961
960,0.0326014463484,0.0013128450064,971
970,0.0326014463484,0.00132926700644,981
980,0.0329806493526,0.00134489800621,991
990,0.0330040264224,0.00136287100759,1001
1000,0.0337455373149,0.00137946600626,1011
1010,0.0339331451455,0.00139684400528,1021
1020,0.0343059124071,0.00141404200622,1031
1030,0.0343059124071,0.00143184500666,1041
1040,0.0343465064485,0.00144948600791,1051
1050,0.0343465064485,0.00146855400817,1061
1060,0.0343465064485,0.0014864020086,1071
1070,0.0343465064485,0.0015054080086,1081
1080,0.0345687099388,0.00152263800919,1091
1090,0.0345687099388,0.00154108100833,1101
1100,0.0345687099388,0.00155883300795,1111
1110,0.0348378683658,0.00157612300791,1121
1120,0.0349452179803,0.00159353600793,1131
1130,0.0354959538846,0.00161057900732,1141
1140,0.0360383610051,0.0016280770069,1151
1150,0.0360383610051,0.00164373600819,1161
1160,0.0360383610051,0.00166721700953,1171
1170,0.036841303768,0.00168299600955,1181
1180,0.036841303768,0.00169941901004,1191
1190,0.0370906295493,0.00171534000947,1201
1200,0.0373088371651,0.0017313060107,1211
1210,0.0373650377306,0.00174729301034,1221
1220,0.0377940767945,0.00176337201083,1231
1230,0.0377940767945,0.00177964601244,1241
1240,0.0384532311941,0.00179492901225,1251
1250,0.038939311888,0.00181046201214,1261
1260,0.038939311888,0.00182621501335,1271
1270,0.038939311888,0.00184245501441,1281
1280,0.0393988882788,0.00185768501433,1291
1290,0.0403474245131,0.00187362301403,1301
1300,0.0403474245131,0.00188940701264,1311
1310,0.0409112870365,0.00190444901273,1321
1320,0.0415761686047,0.00191951401212,1331
1330,0.0415761686047,0.00193569101066,1341
1340,0.0415761686047,0.00195138201161,1351
1350,0.0415761686047,0.00196722501278,1361
1360,0.0415761686047,0.00198137601365,1371
1370,0.0415761686047,0.00199522901312,1381
1380,0.0415761686047,0.00200985301308,1391
1390,0.0415761686047,0.00202434801395,1401
1400,0.0415761686047,0.00203867901291,1411
1410,0.0423007822372,0.00205272101266,1421
1420,0.0423007822372,0.0020668210127,1431
1430,0.0423007822372,0.00209012901178,1441
1440,0.0427137669379,0.00210461701136,1451
1450,0.0427137669379,0.00211892401057,1461
1460,0.0427137669379,0.00213310601066,1471
1470,0.0427137669379,0.00214747701102,1481
1480,0.0427137669379,0.00216202601223,1491
1490,0.0429181715396,0.00217634601177,1501
1500,0.043342559267,0.00219145801202,1511
1510,0.0435143618205,0.00220514001194,1521
1520,0.0435143618205,0.00221948101171,1531
1530,0.0435225189022,0.00223342901154,1541
1540,0.0435225189022,0.00224758301192,1551
1550,0.0438915425638,0.00226197501252,1561
1560,0.0438915425638,0.00227535701379,1571
1570,0.0439693038593,0.00228828001309,1581
1580,0.0440886604401,0.00230099701184,1591
1590,0.0440886604401,0.00232744401183,1601
1600,0.0444645507339,0.00234105601157,1611
1610,0.044823513187,0.00235506901299,1621
1620,0.044823513187,0.00237266701151,1631
1630,0.044823513187,0.00238685201111,1641
1640,0.0448237812556,0.00240028801272,1651
1650,0.0448237812556,0.00241358201311,1661
1660,0.0449857495278,0.002427051013,1671
1670,0.0449857495278,0.00244097701398,1681
1680,0.0449857495278,0.00245440401523,1691
1690,0.0449857495278,0.00246704201527,1701
1700,0.0449857495278,0.0024798440154,1711
1710,0.0451668393762,0.00249172901567,1721
1720,0.0451668393762,0.00250462401527,1731
1730,0.0451668393762,0.00251750101597,1741
1740,0.0451668393762,0.00252998601718,1751
1750,0.0451668393762,0.00254296101593,1761
1760,0.0451668393762,0.00255565501539,1771
1770,0.0451668393762,0.00256877701577,1781
1780,0.0451668393762,0.00258197201583,1791
1790,0.0457295155143,0.00259471001664,1801
1800,0.0457767330661,0.00260726401575,1811
1810,0.0459430555844,0.00261973001579,1821
1820,0.0459430555844,0.00263330701637,1831
1830,0.0459430555844,0.00264599001639,1841
1840,0.0459430555844,0.00265903101717,1851
1850,0.0459430555844,0.00267201401584,1861
1860,0.0459430555844,0.00268498401601,1871
1870,0.0459430555844,0.00269779701557,1881
1880,0.0459430555844,0.00271055001576,1891
1890,0.0460274821205,0.00272357501672,1901
1900,0.0460274821205,0.00273615001606,1911
1910,0.0460274821205,0.00274891501613,1921
1920,0.0460274821205,0.00276161701731,1931
1930,0.0460274821205,0.00277461101723,1941
1940,0.0469024372808,0.00278760801666,1951
1950,0.0469024372808,0.00280076701711,1961
1960,0.0469024372808,0.00281363001704,1971
1970,0.0469024372808,0.0028268500173,1981
1980,0.0469024372808,0.00283961801688,1991
1990,0.0474040768123,0.00285261301724,2001
2000,0.0475643497905,0.00286506001794,2011
2010,0.0483738735191,0.00287728901822,2021
2020,0.0483738735191,0.00289036201684,2031
2030,0.0483738735191,0.0029031290178,2041
2040,0.0494992786511,0.00291676201778,2051
2050,0.0495937965385,0.0029302420171,2061
2060,0.0495937965385,0.00294557001871,2071
2070,0.0495937965385,0.00295979701878,2081
2080,0.0495937965385,0.0029739420188,2091
2090,0.0495937965385,0.00298813801783,2101
2100,0.0495937965385,0.00300251601766,2111
2110,0.0496551063032,0.00301668801694,2121
2120,0.0496551063032,0.00303433601766,2131
2130,0.049866250294,0.00304847801817,2141
2140,0.049866250294,0.00306326901955,2151
2150,0.049866250294,0.00307766401966,2161
2160,0.049866250294,0.00310815601915,2171
2170,0.049866250294,0.00312715901782,2181
2180,0.049866250294,0.00314215601793,2191
2190,0.0498703239219,0.00315925201903,2201
2200,0.0498703239219,0.00317673201971,2211
2210,0.0498703239219,0.00320577301864,2221
2220,0.049884179613,0.00322244501876,2231
2230,0.0499489173525,0.00324791501771,2241
2240,0.0500633574471,0.00326410601883,2251
2250,0.0500633574471,0.00328096201883,2261
2260,0.0500633574471,0.00329776301987,2271
2270,0.0500633574471,0.00331448301949,2281
2280,0.0500633574471,0.00333070401939,2291
2290,0.0500633574471,0.00334740901963,2301
2300,0.0500633574471,0.00336439601961,2311
2310,0.0500633574471,0.00338097101849,2321
2320,0.0500633574471,0.00339796401931,2331
2330,0.0500633574471,0.00341462701908,2341
2340,0.0500633574471,0.00343112201881,2351
2350,0.0500633574471,0.00344760501866,2361
2360,0.0505456592934,0.00346405101845,2371
2370,0.0505456592934,0.00348029701854,2381
2380,0.0505456592934,0.0034968180189,2391
2390,0.0508804954417,0.00351316201886,2401
2400,0.0508804954417,0.00352958001895,2411
2410,0.0508804954417,0.00354600901846,2421
2420,0.0508804954417,0.00356248701792,2431
2430,0.0508804954417,0.00357880001684,2441
2440,0.0509437049545,0.00359502301762,2451
2450,0.0509437049545,0.00361143701775,2461
2460,0.0509437049545,0.00362763301746,2471
2470,0.0509437049545,0.00364450001689,2481
2480,0.0509437049545,0.00366126901645,2491
2490,0.0521699770798,0.00367813201774,2501
2500,0.0521699770798,0.00369470201804,2511
2510,0.0523003907654,0.00371338401783,2521
2520,0.0523003907654,0.00372712901844,2531
2530,0.0523003907654,0.00374093301798,2541
2540,0.0526033225491,0.00375592601813,2551
2550,0.0526033225491,0.00376929001868,2561
2560,0.0526033225491,0.0037825370182,2571
2570,0.0526033225491,0.00379535701722,2581
2580,0.0526033225491,0.00380818701706,2591
2590,0.0526033225491,0.0038208930182,2601
2600,0.0526033225491,0.00383397701808,2611
2610,0.0526033225491,0.00384667801882,2621
2620,0.0526033225491,0.00385976501821,2631
2630,0.0526033225491,0.00387311001941,2641
2640,0.0526033225491,0.00388578901948,2651
2650,0.0526033225491,0.00389892301973,2661
2660,0.0526033225491,0.00391194402073,2671
2670,0.0526033225491,0.00392494302105,2681
2680,0.0526033225491,0.00393776302008,2691
2690,0.0526033225491,0.00395020401993,2701
2700,0.0526033225491,0.00396288402044,2711
2710,0.0526033225491,0.00397599702046,2721
2720,0.0526033225491,0.00398908702118,2731
2730,0.0526033225491,0.0040555980213,2741
2740,0.052873671487,0.00408688002244,2751
2750,0.052873671487,0.00411469602295,2761
2760,0.052873671487,0.00414340402313,2771
2770,0.052873671487,0.00417028002266,2781
2780,0.0534214465163,0.00421327602271,2791
2790,0.0534214465163,0.00423112902172,2801
2800,0.0534390794826,0.00424903102066,2811
2810,0.0534390794826,0.00427487701927,2821
2820,0.0534390794826,0.00429707001967,2831
2830,0.0534390794826,0.00431670902071,2841
2840,0.0534390794826,0.00433592201989,2851
2850,0.053572301227,0.00435369702063,2861
2860,0.053572301227,0.00437201202112,2871
2870,0.053572301227,0.00439060702047,2881
2880,0.053572301227,0.004409348021,2891
2890,0.053572301227,0.00442729802126,2901
2900,0.053572301227,0.00444763702217,2911
2910,0.053572301227,0.00446617702255,2921
2920,0.053572301227,0.0044852800238,2931
2930,0.0535868374539,0.00450289502442,2941
2940,0.0535868374539,0.00452156402389,2951
2950,0.0535868374539,0.00453945302434,2961
2960,0.0535868374539,0.00455672202406,2971
2970,0.0536945052462,0.00457277002351,2981
2980,0.0536945052462,0.00459256502472,2991
2990,0.0536945052462,0.00461242502388,3001
3000,0.0536945052462,0.00463220402344,3011
