iterations,fitness,time,fevals
0,0.0195130871002,2.38649990933e-05,11
10,0.0196379415629,4.27029990533e-05,21
20,0.0207284291572,6.11319992458e-05,31
30,0.0206879847607,7.62979998399e-05,41
40,0.0221601887734,9.76070004981e-05,51
50,0.0218301684702,0.000139121000757,61
60,0.0226748617737,0.00015617200188,71
70,0.0228598703019,0.00017513000239,81
80,0.023354376912,0.000195165002879,91
90,0.0245602099693,0.000232748003327,101
100,0.0245602099693,0.000270666003416,111
110,0.025807302954,0.000286478003545,121
120,0.0269418059347,0.000302552003632,131
130,0.027159752712,0.000318514003084,141
140,0.0276338080408,0.000334065003699,151
150,0.0279724536515,0.000351462003891,161
160,0.0288514363895,0.000371005004126,171
170,0.0289118347704,0.000387249003325,181
180,0.0291444153062,0.000403591004215,191
190,0.0291936955507,0.000430198004324,201
200,0.0291936955507,0.000447629005066,211
210,0.0291936955507,0.000465215005534,221
220,0.0293848147485,0.000481603005028,231
230,0.0293848147485,0.000498360004713,241
240,0.0295023353386,0.000515144005476,251
250,0.0295023353386,0.000530870005605,261
260,0.0298506266177,0.00054588000603,271
270,0.030471730114,0.000561135006137,281
280,0.0314238233029,0.000576761007324,291
290,0.0324152458982,0.000590250007008,301
300,0.0324152458982,0.000605483008258,311
310,0.0324152458982,0.000620768008957,321
320,0.0325725812431,0.000634476009509,331
330,0.032606860793,0.000648335009828,341
340,0.032606860793,0.000662656009808,351
350,0.032606860793,0.000676891009789,361
360,0.0328349815062,0.000691445011398,371
370,0.0335244682379,0.000705332011421,381
380,0.0337979100396,0.000719503012078,391
390,0.0339181788772,0.000733519013011,401
400,0.0339239649848,0.000747770012822,411
410,0.0339239649848,0.000762659014072,421
420,0.0339239649848,0.000776609014792,431
430,0.0339239649848,0.000794361014414,441
440,0.0342698026303,0.000808512015283,451
450,0.0343678851288,0.000822562014946,461
460,0.0345511650912,0.000836819013784,471
470,0.0345511650912,0.000851040013004,481
480,0.0349140141339,0.000864517012815,491
490,0.0349140141339,0.000878406013726,501
500,0.0349140141339,0.000899313014088,511
510,0.0349140141339,0.000913968015084,521
520,0.0349140141339,0.000933015015107,531
530,0.0349140141339,0.000950205014306,541
540,0.0349989818643,0.000969823015112,551
550,0.0349989818643,0.00100274301622,561
560,0.0353819642035,0.00104282201573,571
