iterations,fitness,time,fevals
0,0.0231041311313,1.805390394,1000
10,0.0225911892781,3.625809151,2100
20,0.0225889903957,5.440164123,3200
30,0.0236990234672,7.238718958,4300
40,0.0226011839637,9.04689145,5400
50,0.0246443516215,10.854854919,6500
60,0.0234387853164,12.654055497,7600
70,0.0230759493384,14.462294744,8700
80,0.0236230667993,16.253923379,9800
90,0.0225185139351,18.046111499,10900
100,0.0233243203672,19.854915231,12000
110,0.0230447366785,21.682603693,13100
120,0.0224019620637,23.47390405,14200
130,0.0231186347882,25.285667345,15300
140,0.0231792970914,27.076805153,16400
150,0.0233652844688,28.892946508,17500
160,0.0221903186444,30.711410217,18600
170,0.0221514716487,32.507437569,19700
180,0.0229663111498,34.311131938,20800
190,0.0225765495321,36.121233769,21900
200,0.0231985669072,38.016862858,23000
210,0.0222088061264,39.981497492,24100
220,0.021753108487,41.768029171,25200
230,0.0224061384794,43.559847775,26300
240,0.0220578975897,45.379843472,27400
250,0.0234048858562,47.180848689,28500
260,0.0226913654958,48.98265387,29600
270,0.0233623524978,50.791361047,30700
280,0.0230881901101,52.592467474,31800
290,0.0228863563578,54.381956884,32900
300,0.0228743481622,56.188119927,34000
310,0.0225013575862,57.998083831,35100
320,0.0225442684583,59.800413464,36200
330,0.0218736034514,61.640706591,37300
340,0.0221461300472,63.458256045,38400
350,0.0229137001863,65.274127922,39500
360,0.0219835817048,67.089890927,40600
370,0.023506025858,68.889842542,41700
380,0.0221835769504,70.68988,42800
390,0.0229340107889,72.492253526,43900
400,0.0231687238127,74.286459296,45000
410,0.0231211131706,76.083508146,46100
420,0.0228109592632,77.874742805,47200
430,0.0223989979148,79.683314254,48300
440,0.0219163972869,81.492402748,49400
450,0.0228699256167,83.287391562,50500
460,0.0232009209329,85.085514735,51600
470,0.0221776640178,86.914351604,52700
480,0.0232601081134,88.709343182,53800
490,0.0229763355283,90.508711813,54900
500,0.0224976218391,92.309568314,56000
510,0.0221571176188,94.110989135,57100
520,0.0229182777726,95.914180553,58200
530,0.0228264651249,97.710177906,59300
540,0.022091499739,99.540848687,60400
550,0.0227459837961,101.337562003,61500
560,0.0233907908644,103.143239276,62600
570,0.0235820203403,104.935318411,63700
580,0.0228243611279,106.753783704,64800
590,0.0232064367572,108.555647957,65900
600,0.0230139323839,110.503225308,67000
610,0.0219974380819,112.380855412,68100
620,0.0236475363698,114.188786576,69200
630,0.0227559194317,115.984799361,70300
640,0.0232492554764,117.774745458,71400
650,0.0231417891454,119.571792276,72500
660,0.0224512416623,121.36891877,73600
670,0.0232607032991,123.171432547,74700
680,0.0236705720726,124.967567618,75800
690,0.0230321307239,126.798065077,76900
700,0.0232505386729,128.597616209,78000
710,0.0226635086535,130.41300646,79100
720,0.0226869170333,132.203461133,80200
730,0.022442933638,134.001006346,81300
740,0.0240243669039,135.812569461,82400
750,0.0230611794288,137.603152234,83500
760,0.0224574836861,139.417562995,84600
770,0.0230040903911,141.212178042,85700
780,0.0229487691474,143.01061504,86800
790,0.0228468758597,144.817767262,87900
800,0.0235341450917,146.617360534,89000
