iterations,fitness,time,fevals
0,0.026834793336,0.00094406000062,289
10,0.0340836740892,0.00181004099977,473
20,0.0345341510407,0.00265537000087,661
30,0.0378092905568,0.00348103600118,846
40,0.0442227054019,0.00428132500201,1028
50,0.0452360058987,0.00507359700168,1215
60,0.047157314021,0.00596249700175,1406
70,0.0475029707694,0.00678030400195,1595
80,0.0476007862214,0.00756336700215,1778
90,0.0478535667807,0.00861502900261,1969
100,0.0499168243873,0.0095127570039,2155
110,0.0498501089602,0.0104082520029,2343
120,0.0508824116688,0.0112730980018,2529
130,0.0499519643123,0.0121621680028,2714
140,0.048269576848,0.0130055500031,2903
150,0.0534094806716,0.0138163750034,3089
160,0.0546792856908,0.0145581680026,3278
170,0.0540815363058,0.0152951490018,3468
180,0.0542895918522,0.0160802700029,3651
190,0.0558591576086,0.0168696400033,3838
200,0.053677604693,0.0175913270032,4024
210,0.056242731823,0.018348423002,4211
220,0.0594736368384,0.0191047470016,4393
230,0.0594736368384,0.0198512080005,4580
240,0.05723416699,0.0206316660006,4762
250,0.060833265322,0.0213695490002,4948
260,0.0615909860591,0.0221178699994,5132
270,0.061249815048,0.0230093139999,5318
280,0.0585602944876,0.0236956129993,5501
290,0.0621329188405,0.0244298739999,5683
300,0.0621329188405,0.0251700849985,5871
310,0.0622793041058,0.0258909839977,6056
320,0.0606393028509,0.027355946997,6245
330,0.0602658761741,0.0282038919977,6432
340,0.0616511458905,0.0295989829992,6618
350,0.0602329364694,0.0305756429989,6805
360,0.0609987648277,0.0315847099992,6986
370,0.06106446298,0.0325790229999,7164
380,0.0628790186474,0.0334849899991,7353
390,0.06106446298,0.0344853749993,7537
400,0.0625938215673,0.0353801599995,7723
410,0.0646009257341,0.0361482110002,7902
420,0.065061950039,0.036893683,8085
430,0.0640801062674,0.037694405999,8270
440,0.0652867326674,0.0384316649997,8452
450,0.0642211473185,0.0391456109992,8637
460,0.0619690077863,0.0398543509982,8821
470,0.0595029167396,0.0406251709992,9003
480,0.0584527165428,0.0413848689986,9191
490,0.0589579128231,0.0421217679996,9378
