iterations,fitness,time,fevals
0,0.019563758663,1.51059994096e-05,11
10,0.0199676798442,2.9219998396e-05,21
20,0.0202511069498,4.13919970015e-05,31
30,0.0205205920112,5.32819958607e-05,41
40,0.020439804292,6.46069966024e-05,51
50,0.0202914819164,7.60939965403e-05,61
60,0.0188916092016,9.95489972411e-05,71
70,0.0188845315442,0.000111252997158,81
80,0.0187098964601,0.000124243997561,91
90,0.0181346410146,0.000136399996336,101
100,0.0178410444477,0.000154315996042,111
110,0.0182696446782,0.000168097994901,121
120,0.0183384322238,0.000180347995411,131
130,0.0175922387006,0.000191638995602,141
140,0.0174225431467,0.000203748995773,151
150,0.0183885162217,0.00021530599588,161
160,0.0188865653935,0.00022647899641,171
170,0.0188662046249,0.000237174996073,181
180,0.0195479227825,0.000248039996222,191
190,0.0191385920813,0.000258579995716,201
200,0.0191112621381,0.000269313995886,211
210,0.0192624055865,0.00027978399703,221
220,0.0188467997773,0.000290136997137,231
230,0.018751934347,0.000300841997159,241
240,0.0186174821885,0.00031125699752,251
250,0.0197735858312,0.000321765997796,261
260,0.0196427190799,0.000332268999045,271
270,0.0205782644595,0.000343005000104,281
280,0.0204744251587,0.000352991999534,291
290,0.0203951845466,0.000362971999493,301
300,0.0192760910067,0.000373020999177,311
310,0.0189109191237,0.000383318998502,321
320,0.0187069887855,0.000393696998799,331
330,0.0180985513173,0.000403895997806,341
340,0.018205989949,0.00041388399768,351
350,0.0198401880835,0.000424379997639,361
360,0.0194049460835,0.000434326997492,371
370,0.0185102935415,0.000444228997367,381
380,0.0191344376929,0.000454363997051,391
390,0.0197333935212,0.0004641109972,401
400,0.0192914018798,0.000474833997941,411
410,0.0183970349362,0.000485577997097,421
420,0.0188400367892,0.000496132995977,431
430,0.0201483476546,0.000506043996211,441
440,0.0189703980538,0.000516871996297,451
450,0.0195034229786,0.000526808997165,461
460,0.0192308019347,0.00053674299852,471
470,0.0196128939907,0.000547072997506,481
480,0.0190519540096,0.000557267998374,491
490,0.0190506977397,0.000567686998693,501
500,0.0181303118257,0.000578127997869,511
510,0.0183348006157,0.000588186998357,521
520,0.0179915082344,0.000598282997089,531
530,0.0180025790585,0.000608080996244,541
540,0.0191932164895,0.000618083995505,551
550,0.0184866668021,0.000628195995887,561
560,0.0184951510984,0.000638089995846,571
570,0.0194612941003,0.000648120994811,581
580,0.0191754767682,0.000658018994727,591
590,0.0211327907243,0.000668280994432,601
600,0.0205640540767,0.000678611993862,611
610,0.0209304774763,0.000689043994498,621
620,0.0207175968598,0.000699390995578,631
630,0.0212661446239,0.000709793996066,641
640,0.0212823011119,0.000720152997019,651
650,0.0216042838777,0.000730356998247,661
660,0.0218185628146,0.000740534997021,671
670,0.0223311335563,0.000777689998358,681
680,0.0227614203254,0.000788364997788,691
690,0.0236090055672,0.000802165997811,701
700,0.0236183849061,0.000816091998786,711
710,0.0236905768248,0.000829764998343,721
720,0.0242932878388,0.000844314998176,731
730,0.0247339097749,0.000858974997755,741
740,0.0247339097749,0.000874008997926,751
750,0.0254405730115,0.000888707998456,761
760,0.025581264188,0.000903458998437,771
770,0.0268168578067,0.000917830999242,781
780,0.0273060171059,0.000932778000788,791
790,0.0273060171059,0.000947917002122,801
800,0.0274746676694,0.000963513002716,811
810,0.0283997189218,0.00097870600257,821
820,0.028928552257,0.000993927002128,831
830,0.0290130864879,0.0010340960016,841
840,0.0294514784097,0.00106962000245,851
850,0.0294879693194,0.00109658900146,861
860,0.0297211810159,0.00112176500079,871
870,0.0297211810159,0.00115816300058,881
880,0.0297211810159,0.00118207299965,891
890,0.0299395090154,0.00120987399896,901
900,0.0300945874133,0.00122752299831,911
910,0.0308883108291,0.00125156799913,921
920,0.0308947132378,0.00129145699975,931
930,0.0309726645018,0.00133237099908,941
940,0.0319403004825,0.00137331799851,951
950,0.0319403004825,0.00141458099824,961
960,0.0321731582856,0.00143128099808,971
970,0.0321731582856,0.00144784299846,981
980,0.0321731582856,0.00146480299918,991
990,0.0325012116332,0.00148205000005,1001
1000,0.0331340689966,0.00149902399971,1011
1010,0.0332885505481,0.00151676699898,1021
1020,0.03330678578,0.00153446999866,1031
1030,0.03330678578,0.00155295999866,1041
1040,0.0340409198355,0.00156944999799,1051
1050,0.0348635847663,0.00158676499632,1061
1060,0.0348635847663,0.0016049509959,1071
1070,0.0350679210682,0.00162249399546,1081
1080,0.0350679210682,0.00164031899476,1091
1090,0.0350679210682,0.00165791899599,1101
1100,0.0350679210682,0.00167601799694,1111
1110,0.0350679210682,0.0016938769968,1121
1120,0.0350679210682,0.00171155799762,1131
1130,0.0350679210682,0.00172945699705,1141
1140,0.0350679210682,0.0017475279983,1151
1150,0.0368453412492,0.00176464599826,1161
1160,0.0369045543861,0.00178208399848,1171
1170,0.0369045543861,0.00179857299736,1181
1180,0.0369045543861,0.00181446999704,1191
1190,0.0369045543861,0.00183061799726,1201
1200,0.0369045543861,0.00184710799658,1211
1210,0.0370981826951,0.00186518899682,1221
1220,0.0370981826951,0.00188194299699,1231
1230,0.0372016967735,0.00189803899775,1241
1240,0.0372016967735,0.0019147189978,1251
1250,0.0372016967735,0.00193105699873,1261
1260,0.0373393387865,0.00194689999807,1271
1270,0.0373678593391,0.00196277799841,1281
1280,0.0374649237414,0.00197859499713,1291
1290,0.0379342233304,0.00199429199893,1301
1300,0.0382506751466,0.00200960399889,1311
1310,0.0386305981859,0.00202520499988,1321
1320,0.0386872409683,0.00204065999969,1331
1330,0.0388472913781,0.00205646399991,1341
1340,0.0390771742685,0.00207213899921,1351
1350,0.0394200745077,0.00208834099794,1361
1360,0.0394200745077,0.00210396999864,1371
1370,0.0398578994557,0.00211963000038,1381
1380,0.0398578994557,0.00213500900099,1391
1390,0.0398578994557,0.00215144300091,1401
1400,0.0398578994557,0.00216594700032,1411
1410,0.0398578994557,0.0021795979992,1421
1420,0.0410903883091,0.00219355899935,1431
1430,0.0418858963327,0.00220723299935,1441
1440,0.0418858963327,0.00222109199785,1451
1450,0.0418858963327,0.00223545399786,1461
1460,0.0420156114506,0.00224922699817,1471
1470,0.0420156114506,0.00226334999934,1481
1480,0.0420156114506,0.00227771899881,1491
1490,0.0423799509724,0.00229509999917,1501
1500,0.0425794116428,0.00231112299844,1511
1510,0.0425794116428,0.00232659999892,1521
1520,0.042913850732,0.00234117599757,1531
1530,0.0431179526315,0.00235665599757,1541
1540,0.0431404829894,0.00237104399821,1551
1550,0.0431404829894,0.00238555099895,1561
1560,0.0440830738541,0.00240035799834,1571
1570,0.0442736746325,0.00241479199758,1581
1580,0.0442736746325,0.00243200799741,1591
1590,0.0444974489111,0.00245400499625,1601
1600,0.0448238212447,0.00247660299647,1611
1610,0.0448238212447,0.00249073499799,1621
1620,0.0464053140796,0.00250429499829,1631
1630,0.0467156712658,0.00251747099719,1641
1640,0.0470992066922,0.00253077499838,1651
1650,0.0471463228598,0.00254381999912,1661
1660,0.04718992834,0.00256722599806,1671
1670,0.0472003798783,0.00258036199739,1681
1680,0.0472003798783,0.00259320999612,1691
1690,0.0474688739528,0.00260669599629,1701
1700,0.0478668790731,0.00262021499657,1711
1710,0.0478668790731,0.00263370399625,1721
1720,0.0478668790731,0.00264661099573,1731
1730,0.0480607430745,0.00265974699505,1741
1740,0.0480607430745,0.00267291399359,1751
1750,0.0480607430745,0.00268638099442,1761
1760,0.0480607430745,0.00270029499552,1771
1770,0.0480607430745,0.00271381999482,1781
1780,0.0480675452479,0.00272732999474,1791
1790,0.0480675452479,0.00275315999352,1801
1800,0.0480675452479,0.00276646599377,1811
1810,0.0485902556832,0.00277892499253,1821
1820,0.0485902556832,0.00279188499189,1831
1830,0.0489534746284,0.00280427999132,1841
1840,0.0497571860806,0.00281717499092,1851
1850,0.0499484708894,0.00283002599099,1861
1860,0.0499484708894,0.00284338699021,1871
1870,0.0508257884364,0.00285560898919,1881
1880,0.0508257884364,0.00286822798989,1891
1890,0.0508257884364,0.00288080398968,1901
1900,0.0512840700628,0.00289309899017,1911
1910,0.0512840700628,0.00290617899009,1921
1920,0.051347068931,0.00291875399125,1931
1930,0.051347068931,0.0029313109917,1941
1940,0.051347068931,0.00294771199151,1951
1950,0.051347068931,0.00296055299077,1961
1960,0.051347068931,0.00297363599202,1971
1970,0.051347068931,0.00298655699225,1981
1980,0.051347068931,0.00299949599321,1991
1990,0.051347068931,0.00301192899315,2001
2000,0.051347068931,0.00302463999469,2011
2010,0.051347068931,0.00303771499421,2021
2020,0.051347068931,0.00305017299434,2031
2030,0.0514284691217,0.00306252399423,2041
