steps,time,reward,delta,converged
1,0.0068720000000013215,0.9203627551837815,0.09730355937067448,False
2,0.00815899999999914,1.0745706637603762,2.501451756517003e-06,False
3,0.008010000000000517,1.0745712273113945,2.502360382347761e-06,False
4,0.007835000000000036,1.0745712300932782,2.502360382347761e-06,True
