steps,time,reward,delta,converged
1,0.04735300000000109,1.1422770537336626,0.10400968379462205,False
2,0.057813000000003,1.5017646761756915,3.3242202627549455e-06,False
3,0.05956199999999967,1.501766294730001,3.3242757519987877e-06,False
4,0.05949299999999624,1.5017664279227088,3.3242757519987877e-06,False
5,0.05987400000000065,1.5017664279227088,3.3242757519987877e-06,True
