episode,length,time,reward,delta
35,22.0,0.00162900000003674,0.0,2.402719221172942e-07
36,43.0,0.0029919999999492575,0.0,1.201359610586471e-07
37,41.0,0.002920000000017353,0.0,-0.00011839921698020289
38,9.0,0.0006890000000225882,0.0,3.120323025864965e-05
39,39.0,0.0028410000000462787,0.0,0.0001702232197712941
40,33.0,0.0023240000000441796,0.0,6.943486469047986e-05
41,29.0,0.0021219999999857464,0.0,0.0003084247344597143
42,23.0,0.0016610000000127911,0.0,-0.0001506685336281327
43,18.0,0.0013109999999869615,0.0,-0.00014299661931207281
44,12.0,0.0009339999999724569,0.0,0.0002745312474949501
45,14.0,0.0010430000000383188,0.0,0.00032932148231145243
46,16.0,0.0012040000000297368,0.0,-7.533426681406637e-05
47,7.0,0.000551999999970576,0.0,0.0002997807593939901
48,27.0,0.0026310000000080436,0.0,0.0005796477745744382
49,39.0,0.0030569999999556785,0.0,0.0002033522393791458
50,8.0,0.0006270000000085929,0.0,0.00013726562374747502
51,24.0,0.0017460000000255604,0.0,0.00014989037969699505
52,77.0,0.005337999999994736,0.0,0.0003376542831446261
53,18.0,0.001282000000003336,0.0,0.00010943900424888425
54,12.0,0.0009799999999700049,0.0,1.5601615129324825e-05
55,6.0,0.00048399999997172927,0.0,0.00029821773426852037
56,4.0,0.00042100000001710214,0.0,0.00016882714157231304
57,28.0,0.0019659999999817046,0.0,0.00029284696725410334
58,15.0,0.0011220000000093933,0.0,0.0002560859095607175
59,4.0,0.00035900000000310683,0.0,0.00012804295478035876
60,6.0,0.0004950000000008004,0.0,0.00014910886713426018
61,34.0,0.0024160000000392756,0.0,0.00023048089202064482
62,16.0,0.0011819999999715947,0.0,0.00011524044601032239
63,16.0,0.001205999999967844,0.0,5.762022300516119e-05
64,17.0,0.0012559999999552929,0.0,0.00019452778181973808
65,18.0,0.0012810000000058608,0.0,0.0001409331875843132
66,163.0,0.011841000000003987,0.0,0.0002871677314021515
67,16.0,0.001182000000028438,0.0,0.00014358386570107568
68,11.0,0.0010619999999903484,0.0,3.445294524683873e-05
69,19.0,0.0017429999999762913,0.0,0.00019859410398532335
70,6.0,0.0006890000000225882,0.0,0.0002545592465300987
71,13.0,0.0011450000000081673,0.0,0.00033741493364999387
72,9.0,0.0007160000000112632,0.0,7.046659379215654e-05
73,10.0,0.0008690000000228792,0.0,0.00016870746682499694
74,29.0,0.0026680000000283144,0.0,8.43537334124985e-05
75,64.0,0.004868999999985135,0.0,0.00047758384680989235
76,14.0,0.0010809999999992215,0.0,2.073225886649278e-05
77,17.0,0.0013170000000286564,0.0,0.00012727962326504938
78,29.0,0.0022099999999909414,0.0,0.00023729277080321689
79,33.0,0.0027300000000423097,0.0,0.0003512397207984302
80,6.0,0.0005090000000222972,0.0,0.00026774948053764186
81,7.0,0.0007029999999872416,0.0,0.00030219447671197706
82,25.0,0.002334000000018932,0.0,0.00029889959300656967
83,49.0,0.004412000000002081,0.0,0.000203220658779445
84,14.0,0.0012000000000398359,0.0,0.00015109723835598853
85,26.0,0.0019149999999967804,0.0,-0.00013959182891738997
86,15.0,0.0011110000000371656,0.0,-6.979591445869501e-05
87,18.0,0.0013349999999832107,0.0,7.554861917799429e-05
88,23.0,0.0016620000000102664,0.0,0.0002550645055724686
89,4.0,0.0003609999999980573,0.0,0.00026713395195492897
90,5.0,0.0004289999999969041,0.0,0.00027992350336595564
91,7.0,0.0005629999999996471,0.0,3.77743095889972e-05
92,26.0,0.0018890000000055807,0.0,0.0002573047335790436
93,16.0,0.0011779999999816937,0.0,1.036612943324639e-05
94,36.0,0.002645999999970172,0.0,0.00012865236678952176
95,35.0,0.0024470000000178516,0.0,0.00030644532276091427
96,14.0,0.001017999999987751,0.0,6.432618339476082e-05
97,17.0,0.0012199999999893407,0.0,0.00014944979650328484
98,20.0,0.001416000000006079,0.0,7.472489825164242e-05
99,18.0,0.0012799999999515421,0.0,0.00012439320882495872
100,16.0,0.0011549999999829197,0.0,-1.8897085572987856e-05
101,19.0,0.0014610000000061518,0.0,0.0006886755297122338
102,77.0,0.005720999999994092,0.0,0.0002987309825102924
103,22.0,0.00162900000003674,0.0,0.00031521341120563416
104,22.0,0.0015549999999961983,0.0,3.906045061954043e-05
105,22.0,0.0016479999999887696,0.0,6.833957950275085e-05
106,18.0,0.0012900000000399814,0.0,0.0001691165052858251
107,11.0,0.0008219999999710126,0.0,4.040065009580944e-05
108,34.0,0.002403000000015254,0.0,0.0003396346067183711
109,25.0,0.0017469999999661923,0.0,-0.00010706972657853459
110,31.0,0.0022739999999998872,0.0,4.310595179937666e-05
111,16.0,0.0011920000000031905,0.0,0.0002978901338579452
112,32.0,0.002208999999993466,0.0,0.00010793943329221465
113,46.0,0.003178000000048087,0.0,0.0002898238872872191
114,12.0,0.000887000000034277,0.0,2.0200325047904774e-05
115,18.0,0.001282000000003336,0.0,0.0001489881251348933
116,9.0,0.0006829999999808933,0.0,3.7362449125821155e-05
117,14.0,0.001056000000005497,0.0,0.00022399819269369227
118,10.0,0.0007479999999873144,0.0,1.0100162523952387e-05
119,32.0,0.0023390000000063083,0.0,-4.098546184126315e-05
120,9.0,0.0006789999999909924,0.0,0.00037222935475097026
121,23.0,0.0017050000000153887,0.0,0.00032238218125552715
122,23.0,0.001619000000005144,0.0,0.0003151746358393725
