iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
210,0.0495291271856,0.048742285011,0.0493395424102,0.908416273791,0.908519553073,0.908379888268,0,0,0,9.627084571
220,0.0492178544079,0.0485166616638,0.0489723164165,0.908416273791,0.908519553073,0.908379888268,0,0,0,10.037320522
230,0.0495985390067,0.0489049563566,0.0493073369297,0.908416273791,0.908519553073,0.908379888268,0,0,0,10.461392498
240,0.0483201976968,0.0476391120266,0.0480955117082,0.908416273791,0.908519553073,0.908379888268,0,0,0,10.885432536
250,0.0476306701371,0.0469764523538,0.047421395685,0.908416273791,0.908519553073,0.908379888268,0,0,0,11.298477208
260,0.0472730817499,0.0466424317089,0.0470479323301,0.908416273791,0.908519553073,0.908379888268,0,0,0,11.741763008
270,0.0471078578959,0.0464847629166,0.0468734301306,0.908416273791,0.908519553073,0.908379888268,0,0,0,12.204281908
280,0.0467803938689,0.0461704363705,0.0465242059464,0.908416273791,0.908519553073,0.908379888268,0,0,0,12.665949713
290,0.0457237425954,0.0451241459763,0.0455361880786,0.908416273791,0.908519553073,0.908379888268,0,0,0,13.19507899
300,0.0457237425954,0.0451241459763,0.0455361880786,0.908416273791,0.908519553073,0.908379888268,0,0,0,13.61073333
310,0.0456798019624,0.0450811410151,0.0454900197427,0.908416273791,0.908519553073,0.908379888268,0,0,0,14.088206739
320,0.0445818671915,0.0440903598576,0.0443876453337,0.908416273791,0.908519553073,0.908379888268,0,0,0,14.515251974
330,0.04377074811,0.0433290109458,0.0436686484438,0.908416273791,0.908519553073,0.908379888268,0,0,0,14.933768822
340,0.043313349893,0.0428825533083,0.0432379540814,0.908416273791,0.908519553073,0.908379888268,0,0,0,15.440373366
350,0.0430058322229,0.0426023528524,0.042925890035,0.908416273791,0.908519553073,0.908379888268,0,0,0,15.899315168
360,0.0416989253081,0.0413654600231,0.0416190303407,0.908416273791,0.908519553073,0.908379888268,0,0,0,16.339321451
370,0.0413990450448,0.0410725256557,0.0413313001522,0.908416273791,0.908519553073,0.908379888268,0,0,0,16.757476335
380,0.0405553382366,0.0405339795044,0.0406109867686,0.908416273791,0.908519553073,0.908379888268,0,0,0,17.204631805
390,0.0393313526214,0.0395465688832,0.0392549386053,0.908416273791,0.908519553073,0.908379888268,0,0,0,17.601664946
400,0.0393015158939,0.039524827925,0.0392207276966,0.908416273791,0.908519553073,0.908379888268,0,0,0,18.010405447
410,0.039284379128,0.0395040515423,0.0392089270267,0.908416273791,0.908519553073,0.908379888268,0,0,0,18.465430894
420,0.0390506632375,0.0392765278754,0.0389944620087,0.908416273791,0.908519553073,0.908379888268,0,0,0,18.910505645
430,0.0390506632375,0.0392765278754,0.0389944620087,0.908416273791,0.908519553073,0.908379888268,0,0,0,19.309299559
440,0.0390464356095,0.0392723035318,0.0389895210619,0.908416273791,0.908519553073,0.908379888268,0,0,0,19.737444564
450,0.0391139588801,0.039400292067,0.0389940982021,0.908416273791,0.908519553073,0.908379888268,0,0,0,20.159763055
460,0.0371384742093,0.037542174173,0.0370042851486,0.908416273791,0.908519553073,0.908379888268,0,0,0,20.595937371
470,0.0363732841535,0.0367959611032,0.036173821779,0.908416273791,0.908519553073,0.908379888268,0,0,0,21.008133862
480,0.0362727636872,0.036721609931,0.0361061557431,0.908416273791,0.908519553073,0.908379888268,0,0,0,21.44365667
490,0.0347942661534,0.0351492738407,0.0347119583195,0.908416273791,0.908519553073,0.908379888268,0,0,0,21.850061512
500,0.0347942661534,0.0351492738407,0.0347119583195,0.908416273791,0.908519553073,0.908379888268,0,0,0,22.261371349
510,0.0344239288709,0.0347754764365,0.0343610585182,0.908416273791,0.908519553073,0.908379888268,0,0,0,22.776192759
520,0.0343909194414,0.0347397487992,0.0343177970655,0.908416273791,0.908519553073,0.908379888268,0,0,0,23.216859565
530,0.0339345530016,0.0342583256965,0.0338784142341,0.908416273791,0.908519553073,0.908379888268,0,0,0,23.619584954
540,0.0339342535604,0.0342566503252,0.0338772523886,0.908416273791,0.908519553073,0.908379888268,0,0,0,24.030856717
550,0.0338199021962,0.0341478388246,0.033761752314,0.908416273791,0.908519553073,0.908379888268,0,0,0,24.43853029
560,0.0337949459573,0.0341250385776,0.0337366383105,0.908416273791,0.908519553073,0.908379888268,0,0,0,24.862713662
570,0.0337470626018,0.0340814041809,0.0336951156441,0.908416273791,0.908519553073,0.908379888268,0,0,0,25.283318053
580,0.0321887376263,0.0325798984844,0.032123508424,0.908416273791,0.908519553073,0.908379888268,0,0,0,25.697890883
590,0.0321887376263,0.0325798984844,0.032123508424,0.908416273791,0.908519553073,0.908379888268,0,0,0,26.092354336
600,0.0298950857324,0.0304496060617,0.0297661476111,0.920813689541,0.918994413408,0.92094972067,0.238455079765,0.205479452055,0.241286863271,26.509606651
610,0.0297181484616,0.0302906744047,0.0295718691663,0.922996333159,0.920041899441,0.924581005587,0.274671052632,0.223728813559,0.300518134715,26.916018316
620,0.0296674436916,0.0302362360983,0.0295168917935,0.922996333159,0.920041899441,0.924581005587,0.274671052632,0.223728813559,0.300518134715,27.304990445
630,0.0285797823169,0.0291829631428,0.0284592704283,0.926750480182,0.923533519553,0.926536312849,0.333598093725,0.281967213115,0.330788804071,27.742936592
640,0.0280291287976,0.0286114854064,0.0279291932158,0.926750480182,0.923533519553,0.926536312849,0.333598093725,0.281967213115,0.330788804071,28.146960533
650,0.0279429692263,0.028526504151,0.0278388034738,0.926750480182,0.923533519553,0.926536312849,0.333598093725,0.281967213115,0.330788804071,28.537635609
660,0.0246609814302,0.02534743342,0.0246361007898,0.943775100402,0.944483240223,0.944413407821,0.558904109589,0.564383561644,0.566448801743,28.956593616
670,0.0246606441926,0.0254534669468,0.0246124257181,0.94429893487,0.94343575419,0.94469273743,0.565395095368,0.552486187845,0.569565217391,29.351541938
680,0.0231225246947,0.0241218710009,0.0230012512567,0.947616553169,0.946229050279,0.948882681564,0.602649006623,0.586021505376,0.614736842105,29.770428406
690,0.0230572920621,0.0240669855181,0.0229278888644,0.947791164659,0.946229050279,0.948882681564,0.604497354497,0.586021505376,0.614736842105,30.178409287
700,0.0225215961435,0.0235854027297,0.0224078208284,0.94892613934,0.946229050279,0.950279329609,0.616895874263,0.586021505376,0.629166666667,30.598997345
710,0.0225173237934,0.0235918328776,0.0224075982464,0.94892613934,0.946229050279,0.950279329609,0.616895874263,0.586021505376,0.629166666667,31.017948504
720,0.0215978495871,0.0225949850434,0.0216102784921,0.957918631046,0.95251396648,0.958100558659,0.704294478528,0.651282051282,0.70703125,31.403626706
730,0.0208083154538,0.0216909200058,0.0208750735374,0.959315522961,0.953212290503,0.958659217877,0.717917675545,0.658163265306,0.713178294574,31.827244804
740,0.0208081781295,0.0216907948943,0.0208749500273,0.959315522961,0.953212290503,0.958659217877,0.717917675545,0.658163265306,0.713178294574,32.263031022
750,0.0204406326792,0.0213564503106,0.0204912357645,0.959228217217,0.953212290503,0.958659217877,0.71679805943,0.658163265306,0.713178294574,32.661402709
760,0.0201736821194,0.021097916498,0.0202288461713,0.959228217217,0.953212290503,0.958659217877,0.71679805943,0.658163265306,0.713178294574,33.080530233
770,0.019995795471,0.0208865464909,0.0200438406022,0.960013968919,0.953561452514,0.959776536313,0.723763570567,0.661577608142,0.723076923077,33.532081934
780,0.0199838975338,0.020874418984,0.020031914823,0.960013968919,0.953561452514,0.959776536313,0.723763570567,0.661577608142,0.723076923077,33.939358631
790,0.0199333378215,0.0208226815191,0.0199810372721,0.960013968919,0.953561452514,0.959776536313,0.723763570567,0.661577608142,0.723076923077,34.353227726
800,0.0194885495511,0.0204346416465,0.019526088715,0.961236249345,0.954608938547,0.961173184358,0.734449760766,0.671717171717,0.735238095238,34.789747079
810,0.0193731399761,0.020379042107,0.0193842642422,0.960537803387,0.954259776536,0.959776536313,0.728365384615,0.66835443038,0.723076923077,35.292378221
820,0.0193584516608,0.0203621994379,0.0193680703602,0.960537803387,0.954259776536,0.959776536313,0.728365384615,0.66835443038,0.723076923077,35.748458569
830,0.0193362377679,0.0203376603464,0.0193428133341,0.960799720622,0.954259776536,0.960055865922,0.730653869226,0.66835443038,0.725527831094,36.216823286
840,0.0193362377679,0.0203376603464,0.0193428133341,0.960799720622,0.954259776536,0.960055865922,0.730653869226,0.66835443038,0.725527831094,36.690985107
850,0.0193709153376,0.0203777541287,0.0193828282168,0.960799720622,0.954259776536,0.960335195531,0.730653869226,0.66835443038,0.727969348659,37.148868729
860,0.0193114153349,0.0203159942438,0.0193204884923,0.960799720622,0.954259776536,0.960055865922,0.730653869226,0.66835443038,0.725527831094,37.607091016
870,0.0191213633376,0.0201225945251,0.019134228403,0.961236249345,0.954958100559,0.961173184358,0.734449760766,0.675062972292,0.735238095238,38.06384655
880,0.0180343612056,0.0190590155471,0.0181497490731,0.964815784879,0.960195530726,0.963966480447,0.765561372891,0.724637681159,0.758878504673,38.497510691
890,0.0180036528956,0.0190144923043,0.0181192063882,0.964815784879,0.960195530726,0.963966480447,0.765561372891,0.724637681159,0.758878504673,38.922410465
900,0.0172993064422,0.0182441090052,0.0174637149504,0.967173039986,0.962988826816,0.967039106145,0.785142857143,0.75,0.785454545455,39.442928367
910,0.0172993064422,0.0182441090052,0.0174637149504,0.967173039986,0.962988826816,0.967039106145,0.785142857143,0.75,0.785454545455,39.996212145
920,0.0171079625284,0.0180362741525,0.0172904463875,0.96760956871,0.962639664804,0.968156424581,0.788603988604,0.747044917258,0.794223826715,40.42311436
930,0.0212654601819,0.0221074880028,0.0214216461614,0.970839881264,0.963687150838,0.971229050279,0.815876515987,0.763636363636,0.820244328098,40.873868074
940,0.0170733531793,0.0180078871665,0.0172733815811,0.96760956871,0.962639664804,0.968156424581,0.788603988604,0.747044917258,0.794223826715,41.30236597
950,0.0170502325026,0.0179208260014,0.017247003748,0.968046097433,0.962639664804,0.968156424581,0.792281498297,0.747044917258,0.794223826715,41.718659413
960,0.0165367712338,0.0174665252549,0.0167573538454,0.969530295093,0.96438547486,0.969273743017,0.804262478968,0.761682242991,0.802867383513,42.159642799
970,0.016526851803,0.0174615431984,0.0167533794568,0.969530295093,0.96438547486,0.969273743017,0.804262478968,0.761682242991,0.802867383513,42.547940338
980,0.016526851803,0.0174615431984,0.0167533794568,0.969530295093,0.96438547486,0.969273743017,0.804262478968,0.761682242991,0.802867383513,42.963660289
990,0.0157774587854,0.016753776826,0.0159736302085,0.969704906583,0.964734636872,0.96843575419,0.805602240896,0.764568764569,0.797127468582,43.375955975
1000,0.015647905636,0.0165620699412,0.0158341177722,0.969879518072,0.965083798883,0.969553072626,0.806939003917,0.767441860465,0.805704099822,43.80269243
1010,0.0156160940271,0.0165219924987,0.0157992994901,0.969704906583,0.964734636872,0.969273743017,0.805602240896,0.764568764569,0.802867383513,44.20029909
1020,0.0149426256836,0.0158976451023,0.0152345294677,0.971276409988,0.966131284916,0.970670391061,0.818532818533,0.777011494253,0.814159292035,44.62577213
1030,0.0148708579052,0.0158393086326,0.0151661458167,0.971451021477,0.966131284916,0.970670391061,0.819834710744,0.777011494253,0.814159292035,45.082354615
1040,0.014738881062,0.0156976416512,0.0150639793758,0.971276409988,0.966480446927,0.970391061453,0.818732782369,0.780821917808,0.81338028169,45.512575635
1050,0.0147363528643,0.0156954507051,0.0150612724597,0.971276409988,0.966480446927,0.970391061453,0.818732782369,0.780821917808,0.81338028169,45.938931188
1060,0.0148595149135,0.0158752005695,0.0151887560042,0.971101798498,0.966480446927,0.970391061453,0.817429674573,0.779816513761,0.81338028169,46.360100575
1070,0.0147148838425,0.0156778205731,0.0150390843314,0.971276409988,0.966480446927,0.970391061453,0.818732782369,0.780821917808,0.81338028169,46.798343637
1080,0.0140451777523,0.0149975962343,0.0144162222776,0.971538327222,0.966480446927,0.970111731844,0.821075740944,0.780821917808,0.811950790861,47.218869074
1090,0.0140141816943,0.014977820236,0.0143875608988,0.971538327222,0.966480446927,0.970111731844,0.821075740944,0.780821917808,0.811950790861,47.65346938
1100,0.0139878501753,0.014945472657,0.0143695310833,0.971712938711,0.966480446927,0.970670391061,0.823144104803,0.780821917808,0.816112084063,48.052950979
1110,0.0139878501753,0.014945472657,0.0143695310833,0.971712938711,0.966480446927,0.970670391061,0.823144104803,0.780821917808,0.816112084063,48.470593208
1120,0.013865160275,0.0148383362515,0.0142533154754,0.971800244456,0.966131284916,0.97094972067,0.823786142935,0.779043280182,0.818181818182,48.914796431
1130,0.0137993177607,0.0147433466814,0.014184819738,0.971800244456,0.966131284916,0.97094972067,0.823786142935,0.779043280182,0.818181818182,49.340635396
1140,0.0137976103524,0.0147419058822,0.0141832241319,0.971800244456,0.966131284916,0.97094972067,0.823786142935,0.779043280182,0.818181818182,49.761539319
1150,0.0137848143001,0.0147241395139,0.0141648508816,0.971800244456,0.966131284916,0.97094972067,0.823786142935,0.779043280182,0.818181818182,50.174056571
1160,0.0136991202227,0.0147825262461,0.0140757036863,0.971363715732,0.965782122905,0.969273743017,0.822894168467,0.779279279279,0.808362369338,50.566111184
1170,0.0136655590685,0.0146742460821,0.0140830232899,0.97057796403,0.966829608939,0.968994413408,0.821975699947,0.794816414687,0.813445378151,51.002995176
1180,0.0133821135006,0.0144085844149,0.0138354860039,0.970927187009,0.96717877095,0.968994413408,0.823716251985,0.796536796537,0.81281618887,51.421953512
1190,0.0133596618672,0.0143866165748,0.0138207066772,0.970927187009,0.966131284916,0.969553072626,0.824088748019,0.791397849462,0.816806722689,51.878600193
1200,0.0133613256292,0.0143905558203,0.0138174230254,0.970752575519,0.966131284916,0.969273743017,0.823218997361,0.791397849462,0.815436241611,52.317408094
1210,0.0125738351149,0.0135168295415,0.0131194099735,0.973022524882,0.968575418994,0.971508379888,0.833602584814,0.799107142857,0.824742268041,52.717189112
1220,0.0125017817417,0.0134587158745,0.013051925706,0.973109830627,0.968226256983,0.971508379888,0.834051724138,0.796420581655,0.824742268041,53.116202552
1230,0.0124319612691,0.0133707559751,0.0129872053579,0.973109830627,0.968226256983,0.971508379888,0.833872707659,0.795505617978,0.824742268041,53.522606123
1240,0.0127385474379,0.0136039009736,0.0132825239339,0.973197136372,0.968226256983,0.972346368715,0.834679590738,0.796420581655,0.830769230769,53.945971652
1250,0.0124224634599,0.0133625160345,0.012977898468,0.973109830627,0.968575418994,0.97094972067,0.833872707659,0.797297297297,0.820689655172,54.354906201
1260,0.0124224634599,0.0133625160345,0.012977898468,0.973109830627,0.968575418994,0.97094972067,0.833872707659,0.797297297297,0.820689655172,54.764394273
1270,0.0124224634599,0.0133625160345,0.012977898468,0.973109830627,0.968575418994,0.97094972067,0.833872707659,0.797297297297,0.820689655172,55.253187135
1280,0.0124224634599,0.0133625160345,0.012977898468,0.973109830627,0.968575418994,0.97094972067,0.833872707659,0.797297297297,0.820689655172,55.649415489
1290,0.0386369666764,0.0381300733893,0.0386955214164,0.908416273791,0.908519553073,0.908379888268,0,0,0,56.056886233
1300,0.0122295124844,0.013196677514,0.0128204931019,0.973022524882,0.968575418994,0.97094972067,0.833243389099,0.798206278027,0.820689655172,56.443620802
1310,0.012211301913,0.0131805508382,0.0128042527322,0.973022524882,0.968575418994,0.97094972067,0.833243389099,0.798206278027,0.820689655172,56.862912686
1320,0.0120254560012,0.012899384284,0.0127764899199,0.973459053606,0.969972067039,0.973184357542,0.839831401475,0.812227074236,0.841059602649,57.252778843
1330,0.0119113949168,0.0128548324612,0.0126285924595,0.973459053606,0.969622905028,0.973463687151,0.83949313622,0.809628008753,0.842454394693,57.67980508
1340,0.0117512418932,0.0127421941216,0.0124699017552,0.973197136372,0.969622905028,0.97374301676,0.83765203596,0.809628008753,0.843853820598,58.081725335
1350,0.0111108003313,0.0120922721096,0.0120075374184,0.974594028287,0.969622905028,0.974022346369,0.849612403101,0.812095032397,0.848780487805,58.455752334
1360,0.0109125671019,0.0119891542132,0.0117094777819,0.973982888074,0.969273743017,0.972625698324,0.841151385928,0.806167400881,0.835570469799,58.840045674
1370,0.0108107148865,0.0118434112646,0.011659851556,0.974157499563,0.969972067039,0.973463687151,0.84355179704,0.812227074236,0.841930116473,59.237093786
1380,0.0108107139921,0.0118434103818,0.0116598506843,0.974157499563,0.969972067039,0.973463687151,0.84355179704,0.812227074236,0.841930116473,59.678980794
1390,0.0105837644675,0.0116252726438,0.0115277513769,0.974681334032,0.97032122905,0.974301675978,0.848958333333,0.814814814815,0.849180327869,60.099874961
1400,0.0105655384123,0.0116231332076,0.0115262019753,0.974768639776,0.969622905028,0.974022346369,0.84908616188,0.809628008753,0.847290640394,60.538742514
1410,0.0105360674788,0.011574783591,0.0114853679033,0.9752051685,0.970670391061,0.974581005587,0.851929092805,0.817391304348,0.850574712644,60.928503163
1420,0.0105239639612,0.0115686368949,0.0114729132056,0.9752051685,0.970670391061,0.974581005587,0.851929092805,0.817391304348,0.850574712644,61.334357185
1430,0.0105191034913,0.0115626107986,0.0114682659032,0.975117862755,0.970670391061,0.974581005587,0.851330203443,0.817391304348,0.850574712644,61.736447027
1440,0.0105026249073,0.0115150700409,0.0115276450956,0.975816308713,0.972416201117,0.972905027933,0.857583547558,0.831556503198,0.843295638126,62.133142049
1450,0.0105026249073,0.0115150700409,0.0115276450956,0.975816308713,0.972416201117,0.972905027933,0.857583547558,0.831556503198,0.843295638126,62.552347037
1460,0.0105026249073,0.0115150700409,0.0115276450956,0.975816308713,0.972416201117,0.972905027933,0.857583547558,0.831556503198,0.843295638126,62.939182632
1470,0.0104249092824,0.0114077070533,0.0115259200409,0.976340143181,0.97311452514,0.973184357542,0.860954335557,0.836518046709,0.845659163987,63.326573668
1480,0.0104096117134,0.0113844154774,0.0115112055205,0.976165531692,0.972765363128,0.973184357542,0.860071758073,0.834042553191,0.845659163987,63.774120991
1490,0.0104190065988,0.0113876887133,0.0115210041491,0.976252837437,0.972765363128,0.973184357542,0.860655737705,0.834042553191,0.845659163987,64.190194282
1500,0.010397151336,0.0113688972475,0.0115011928832,0.976165531692,0.972765363128,0.973184357542,0.860071758073,0.834042553191,0.845659163987,64.581296822
1510,0.0104211673238,0.011374235792,0.0114838739251,0.976252837437,0.972765363128,0.97374301676,0.860369609856,0.834042553191,0.848387096774,64.986491773
1520,0.010176174987,0.0112554602286,0.0110684641096,0.975554391479,0.971368715084,0.974581005587,0.853709508882,0.821739130435,0.850082372323,65.375938521
1530,0.00999983194167,0.0109985865407,0.0109860712624,0.975554391479,0.972416201117,0.974581005587,0.855670103093,0.831556503198,0.852988691438,65.798224029
1540,0.00999979527363,0.0109986168798,0.0109867927805,0.975554391479,0.972416201117,0.974581005587,0.855670103093,0.831556503198,0.852988691438,66.206277216
1550,0.00999960121489,0.0109747263811,0.0110045173796,0.975729002968,0.972765363128,0.974581005587,0.856995884774,0.834042553191,0.852988691438,66.605511501
1560,0.0099703680974,0.0109220379198,0.0110219109269,0.975816308713,0.972765363128,0.974860335196,0.858166922683,0.834745762712,0.856230031949,67.01880754
1570,0.00996750910078,0.0109179246097,0.0110210282943,0.975990920203,0.972765363128,0.974860335196,0.859335038363,0.834745762712,0.856230031949,67.422292739
1580,0.00995804317207,0.0109075705566,0.0110154243573,0.975990920203,0.972765363128,0.974860335196,0.859335038363,0.834745762712,0.856230031949,67.854467487
1590,0.00995673105547,0.0109135850971,0.0110126056759,0.975990920203,0.972765363128,0.974860335196,0.859335038363,0.834745762712,0.856230031949,68.258772308
1600,0.00997194831024,0.0109445399366,0.0110142058034,0.975467085734,0.972765363128,0.974581005587,0.856118791603,0.834745762712,0.8544,68.661323345
1610,0.0101112137721,0.0110517671118,0.0112428866956,0.975990920203,0.97311452514,0.974860335196,0.860193187595,0.837894736842,0.856230031949,69.039603421
1620,0.00993014767989,0.0109007614315,0.01095986128,0.975729002968,0.97311452514,0.975418994413,0.857289527721,0.836518046709,0.858520900322,69.42276723
1630,0.00992446972608,0.010891581623,0.0109542810646,0.975729002968,0.97311452514,0.975418994413,0.857289527721,0.836518046709,0.858520900322,69.840527002
1640,0.00989809248513,0.0108346375682,0.0109376395938,0.976252837437,0.973463687151,0.974860335196,0.860655737705,0.838983050847,0.855305466238,70.287749819
1650,0.00988803409589,0.0108083394044,0.0109944361094,0.976340143181,0.97311452514,0.974860335196,0.862086513995,0.837894736842,0.856230031949,70.756010251
1660,0.00983417177253,0.0107697434362,0.0109302028643,0.976252837437,0.973463687151,0.975139664804,0.861365953109,0.839662447257,0.8576,71.263207164
1670,0.00981586909824,0.0107498317266,0.0108807666341,0.976252837437,0.973463687151,0.975139664804,0.860940695297,0.838983050847,0.857142857143,71.728322247
1680,0.00981586909824,0.0107498317266,0.0108807666341,0.976252837437,0.973463687151,0.975139664804,0.860940695297,0.838983050847,0.857142857143,72.202786437
1690,0.00979119018859,0.0106188996057,0.0110093342198,0.977038589139,0.975209497207,0.974581005587,0.867506297229,0.852390852391,0.856692913386,72.704777392
1700,0.00986775520707,0.0107014201219,0.0110462913817,0.97668936616,0.974860335196,0.974581005587,0.865083375442,0.85,0.856240126382,73.248133759
1710,0.00977724334487,0.0106069439645,0.0109870569207,0.977038589139,0.975209497207,0.974860335196,0.867372667675,0.852390852391,0.858044164038,73.73596245
1720,0.00966293710254,0.0104217981343,0.0108307409153,0.977125894884,0.975209497207,0.975139664804,0.867408906883,0.852390852391,0.858954041204,74.222024838
1730,0.00951590954476,0.0103004527274,0.0106827641545,0.977038589139,0.975558659218,0.975418994413,0.8662938485,0.853556485356,0.859872611465,74.745029698
1740,0.00948937018806,0.0102519896264,0.0106394858891,0.977038589139,0.975558659218,0.975418994413,0.8662938485,0.853556485356,0.859872611465,75.214719953
1750,0.00948615535846,0.0102570769587,0.0106431131137,0.977038589139,0.975558659218,0.975418994413,0.8662938485,0.853556485356,0.859872611465,75.727237368
1760,0.00948012907018,0.0102653836078,0.0106299845907,0.976951283394,0.975558659218,0.975139664804,0.865580448065,0.853556485356,0.858054226475,76.158948842
1770,0.00948012907018,0.0102653836078,0.0106299845907,0.976951283394,0.975558659218,0.975139664804,0.865580448065,0.853556485356,0.858054226475,76.701161164
1780,0.00947755972568,0.0102059278079,0.0106773900378,0.977300506373,0.975907821229,0.975139664804,0.868554095046,0.856548856549,0.858505564388,77.267497885
1790,0.00948443848508,0.0102113649677,0.0106834896224,0.977387812118,0.975558659218,0.975139664804,0.869125821122,0.854771784232,0.858505564388,77.787841808
1800,0.00947336997853,0.0102538508062,0.0105754576399,0.977300506373,0.974162011173,0.97374301676,0.867075664622,0.84388185654,0.849358974359,78.210503304
1810,0.00945507243234,0.01019886019,0.0105897808077,0.977562423607,0.974162011173,0.974022346369,0.869476891823,0.844537815126,0.8512,78.60261268
1820,0.00945507243234,0.01019886019,0.0105897808077,0.977562423607,0.974162011173,0.974022346369,0.869476891823,0.844537815126,0.8512,79.007542124
1830,0.00945507243234,0.01019886019,0.0105897808077,0.977562423607,0.974162011173,0.974022346369,0.869476891823,0.844537815126,0.8512,79.407789864
1840,0.00941976720403,0.0101825647113,0.0105396218661,0.977125894884,0.974162011173,0.974022346369,0.866462793068,0.84388185654,0.8512,79.832039165
1850,0.00940247531573,0.0101084819705,0.0105696034674,0.977824340842,0.975558659218,0.974301675978,0.871457489879,0.854166666667,0.853503184713,80.234585668
1860,0.00973697785405,0.0105103817251,0.010531542867,0.976951283394,0.974860335196,0.975139664804,0.861780104712,0.845493562232,0.853377265239,80.623859633
1870,0.0093674173946,0.0100090666647,0.0105855179905,0.977824340842,0.97625698324,0.974581005587,0.871975806452,0.859504132231,0.855784469097,81.027362496
1880,0.00934917979487,0.0100097052394,0.0105629377608,0.977998952331,0.97625698324,0.974301675978,0.872727272727,0.859504132231,0.853968253968,81.432622849
1890,0.00933043539218,0.00999496164018,0.0105587520161,0.977998952331,0.97625698324,0.974301675978,0.872727272727,0.859504132231,0.853968253968,81.845421575
1900,0.00929978097304,0.00997569442616,0.0105249240381,0.978086258076,0.975907821229,0.974301675978,0.873168266801,0.856548856549,0.853968253968,82.23594071
1910,0.00926499416829,0.00993905837904,0.0105663646566,0.97817356382,0.975907821229,0.975139664804,0.874118831823,0.857142857143,0.859842519685,82.63928021
1920,0.00935170676571,0.0100548328891,0.0105736589291,0.977998952331,0.975558659218,0.974581005587,0.872727272727,0.854166666667,0.856240126382,83.03780416
1930,0.00922757478392,0.00994063124128,0.0105169335766,0.978522786799,0.975558659218,0.974860335196,0.875882946519,0.854771784232,0.857594936709,83.437744795
1940,0.00921750925292,0.00992904206872,0.0105130168456,0.978522786799,0.975558659218,0.974860335196,0.875882946519,0.854771784232,0.857594936709,83.848775809
1950,0.00921750925292,0.00992904206872,0.0105130168456,0.978522786799,0.975558659218,0.974860335196,0.875882946519,0.854771784232,0.857594936709,84.258884011
1960,0.00921750925227,0.00992904206803,0.0105130168451,0.978522786799,0.975558659218,0.974860335196,0.875882946519,0.854771784232,0.857594936709,84.652817268
1970,0.00921750925227,0.00992904206803,0.0105130168451,0.978522786799,0.975558659218,0.974860335196,0.875882946519,0.854771784232,0.857594936709,85.058427298
1980,0.00922075162956,0.00993576706847,0.0105248662106,0.978522786799,0.975558659218,0.974860335196,0.875882946519,0.854771784232,0.857594936709,85.469293789
